UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,29.345240,1923000,1907690
,299999,299999,299999,299999,29.158724,1948000,1922010
,299999,299999,299999,299999,28.568089,1936000,1915806
,299999,299999,299999,299999,27.697679,2023000,2003069
,299999,299999,299999,299999,28.739062,2098000,2078635
,299999,299999,299999,299999,28.568089,2111000,2075595
,299999,299999,299999,299999,28.412658,2098000,2078643
,299999,299999,299999,299999,29.500671,2098000,2072390
,299999,299999,299999,299999,29.360783,2098000,2079097
,299999,299999,299999,299999,28.381572,2098000,2088963
,299999,299999,299999,299999,29.531757,2098000,2067460
,299999,299999,299999,299999,29.251982,2098000,2075042
,299999,299999,299999,299999,30.044677,2098000,2064746
,299999,299999,299999,299999,29.858160,2098000,2075985
,299999,299999,299999,299999,29.920332,2098000,2075955
,299999,299999,299999,299999,29.360783,2098000,2083514
,299999,299999,299999,299999,29.127638,2098000,2077094
,299999,299999,299999,299999,30.106849,2098000,2083020
,299999,299999,299999,299999,28.847863,2098000,2065529
,299999,299999,299999,299999,30.526510,2098000,2084238
,299999,299999,299999,299999,28.661347,2098000,2072595
,299999,299999,299999,299999,30.091306,2098000,2063795
,299999,299999,299999,299999,28.226142,2098000,2081694
,299999,299999,299999,299999,29.298611,2098000,2072098
,299999,299999,299999,299999,29.329697,2098000,2078143
,299999,299999,299999,299999,30.868457,2098000,2069833
,299999,299999,299999,299999,29.904789,2098000,2080258
,299999,299999,299999,299999,28.676890,2098000,2075144
,299999,299999,299999,299999,28.163970,2098000,2083591
,299999,299999,299999,299999,29.298611,2098000,2072259
,299999,299999,299999,299999,30.542054,2098000,2086126
,299999,299999,299999,299999,29.500671,2098000,2078883
,299999,299999,299999,299999,29.469584,2098000,2064177
,299999,299999,299999,299999,28.956664,2098000,2073966
,299999,299999,299999,299999,28.987751,2098000,2073956
,299999,299999,299999,299999,29.889246,2098000,2070735
,299999,299999,299999,299999,29.951418,2098000,2075659
,299999,299999,299999,299999,30.775199,2098000,2072540
,299999,299999,299999,299999,29.205353,2098000,2077492
,299999,299999,299999,299999,28.832320,2098000,2077385
,299999,299999,299999,299999,29.158724,2098000,2075271
,299999,299999,299999,299999,29.469584,2111000,2085004
,299999,299999,299999,299999,29.578386,2098000,2078613
,299999,299999,299999,299999,29.500671,2098000,2075246
,299999,299999,299999,299999,30.013591,2098000,2081515
,299999,299999,299999,299999,30.635312,2098000,2062055
,299999,299999,299999,299999,28.785691,1873000,1851490
,299999,299999,299999,299999,30.153478,1960000,1928167
,299999,299999,299999,299999,30.169021,1998000,1967331
,299999,299999,299999,299999,29.811531,1998000,1986598
,299999,299999,299999,299999,29.267525,1973000,1954870
,299999,299999,299999,299999,28.987751,1910000,1876895
,299999,299999,299999,299999,29.314154,2110000,2095379
,299999,299999,299999,299999,29.998047,2085000,2071555
,299999,299999,299999,299999,28.941121,2098000,2072568
,299999,299999,299999,299999,29.687187,2098000,2078152
,299999,299999,299999,299999,29.547300,2098000,2072213
,299999,299999,299999,299999,30.433252,2098000,2080895
,299999,299999,299999,299999,29.625015,2098000,2075093
,299999,299999,299999,299999,29.516214,2098000,2074210
,299999,299999,299999,299999,29.625015,2098000,2079110
,299999,299999,299999,299999,30.790742,2098000,2076434
,299999,299999,299999,299999,28.832320,2098000,2081891
,299999,299999,299999,299999,29.966961,2098000,2081721
,299999,299999,299999,299999,28.832320,2098000,2077158
,299999,299999,299999,299999,30.759656,2098000,2077783
,299999,299999,299999,299999,29.314154,2098000,2077229
,299999,299999,299999,299999,29.671644,2098000,2077279
,299999,299999,299999,299999,28.397115,2098000,2076622
,299999,299999,299999,299999,30.137935,2098000,2081383
,299999,299999,299999,299999,29.360783,2098000,2068010
,299999,299999,299999,299999,29.733816,2098000,2082197
,299999,299999,299999,299999,30.510967,2098000,2076943
,299999,299999,299999,299999,28.521460,2098000,2074849
,299999,299999,299999,299999,29.485128,2098000,2074571
,299999,299999,299999,299999,30.371080,2098000,2079131
,299999,299999,299999,299999,30.542054,2098000,2078375
,299999,299999,299999,299999,29.795988,2098000,2078410
,299999,299999,299999,299999,30.433252,2098000,2071678
,299999,299999,299999,299999,28.941121,2098000,2075383
,299999,299999,299999,299999,28.754605,2098000,2076409
,299999,299999,299999,299999,30.060220,2098000,2082164
,299999,299999,299999,299999,30.200107,2086000,2072736
,299999,299999,299999,299999,29.049923,2098000,2073793
,299999,299999,299999,299999,30.231193,2098000,2080403
,299999,299999,299999,299999,29.578386,2098000,2075710
,299999,299999,299999,299999,28.801234,2098000,2088680
,299999,299999,299999,299999,27.977454,2098000,2074244
,299999,299999,299999,299999,30.386623,2098000,2075353
,299999,299999,299999,299999,30.697484,2098000,2069979
,299999,299999,299999,299999,30.277822,2098000,2077154
,299999,299999,299999,299999,30.137935,2098000,2074646
,299999,299999,299999,299999,28.661347,2098000,2076806
,299999,299999,299999,299999,29.500671,2098000,2070080
,299999,299999,299999,299999,28.148427,1886000,1866985
,299999,299999,299999,299999,29.329697,1948000,1917206
,299999,299999,299999,299999,29.951418,1985000,1964013
,299999,299999,299999,299999,28.537003,1986000,1984445
,299999,299999,299999,299999,29.376326,1973000,1975721
,299999,299999,299999,299999,28.723519,1986000,1959240
,299999,299999,299999,299999,30.044677,2035000,2021303
,299999,299999,299999,299999,28.692433,2098000,2088541
,299999,299999,299999,299999,29.391869,2098000,2072797
,299999,299999,299999,299999,30.526510,2098000,2069308
,299999,299999,299999,299999,30.060220,2098000,2078426
,299999,299999,299999,299999,30.588683,2111000,2090270
,299999,299999,299999,299999,29.283068,2111000,2088720
,299999,299999,299999,299999,28.739062,2111000,2086269
,299999,299999,299999,299999,29.593929,2098000,2075079
,299999,299999,299999,299999,29.702730,2098000,2082059
,299999,299999,299999,299999,29.158724,2098000,2074107
,299999,299999,299999,299999,29.081009,2098000,2077820
,299999,299999,299999,299999,28.614718,2111000,2069679
,299999,299999,299999,299999,29.733816,2098000,2076003
,299999,299999,299999,299999,29.267525,2098000,2078538
,299999,299999,299999,299999,27.992997,2098000,2087482
,299999,299999,299999,299999,29.329697,2098000,2078621
