,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.047083333333333,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,29083.333333333332,30037.280701754386,31644.736842105263,29271.929824561405,255.0,25451.754385964912,1192432.3771929825,903700.6578947369,1076267.7061403508,48769.0,1021611.8421052631,49033.09429824561,11964.427631578947,918508.7719298246,10546.631578947368,29922.635964912282,1215134.3201754387,36005.771929824565
std,0.023861769799640022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.2830138753895,1139.0821715577965,1230.0695668891776,1186.2589656251803,0.0,1070.0093421500644,23076.52917048649,282.80309086230375,20764.426897869664,178.3688239649445,567.52025210817,109.23800957839408,2237.887687138433,493.8409947437073,2073.1215663348776,2683.5150884287127,387.5405381259593,3221.7277994585043
min,6.02,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,28000.0,25000.0,255.0,22000.0,793504.0,902500.0,718458.0,48184.0,1021250.0,49008.0,10736.0,917500.0,9170.0,28483.0,1215000.0,34020.0
25%,6.0375,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,29000.0,30000.0,31000.0,29000.0,255.0,25000.0,1191557.5,903750.0,1075473.0,48792.0,1021250.0,49008.0,11224.0,918750.0,10098.0,29029.0,1215000.0,35235.0
50%,6.04,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,29000.0,30000.0,32000.0,29000.0,255.0,25000.0,1196558.0,903750.0,1079988.0,48792.0,1021250.0,49008.0,11529.0,918750.0,10098.0,29211.0,1215000.0,35235.0
75%,6.04,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,30000.0,31000.0,32000.0,30000.0,255.0,26000.0,1199024.0,903750.0,1082697.0,48944.0,1022500.0,49056.0,11773.0,918750.0,10098.0,29484.0,1215000.0,35235.0
max,6.12,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,31000.0,32000.0,34000.0,32000.0,255.0,28000.0,1207792.0,906250.0,1089921.0,49248.0,1022500.0,50078.0,31720.0,918750.0,28427.0,50778.0,1216250.0,60750.0
