[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7129       tick       1358474          2320       3695226 
      2   7129       tick       2184666            14       5479383 
      3   7129       tick       2189848            15       5492169 
      4   7129       tick       2187523            13       5486669 
      5   7129       tick       2180747             8       5469679 
      6   7129       tick       2189942            12       5492765 
      7   7129       tick       2190596            10       5494260 
      8   7129       tick       2184650            10       5479463 
      9   7129       tick       2188046            15       5488116 
     10   7129       tick       2182644            10       5474386 
     11   7129       tick       2180937            13       5470184 
     12   7129       tick       2183646            11       5476879 
     13   7129       tick       2181703            12       5472140 
     14   7129       tick       2183020             8       5475291 
     15   7129       tick       2186152             9       5483246 
     16   7129       tick       2184638            11       5479257 
     17   7129       tick       2178715            12       5464829 
     18   7129       tick       2183483            10       5476683 
     19   7129       tick       2183976             9       5477907 
     20   7129       exit       1017387            98       2551539 
