[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18341       tick          4208      16985173         39257        130713 
      2  18341       tick          4341      42676335         12805         15318 
      3  18341       tick          4269      42661758         12881         15585 
      4  18341       tick          4292      42690417         13287         15489 
      5  18341       tick          4280      42690219         12943         15507 
      6  18341       tick          4299      42738378         12978         15402 
      7  18341       tick          4297      42755904         13086         15278 
      8  18341       tick          4342      42727938         13281         15559 
      9  18341       tick          4250      42763094         13052         15318 
     10  18341       tick          4312      42771448         12817         15479 
     11  18341       tick          4332      42755901         12942         15454 
     12  18341       tick          4397      42583190         13187         15734 
     13  18341       tick          4350      42728704         13126         15046 
     14  18341       tick          4309      42765217         12896         15076 
     15  18341       tick          4376      42685512         12986         15140 
     16  18341       tick          4295      42743906         12936         15165 
     17  18341       tick          4304      42764996         12973         15262 
     18  18341       tick          4247      42763534         12914         15289 
     19  18341       tick          4313      42738195         13090         15474 
     20  18341       tick          4288      42728514         12975         15506 
     21  18341       tick          4301      42750124         12932         15433 
     22  18341       tick          4308      42724410         12886         15490 
     23  18341       tick          4306      42727619         13112         15375 
     24  18341       tick          4333      42763063         12946         15228 
     25  18341       tick          4332      42713564         12987         15504 
     26  18341       tick          4279      42738606         12974         15405 
     27  18341       tick          4319      42735521         13009         15408 
     28  18341       tick          4278      42763940         13154         15446 
     29  18341       tick          4307      42759196         12855         15467 
     30  18341       tick          4304      42766673         13008         15395 
     31  18341       tick          4280      42781600         13039         15279 
     32  18341       tick          4366      42602124         13042         15894 
     33  18341       tick          4287      42696726         12904         15373 
     34  18341       tick          4272      42767093         12988         15397 
     35  18341       tick          4249      42736153         13017         15374 
     36  18341       tick          4319      42723386         13074         15562 
     37  18341       tick          4279      42750766         12803         15307 
     38  18341       tick          4326      42729974         12945         15435 
     39  18341       tick          4328      42756838         12906         15505 
     40  18341       tick          4254      42775037         12906         15375 
     41  18341       tick          4319      42754327         12885         15429 
     42  18341       tick          4284      42744165         12942         15529 
     43  18341       tick          4259      42746123         13019         15026 
     44  18341       tick          4291      42736901         13024         15364 
     45  18341       tick          4257      42710698         13097         15524 
     46  18341       tick          4307      42717148         12910         15537 
     47  18341       tick          4241      42746752         12917         15353 
     48  18341       tick          4279      42776160         12862         15480 
     49  18341       tick          4329      42742304         12962         15615 
     50  18341       tick          4257      42773366         12895         15384 
     51  18341       tick          4314      42729511         13044         15552 
     52  18341       tick          4336      42610025         13051         15858 
     53  18341       tick          4347      42720944         12977         15529 
     54  18341       tick          4324      42730009         13005         15423 
     55  18341       tick          4361      42718433         13097         15644 
     56  18341       tick          4355      42701787         12883         15457 
     57  18341       tick          4356      42721001         12908         15561 
     58  18341       tick          4308      42767472         13072         15524 
     59  18341       tick          4315      42761817         13008         15379 
     60  18341       tick          4293      42748622         12939         15386 
     61  18341       tick          4252      42758329         12829         15342 
     62  18341       exit          2048      17203443          7653          7106 
