[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1012       tick           554      23159791         41687        120250 
      2   1012       tick           216      48369615         16271         28713 
      3   1012       tick           178      48278935         15254         26224 
      4   1012       tick           178      49619602         15891         26883 
      5   1012       tick           173      48775444         15641         26878 
      6   1012       tick           174      49051258         15455         26635 
      7   1012       tick           172      49025019         15439         26261 
      8   1012       tick           194      49052473         15487         26670 
      9   1012       tick           184      49086230         16096         26449 
     10   1012       tick           183      48985024         15921         26320 
     11   1012       tick           170      49050497         15852         26383 
     12   1012       tick           175      48913931         15894         27005 
     13   1012       tick           163      49071221         15710         26587 
     14   1012       tick           156      49022452         15653         26404 
     15   1012       tick           175      48990708         15848         26371 
     16   1012       tick           159      49111584         16087         26124 
     17   1012       tick           163      48931214         16306         26884 
     18   1012       tick           160      49107168         15837         26068 
     19   1012       tick           159      49081745         15564         26105 
     20   1012       tick           169      48943682         15553         26504 
     21   1012       tick           180      49047895         15713         26761 
     22   1012       tick           188      48876984         16046         27474 
     23   1012       tick           171      49083525         15970         26439 
     24   1012       tick           168      48779011         16062         26995 
     25   1012       tick           168      49051328         15909         26472 
     26   1012       tick           176      49050415         15714         26613 
     27   1012       tick           186      48932749         15763         26947 
     28   1012       tick           177      49068444         15691         26590 
     29   1012       tick           171      48724259         16109         27350 
     30   1012       tick           161      48716149         16323         27346 
     31   1012       tick           176      48572908         16596         27453 
     32   1012       tick           170      48524880         16821         28396 
     33   1012       tick           163      48155067         16092         27970 
     34   1012       tick           171      48987509         16294         27704 
     35   1012       tick           174      48671256         16146         27376 
     36   1012       tick           163      48690460         16006         27347 
     37   1012       tick           165      48684713         16187         27635 
     38   1012       tick           165      48386879         16529         26926 
     39   1012       tick           174      48843885         16469         27903 
     40   1012       tick           193      47964317         16624         30803 
     41   1012       tick           163      48567896         15857         26522 
     42   1012       tick           169      48694339         16530         28246 
     43   1012       tick           153      48553192         15823         26891 
     44   1012       tick           168      48898357         16379         27944 
     45   1012       tick           169      48598545         16595         27606 
     46   1012       tick           165      48645790         16535         27480 
     47   1012       tick           156      48684885         16464         27423 
     48   1012       tick           190      48630359         16411         27450 
     49   1012       tick           218      48562766         16309         27845 
     50   1012       tick           193      48512686         16344         27794 
     51   1012       tick           164      48733287         16128         27032 
     52   1012       tick           200      48263327         16582         28870 
     53   1012       tick           158      48749829         16434         27029 
     54   1012       tick           167      48805282         16340         27417 
     55   1012       exit           173      18779634          8992         11952 
