,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.863333333333333,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,32098.684210526317,32945.17543859649,35074.56140350877,33078.94736842105,255.0,27366.22807017544,1612852.9298245613,942543.8596491228,1518881.7938596492,48931.666666666664,1021362.3903508772,49198.17543859649,12542.589912280702,918007.1271929825,11165.77850877193,50951.81798245614,1215677.0833333333,61163.66885964912
std,0.03974556761360383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.1798766954967,1266.3258143364021,1342.0215293475405,1378.929266677067,0.0,1167.1698768799886,63898.34519829742,283.70704212769135,60039.65566305017,197.7345836412173,357.9627782158481,395.0975619253651,1997.6433633866257,614.4582830335895,1839.927541949689,1599.7040687127542,623.5101289894022,1965.845265169308
min,4.81,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,30000.0,27000.0,255.0,23000.0,564166.0,942500.0,533544.0,48184.0,1021250.0,49008.0,11224.0,917500.0,10087.0,44499.0,1215000.0,53504.0
25%,4.835,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,32000.0,32000.0,35000.0,33000.0,255.0,27000.0,1613586.0,942500.0,1519446.0,48792.0,1021250.0,49008.0,12017.0,917500.0,11004.0,50232.0,1215000.0,60750.0
50%,4.865,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,33000.0,33000.0,36000.0,34000.0,255.0,28000.0,1617970.0,942500.0,1523214.0,48944.0,1021250.0,49008.0,12261.0,917500.0,11004.0,50778.0,1216250.0,60800.0
75%,4.8925,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,33000.0,34000.0,36000.0,34000.0,255.0,28000.0,1622970.5,942500.0,1528159.5,48944.0,1021250.0,49056.0,12505.0,918750.0,11016.0,51506.0,1216250.0,61965.0
max,4.94,200000.0,200000.0,200000.0,200000.0,900000.0,900000.0,900000.0,900000.0,-1.0,-1.0,-1.0,-1.0,34000.0,34000.0,37000.0,35000.0,255.0,29000.0,1636602.0,946250.0,1541112.0,49248.0,1022500.0,50078.0,25498.0,918750.0,22950.0,59787.0,1216250.0,71744.0
