UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,29.189810,2060000,2041501
,1199999,1199999,1199999,1199999,29.174267,1936000,1895450
,1199999,1199999,1199999,1199999,28.505917,1923000,1889086
,1199999,1199999,1199999,1199999,29.003294,1923000,1884405
,1199999,1199999,1199999,1199999,28.847863,1923000,1895599
,1199999,1199999,1199999,1199999,29.454041,1936000,1903502
,1199999,1199999,1199999,1199999,28.412658,1923000,1891922
,1199999,1199999,1199999,1199999,28.241685,1936000,1899544
,1199999,1199999,1199999,1199999,28.568089,1935000,1901254
,1199999,1199999,1199999,1199999,28.878949,1923000,1884548
,1199999,1199999,1199999,1199999,29.034380,1935000,1887456
,1199999,1199999,1199999,1199999,28.785691,1923000,1889442
,1199999,1199999,1199999,1199999,28.925578,1923000,1888743
,1199999,1199999,1199999,1199999,27.651050,1923000,1891133
,1199999,1199999,1199999,1199999,28.552546,1923000,1888330
,1199999,1199999,1199999,1199999,28.630261,1936000,1910875
,1199999,1199999,1199999,1199999,29.081009,1936000,1898924
,1199999,1199999,1199999,1199999,30.293365,1936000,1908483
,1199999,1199999,1199999,1199999,28.397115,1923000,1887039
,1199999,1199999,1199999,1199999,28.739062,1948000,1918379
,1199999,1199999,1199999,1199999,28.163970,1923000,1886063
,1199999,1199999,1199999,1199999,29.220896,1935000,1887064
,1199999,1199999,1199999,1199999,29.516214,1923000,1883709
,1199999,1199999,1199999,1199999,30.277822,1923000,1892839
,1199999,1199999,1199999,1199999,28.847863,1936000,1901855
,1199999,1199999,1199999,1199999,28.272771,1923000,1891040
,1199999,1199999,1199999,1199999,27.884195,1935000,1895258
,1199999,1199999,1199999,1199999,29.283068,1923000,1904973
,1199999,1199999,1199999,1199999,29.360783,1923000,1886055
,1199999,1199999,1199999,1199999,28.397115,1923000,1891914
,1199999,1199999,1199999,1199999,28.707976,1935000,1906311
