[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19863       tick          9161        216688       2763269 
      2  19863       tick         11023        362711       4649777 
      3  19863       tick         10728        360972       4616607 
      4  19863       tick         13460        359638       4533714 
      5  19863       tick         11813        362504       4580439 
      6  19863       tick         11752        361529       4561170 
      7  19863       tick         12352        361814       4575451 
      8  19863       tick         12352        362820       4571435 
      9  19863       tick         12933        358764       4537040 
     10  19863       tick         11252        364080       4584816 
     11  19863       tick         11510        364340       4593961 
     12  19863       tick         11961        361671       4563998 
     13  19863       tick         11952        364077       4589578 
     14  19863       tick         13420        357615       4538827 
     15  19863       tick         12235        363641       4585882 
     16  19863       tick         12715        362355       4570879 
     17  19863       tick         13794        358424       4540526 
     18  19863       tick         12349        362392       4570486 
     19  19863       tick         13465        358328       4569550 
     20  19863       tick         11879        358126       4566501 
     21  19863       tick         12540        359873       4570809 
     22  19863       tick         13386        358652       4528566 
     23  19863       tick         13094        363310       4575176 
     24  19863       tick         13039        359129       4612551 
     25  19863       tick         11650        360767       4554887 
     26  19863       tick         11626        362777       4575056 
     27  19863       tick         12916        362432       4568994 
     28  19863       tick         13413        358448       4532193 
     29  19863       tick         13540        361134       4552458 
     30  19863       tick         11853        360667       4554341 
     31  19863       tick         12144        363479       4577758 
     32  19863       tick         12758        362694       4571426 
     33  19863       tick         11923        361621       4558137 
     34  19863       tick         12235        363800       4578257 
     35  19863       tick         11388        361173       4562047 
     36  19863       tick         11638        363278       4588231 
     37  19863       tick         13628        359050       4530984 
     38  19863       tick         13434        357691       4528514 
     39  19863       tick         15205        355699       4507184 
     40  19863       tick         11495        363945       4591783 
     41  19863       tick         13192        357962       4538010 
     42  19863       tick         14288        359258       4551416 
     43  19863       tick         12413        361888       4556473 
     44  19863       tick         12717        361776       4571974 
     45  19863       tick         12237        357417       4593160 
     46  19863       tick         13800        357607       4522450 
     47  19863       tick         12385        359426       4584910 
     48  19863       tick         12335        362631       4575930 
     49  19863       tick         14209        355928       4512871 
     50  19863       tick         12393        364367       4581225 
     51  19863       tick         11984        360205       4563127 
     52  19863       tick         12174        360847       4603427 
     53  19863       tick         13409        360874       4561437 
     54  19863       tick         11291        346729       4356602 
     55  19863       tick         12664        376114       4777534 
     56  19863       tick         14797        355603       4506441 
     57  19863       tick         12282        363061       4577769 
     58  19863       tick         12586        361870       4576469 
     59  19863       tick         13297        358371       4535919 
     60  19863       tick         11503        364653       4587923 
     61  19863       tick         11952        355120       4509411 
     62  19863       tick         14643        364262       4583453 
     63  19863       tick         10822        364252       4596180 
     64  19863       tick         11719        361879       4552803 
     65  19863       tick         12842        362961       4574856 
     66  19863       tick         12115        361950       4573827 
     67  19863       tick         12139        360127       4550316 
     68  19863       tick         12676        359575       4594889 
     69  19863       tick         13420        355982       4551955 
     70  19863       tick         12900        358484       4551104 
     71  19863       tick         13146        360011       4557181 
     72  19863       tick         15186        355988       4501213 
     73  19863       tick         12095        362608       4580083 
     74  19863       tick         12635        360855       4569016 
     75  19863       tick         12694        360087       4546043 
     76  19863       tick         11859        362940       4596282 
     77  19863       tick         13619        358553       4547912 
     78  19863       tick         12482        360525       4581964 
     79  19863       tick         15261        356989       4521376 
     80  19863       tick         12358        360237       4551259 
     81  19863       tick         12362        363112       4579524 
     82  19863       tick         13660        360130       4559480 
     83  19863       tick         11509        360706       4563086 
     84  19863       tick         13972        360856       4556906 
     85  19863       tick         12717        359438       4548863 
     86  19863       tick         10105        363441       4587787 
     87  19863       tick         11400        364361       4589395 
     88  19863       tick         11550        360737       4553509 
     89  19863       tick         14509        359508       4540621 
     90  19863       tick         12306        363195       4577771 
     91  19863       tick         12977        359564       4545476 
     92  19863       tick         12517        359702       4567870 
     93  19863       tick         12195        359676       4562259 
     94  19863       tick         13336        357845       4577860 
     95  19863       tick         10782        359925       4589128 
     96  19863       tick         11210        361095       4563501 
     97  19863       tick         10684        364208       4596762 
     98  19863       tick         12218        361993       4567743 
     99  19863       tick         12915        361024       4542820 
    100  19863       tick         11769        361398       4612191 
    101  19863       tick         11569        361395       4567079 
    102  19863       tick         13252        363150       4570870 
    103  19863       tick         10835        365251       4594655 
    104  19863       tick         12156        360161       4551995 
    105  19863       tick         11854        362896       4584976 
    106  19863       tick         13125        358826       4531292 
    107  19863       tick         10891        363617       4592586 
    108  19863       tick         13767        359373       4545972 
    109  19863       tick         15767        354616       4482845 
    110  19863       tick         12295        361776       4571226 
    111  19863       tick         11115        364485       4593635 
    112  19863       tick         11748        360030       4554096 
    113  19863       tick         13256        359771       4562832 
    114  19863       tick         12935        359405       4538722 
    115  19863       tick         12937        358423       4583692 
    116  19863       tick         10449        359110       4588477 
    117  19863       tick         13016        358782       4542032 
    118  19863       tick         12650        361717       4576462 
    119  19863       tick         14526        359936       4547399 
    120  19863       tick         11389        360384       4551828 
    121  19863       tick         12084        362963       4579806 
    122  19863       tick         11503        360456       4550109 
    123  19863       tick         11708        364572       4589952 
    124  19863       tick         11331        360963       4621602 
    125  19863       tick         12863        359708       4546152 
    126  19863       tick         10695        361135       4565884 
    127  19863       tick         10163        364885       4592734 
    128  19863       tick         12345        358979       4535779 
    129  19863       tick         13596        362339       4562693 
    130  19863       tick         13770        358767       4538599 
    131  19863       tick         12414        361443       4561338 
    132  19863       tick         11009        364276       4589253 
    133  19863       tick         13647        359378       4541937 
    134  19863       tick         12518        361945       4570584 
    135  19863       tick         14186        360722       4536557 
    136  19863       tick         11883        362544       4584873 
    137  19863       tick         11175        357192       4613235 
    138  19863       tick         13340        362245       4571481 
    139  19863       exit             0             0             0 
