,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.397500000000001,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,27844.298245614034,27905.701754385966,28320.175438596492,27594.298245614034,255.0,25936.40350877193,395833.8596491228,912519.1885964912,360556.68640350876,48744.666666666664,1021008.7719298246,48998.73684210526,15033.021929824561,918207.2368421053,13352.855263157895,196557.20614035087,1227313.596491228,240726.94078947368
std,0.017645499039801546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.5598814723361,834.6153624045933,813.6937701440486,911.3993291788647,0.0,855.6928967369795,15896.4735943637,174.75005560974301,14500.003341277046,160.25774112267896,493.8409947437073,18.96349419815836,1771.9551130305047,620.2465274159496,1643.2816125442664,13444.259867214445,677.9991600279832,16691.852445173106
min,3.37,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,24000.0,255.0,23000.0,86858.0,912500.0,78690.0,48184.0,1020000.0,48960.0,13725.0,917500.0,11921.0,81991.0,1218750.0,98658.0
25%,3.38,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,27000.0,255.0,26000.0,396478.0,912500.0,361152.0,48792.0,1021250.0,49008.0,14518.0,917500.0,12838.0,200746.0,1227500.0,245400.0
50%,3.4050000000000002,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,28000.0,28000.0,255.0,26000.0,397574.0,912500.0,362064.0,48792.0,1021250.0,49008.0,14762.0,918750.0,12852.0,201019.0,1227500.0,246627.0
75%,3.41,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,29000.0,28000.0,255.0,27000.0,398396.0,912500.0,362976.0,48792.0,1021250.0,49008.0,15006.0,918750.0,13755.0,201201.0,1227500.0,246627.0
max,3.42,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,29000.0,29000.0,30000.0,29000.0,255.0,27000.0,411000.0,915000.0,374832.0,48944.0,1021250.0,49008.0,27023.0,918750.0,24759.0,204022.0,1227500.0,250308.0
