[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19843       tick          7917        216828       2791487 
      2  19843       tick          8293        362681       4605544 
      3  19843       tick          7819        363370       4654307 
      4  19843       tick          8178        364864       4588121 
      5  19843       tick          7249        366640       4622705 
      6  19843       tick          9684        362614       4568728 
      7  19843       tick          9115        362546       4579113 
      8  19843       tick          7896        366345       4608158 
      9  19843       tick          9242        358666       4526831 
     10  19843       tick          8487        365137       4595421 
     11  19843       tick          7683        366242       4609438 
     12  19843       tick          8013        362990       4578660 
     13  19843       tick          8433        359524       4603917 
     14  19843       tick          8054        359499       4588908 
     15  19843       tick          8141        364537       4652207 
     16  19843       tick          7751        366268       4615603 
     17  19843       tick          8903        360049       4547273 
     18  19843       tick          8278        366108       4603370 
     19  19843       tick          7736        364921       4600970 
     20  19843       tick          8423        362410       4573411 
     21  19843       tick          8777        363629       4584786 
     22  19843       tick          8446        362057       4559388 
     23  19843       tick          7892        365125       4599450 
     24  19843       tick          7768        365368       4616141 
     25  19843       tick          8171        358126       4576518 
     26  19843       tick          8840        360544       4590186 
     27  19843       tick          9816        360423       4546969 
     28  19843       tick          8084        364293       4613501 
     29  19843       tick          8926        362891       4612054 
     30  19843       tick          9030        362765       4574949 
     31  19843       tick          7518        365331       4591892 
     32  19843       tick          8313        364616       4596300 
     33  19843       tick          8286        364088       4582618 
     34  19843       tick          7304        367699       4623241 
     35  19843       tick          8560        362409       4567131 
     36  19843       tick          9275        363967       4586556 
     37  19843       tick          9117        363375       4586433 
     38  19843       tick          7283        358516       4613894 
     39  19843       tick          7804        363506       4616569 
     40  19843       tick          9121        362426       4633974 
     41  19843       tick          9488        360013       4555205 
     42  19843       tick          8405        364728       4602420 
     43  19843       tick          8071        363337       4570697 
     44  19843       tick          7325        367025       4618554 
     45  19843       tick          7665        365967       4612294 
     46  19843       tick          8080        362649       4586391 
     47  19843       tick          8405        364934       4594820 
     48  19843       tick          7252        362762       4637060 
     49  19843       tick          8211        358169       4577560 
     50  19843       tick          7507        365852       4614772 
     51  19843       tick          7348        357796       4520748 
     52  19843       tick          8000        370781       4714367 
     53  19843       tick          8364        363361       4590979 
     54  19843       tick          8401        362827       4578759 
     55  19843       tick          7213        366577       4619211 
     56  19843       tick          7589        363969       4583105 
     57  19843       tick          8565        364505       4595852 
     58  19843       tick          7654        365260       4619799 
     59  19843       tick          7922        360244       4596840 
     60  19843       tick          7362        362223       4615794 
     61  19843       tick          7967        366574       4634277 
     62  19843       tick          9344        359003       4554070 
     63  19843       tick          8617        363008       4597732 
     64  19843       tick          8448        362525       4569176 
     65  19843       tick          8157        365921       4606639 
     66  19843       tick          6952        366837       4622567 
     67  19843       tick          9096        360610       4557424 
     68  19843       tick          8038        366480       4608132 
     69  19843       tick          7878        364146       4607984 
     70  19843       tick          7970        362071       4585703 
     71  19843       tick          7353        359801       4641045 
     72  19843       tick          8468        361995       4559251 
     73  19843       tick          8392        365826       4612699 
     74  19843       tick          8404        361651       4634926 
     75  19843       tick          8661        363312       4580773 
     76  19843       tick          7586        365855       4615243 
     77  19843       tick          9483        359400       4535591 
     78  19843       tick          7240        366058       4605584 
     79  19843       tick          7359        365704       4612087 
     80  19843       tick          7988        363173       4575510 
     81  19843       tick          7068        365902       4622255 
     82  19843       tick          7856        357128       4615698 
     83  19843       tick          7407        362083       4578989 
     84  19843       tick          8044        365773       4606089 
     85  19843       tick          8037        362960       4601056 
     86  19843       tick          7335        364540       4636691 
     87  19843       tick          8315        365021       4588354 
     88  19843       tick          8051        362762       4580551 
     89  19843       tick          9060        360351       4542042 
     90  19843       tick          8344        365193       4603265 
     91  19843       tick          7938        362373       4578337 
     92  19843       tick          8517        363211       4591927 
     93  19843       tick          8285        360957       4562682 
     94  19843       tick          7494        361089       4632086 
     95  19843       tick          8527        362056       4605204 
     96  19843       tick          8446        362448       4578296 
     97  19843       tick          8499        363103       4579468 
     98  19843       tick          7341        367491       4665780 
     99  19843       tick          7396        364101       4589733 
    100  19843       tick          8418        364833       4596222 
    101  19843       tick          8355        362993       4566591 
    102  19843       tick          9088        365902       4595157 
    103  19843       tick          7514        365009       4596605 
    104  19843       tick          8071        360854       4567103 
    105  19843       tick          8451        362416       4571405 
    106  19843       tick          8203        360733       4575403 
    107  19843       tick          8546        357311       4607237 
    108  19843       tick          6976        367794       4618753 
    109  19843       tick          8553        360568       4558609 
    110  19843       tick          8524        365333       4597247 
    111  19843       tick          8049        363594       4654510 
    112  19843       tick          7342        363240       4584148 
    113  19843       tick          8264        363293       4588402 
    114  19843       tick          7941        363349       4578741 
    115  19843       tick          8808        363897       4583286 
    116  19843       tick          7134        364818       4604610 
    117  19843       tick          9066        359738       4547861 
    118  19843       tick          7290        362899       4627736 
    119  19843       tick          7475        360694       4613435 
    120  19843       tick          9262        360739       4550657 
    121  19843       tick          8584        364245       4593372 
    122  19843       tick          7958        362798       4582318 
    123  19843       tick          7387        366534       4609777 
    124  19843       tick          7622        362916       4633047 
    125  19843       tick          8690        361005       4558490 
    126  19843       tick          7312        367057       4619241 
    127  19843       tick          8042        363137       4574345 
    128  19843       tick          8051        365044       4595778 
    129  19843       tick          6720        366682       4621508 
    130  19843       tick          7589        358876       4598353 
    131  19843       tick          8801        361728       4596102 
    132  19843       tick          9274        362767       4579854 
    133  19843       tick          8778        361901       4565511 
    134  19843       tick          6985        368027       4624557 
    135  19843       tick          8647        363716       4597052 
    136  19843       tick          7823        364079       4636719 
    137  19843       tick          8381        365684       4604290 
    138  19843       exit          1346         24462        336378 
