[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7824       tick          6313        611717      16410481 
      2   7824       tick          2596        784115      21202516 
      3   7824       tick          1988        786824      21207874 
      4   7824       tick          1955        792870      21225758 
      5   7824       tick          2191        787285      21179761 
      6   7824       tick          2412        786079      21181376 
      7   7824       tick          2224        784971      21169739 
      8   7824       tick          1957        787149      21244432 
      9   7824       tick          2236        783891      21192801 
     10   7824       tick          2219        784408      21173623 
     11   7824       tick          2075        791048      21216581 
     12   7824       tick          2062        787948      21197782 
     13   7824       tick          2233        782393      21211535 
     14   7824       tick          1956        784609      21198073 
     15   7824       tick          2127        791126      21216228 
     16   7824       tick          1906        782531      21207287 
     17   7824       tick          2160        786944      21193897 
     18   7824       tick          1816        785505      21227262 
     19   7824       tick          2006        787322      21252883 
     20   7824       tick          2514        785867      21185732 
     21   7824       tick          2033        787406      21154538 
     22   7824       tick          1829        790863      21257523 
     23   7824       tick          2262        781336      21187721 
     24   7824       tick          1930        784868      21203185 
     25   7824       tick          2028        787136      21178393 
     26   7824       tick          2586        790252      21198040 
     27   7824       tick          2066        783470      21204606 
     28   7824       tick          2179        785407      21206596 
     29   7824       tick          1708        785900      21240217 
     30   7824       tick          2206        786143      21215432 
     31   7824       tick          2165        785368      21183572 
     32   7824       tick          2014        786972      21194882 
     33   7824       tick          2003        791348      21227779 
     34   7824       tick          2251        783286      21174741 
     35   7824       tick          2207        785799      21161630 
     36   7824       tick          1675        785457      21210991 
     37   7824       tick          2022        790542      21239804 
     38   7824       tick          2095        785170      21207304 
     39   7824       tick          2130        786524      21186681 
     40   7824       tick          2136        788840      21245106 
     41   7824       tick          2494        786700      21162386 
     42   7824       tick          2106        782477      21193625 
     43   7824       tick          2220        781328      21205575 
     44   7824       tick          2317        789071      21195389 
     45   7824       exit          1991        510579      13882001 
