,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,10.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.152,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,58699.56140350877,44070.17543859649,46936.40350877193,59000.0,255.0,41721.491228070176,2972426.50877193,1326408.99122807,3941293.00877193,50531.666666666664,1022288.9254385965,51015.39254385965,15075.026315789473,918464.9122807018,13406.276315789473,31494.980263157893,1215016.4473684211,37769.462719298244
std,0.004216370213557937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.229659245221,3123.732054318301,3417.20138103991,3751.62968251469,0.0,3189.8290925194287,195655.07384611163,1115.9169451595906,260547.85302452184,506.419756687444,468.7991989475592,480.73738858076,1880.6901303348525,525.0611612542333,1762.191357550206,2387.88554533746,142.59482857353805,2912.310901984176
min,2.15,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,45000.0,32000.0,34000.0,44000.0,255.0,30000.0,496488.0,1313750.0,651248.0,48792.0,1021250.0,49008.0,12261.0,917500.0,11004.0,29757.0,1215000.0,35235.0
25%,2.15,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,57000.0,43000.0,45750.0,58000.0,255.0,40000.0,2969886.0,1326250.0,3936894.0,50312.0,1022500.0,51050.0,14518.0,918750.0,12838.0,30485.0,1215000.0,36450.0
50%,2.15,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,60000.0,45000.0,48000.0,60000.0,255.0,43000.0,2994409.0,1326250.0,3970044.0,50768.0,1022500.0,51100.0,15006.0,918750.0,13755.0,30758.0,1215000.0,36450.0
75%,2.15,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,61000.0,46000.0,49000.0,62000.0,255.0,44000.0,3028179.5,1326250.0,4015740.0,50920.0,1022500.0,51100.0,15250.0,918750.0,13770.0,31031.0,1215000.0,37665.0
max,2.16,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,63000.0,47000.0,51000.0,63000.0,255.0,45000.0,3080034.0,1327500.0,4087160.0,51224.0,1022500.0,52122.0,25986.0,918750.0,22950.0,45955.0,1216250.0,54720.0
