[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24835       tick      14578899             0             0         24866 
      2  24835       tick      38196239             0             0          4618 
      3  24835       tick      37420906             0             0          4519 
      4  24835       tick      37431749             0             0          4552 
      5  24835       tick      37446157             0             0          4542 
      6  24835       tick      37439998             0             0          4569 
      7  24835       tick      37458325             0             0          4494 
      8  24835       tick      37398862             0             0          4586 
      9  24835       tick      37397081             0             0          4528 
     10  24835       tick      37441788             0             0          4491 
     11  24835       tick      37290956             0             0          4551 
     12  24835       tick      37446011             0             0          4515 
     13  24835       tick      37422723             0             0          4473 
     14  24835       tick      37430867             0             0          4553 
     15  24835       tick      37461391             0             0          4489 
     16  24835       tick      37428007             0             0          4562 
     17  24835       tick      37436344             0             0          4558 
     18  24835       tick      37427402             0             0          4485 
     19  24835       tick      37391976             0             0          4545 
     20  24835       tick      37286429             0             0          4599 
     21  24835       tick      37369659             0             0          4530 
     22  24835       tick      37455190             0             0          4495 
     23  24835       tick      37436604             0             0          4548 
     24  24835       tick      37409481             0             0          4541 
     25  24835       tick      37464906             0             0          4512 
     26  24835       tick      37421755             0             0          4558 
     27  24835       tick      37419127             0             0          4582 
     28  24835       tick      37415447             0             0          4512 
     29  24835       tick      37360003             0             0          4565 
     30  24835       tick      37419850             0             0          4483 
     31  24835       tick      37362626             0             0          4547 
     32  24835       tick      37438014             0             0          4499 
     33  24835       tick      37445994             0             0          4547 
     34  24835       tick      37425031             0             0          4531 
     35  24835       tick      37418919             0             0          4508 
     36  24835       tick      37402845             0             0          4535 
     37  24835       tick      37416691             0             0          4566 
     38  24835       tick      37418514             0             0          4512 
     39  24835       tick      37361608             0             0          4530 
     40  24835       tick      37273452             0             0          4564 
     41  24835       tick      37371063             0             0          4518 
     42  24835       tick      37444715             0             0          4488 
     43  24835       tick      37426527             0             0          4522 
     44  24835       tick      37427176             0             0          4491 
     45  24835       tick      37433369             0             0          4581 
     46  24835       tick      37417520             0             0          4553 
     47  24835       tick      37402376             0             0          4529 
     48  24835       tick      37376833             0             0          4550 
     49  24835       tick      37316188             0             0          4509 
     50  24835       tick      37354697             0             0          4551 
     51  24835       tick      37364934             0             0          4537 
     52  24835       tick      37382081             0             0          4556 
     53  24835       tick      37391423             0             0          4566 
     54  24835       tick      37404383             0             0          4494 
     55  24835       tick      37370519             0             0          4577 
     56  24835       tick      37400727             0             0          4500 
     57  24835       tick      37363749             0             0          4541 
     58  24835       tick      37349941             0             0          4489 
     59  24835       tick      37352416             0             0          4531 
     60  24835       tick      37230347             0             0          4585 
     61  24835       tick      37378031             0             0          4545 
     62  24835       tick      37419919             0             0          4532 
     63  24835       tick      37416712             0             0          4542 
     64  24835       tick      37386465             0             0          4547 
     65  24835       tick      37395680             0             0          4522 
     66  24835       tick      37379332             0             0          4549 
     67  24835       tick      37383411             0             0          4536 
     68  24835       tick      37331616             0             0          4524 
     69  24835       tick      37360598             0             0          4483 
     70  24835       tick      37368127             0             0          4538 
     71  24835       exit      17422551             0             0          3429 
