cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,23000,24000,25000,22000,255,21000,332910,912500,302784,48184,1022500,49056,24522,917500,22008,57785,1216250,69312
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,23000,24000,25000,23000,255,21000,422234,911250,384442,48488,1021250,49008,18483,917500,16506,57967,1216250,69312
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,23000,24000,25000,23000,255,22000,422508,911250,384442,48184,1021250,49008,11224,917500,10087,52234,1216250,63232
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,23000,24000,25000,23000,255,22000,424152,911250,386264,48488,1021250,49008,10980,917500,9170,52234,1216250,63232
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,25000,23000,255,22000,422782,911250,384442,48488,1021250,49008,10736,917500,9170,52507,1216250,63232
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,25000,23000,255,22000,422782,911250,384442,48184,1021250,49008,11224,917500,10087,52507,1216250,63232
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,25000,23000,255,22000,422234,911250,384442,48184,1021250,49008,10736,917500,9170,52507,1216250,63232
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,26000,23000,255,22000,423330,911250,385353,48184,1021250,49008,10980,917500,9170,52507,1216250,63232
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,26000,23000,255,22000,423330,911250,385353,48488,1021250,49008,10980,917500,9170,53235,1216250,64448
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,26000,23000,255,22000,424152,911250,386264,48488,1021250,49008,10980,917500,9170,52962,1216250,63232
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,26000,23000,255,22000,426070,911250,388086,48488,1021250,49008,11224,917500,10087,52962,1216250,63232
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,25000,26000,23000,255,22000,429084,911250,390819,48184,1021250,49008,12505,917500,11004,53963,1216250,64448
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,26000,24000,255,22000,422508,911250,384442,48488,1021250,49008,11224,917500,10087,52234,1216250,63232
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,26000,23000,255,22000,424152,911250,386264,48488,1021250,49008,10736,918750,9180,51779,1216250,62016
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,25000,26000,23000,255,22000,424974,911250,386264,48488,1021250,49008,11224,917500,10087,51961,1216250,62016
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,25000,26000,24000,255,22000,423604,911250,385353,48488,1021250,49008,10980,917500,9170,52962,1216250,63232
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,24000,26000,24000,255,22000,424700,911250,386264,48488,1021250,49008,10736,917500,9170,52507,1216250,63232
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,25000,26000,24000,255,22000,422508,911250,384442,48184,1021250,49008,11224,917500,10087,52234,1216250,63232
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,25000,26000,24000,255,22000,424974,911250,386264,48184,1021250,49008,10980,917500,9170,52962,1216250,63232
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,25000,26000,24000,255,22000,423604,911250,385353,48488,1021250,49008,10980,917500,9170,52234,1216250,63232
200000,200000,200000,200000,300000,300000,300000,300000,-1,-1,-1,-1,24000,25000,26000,24000,255,22000,424152,911250,386264,48488,1021250,49008,11529,917500,10087,53235,1216250,64448
