UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,1300000,1300000,1300000,1300000,52582,0,0,0,5210000,1038999,5019000,52582
,1300000,1300000,1300000,1300000,53556,0,0,0,5210000,1038999,5019000,53556
,1300000,1300000,1300000,1300000,53069,0,0,0,5210000,1038999,5019000,53069
,1300000,1300000,1300000,1300000,53556,0,0,0,5198000,1036999,5019000,53556
,1300000,1300000,1300000,1300000,52582,0,0,0,5198000,1036999,5019000,52582
,1300000,1300000,1300000,1300000,53556,0,0,0,5221000,1040999,5019000,53556
,1300000,1300000,1300000,1300000,52582,0,0,0,5221000,1040999,5019000,52582
,1300000,1300000,1300000,1300000,53069,0,0,0,5221000,1040999,5019000,53069
,1300000,1300000,1300000,1300000,53556,0,0,0,5179000,1032999,5019000,53556
,1300000,1300000,1300000,1300000,53556,0,0,0,5179000,1032999,5019000,53556
,1300000,1300000,1300000,1300000,52095,0,0,0,5179000,1032999,5019000,52095
,1300000,1300000,1300000,1300000,53069,0,0,0,5206000,1038000,5019000,53069
,1300000,1300000,1300000,1300000,53069,0,0,0,5206000,1038000,5019000,53069
,1300000,1300000,1300000,1300000,54043,0,0,0,5213000,1040000,5019000,54043
,1300000,1300000,1300000,1300000,53069,0,0,0,5213000,1040000,5019000,53069
,1300000,1300000,1300000,1300000,53556,0,0,0,5213000,1040000,5019000,53556
,1300000,1300000,1300000,1300000,53556,0,0,0,5210000,1038999,5019000,53556
,1300000,1300000,1300000,1300000,53069,0,0,0,5210000,1038999,5019000,53069
,1300000,1300000,1300000,1300000,53556,0,0,0,5210000,1038999,5019000,53556
,1300000,1300000,1300000,1300000,54043,0,0,0,5210000,1038999,5019000,54043
,1300000,1300000,1300000,1300000,53069,0,0,0,5210000,1038999,5019000,53069
,1300000,1300000,1300000,1300000,53556,0,0,0,5210000,1038999,5019000,53556
,1300000,1300000,1300000,1300000,54043,0,0,0,5206000,1038000,5019000,54043
,1300000,1300000,1300000,1300000,54043,0,0,0,5206000,1038000,5019000,54043
,1300000,1300000,1300000,1300000,54043,0,0,0,5213000,1040000,5019000,54043
,1300000,1300000,1300000,1300000,53069,0,0,0,5213000,1040000,5019000,53069
,1300000,1300000,1300000,1300000,54043,0,0,0,5213000,1040000,5019000,54043
,1300000,1300000,1300000,1300000,54043,0,0,0,5210000,1038999,5019000,54043
