[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12670       tick          6726      33651227         47221        141293 
      2  12670       tick          6163      61011406         18426         18313 
      3  12670       tick          6239      60979547         19013         18356 
      4  12670       tick          6273      61034950         18525         18148 
      5  12670       tick          6249      61025389         18587         18355 
      6  12670       tick          6301      61024382         18408         18224 
      7  12670       tick          6161      61074071         19131         18161 
      8  12670       tick          6182      61067760         19373         18271 
      9  12670       tick          6145      61060815         18975         18317 
     10  12670       tick          6252      61020276         19685         18510 
     11  12670       tick          6188      61047707         19251         18433 
     12  12670       tick          6228      61056328         19346         18332 
     13  12670       tick          6227      61049961         19087         18388 
     14  12670       tick          6380      61085280         18947         18263 
     15  12670       tick          6395      61074368         18937         18377 
     16  12670       tick          6347      61067026         18993         18208 
     17  12670       tick          6274      60888987         19255         18542 
     18  12670       tick          6294      61060471         18929         18260 
     19  12670       tick          6112      61097590         18889         18044 
     20  12670       tick          6195      61048621         19199         18361 
     21  12670       tick          6114      61031694         19062         18901 
     22  12670       tick          6132      61073266         19057         18670 
     23  12670       tick          6173      61001755         19154         19099 
     24  12670       tick          6161      61086785         18875         18697 
     25  12670       tick          6150      61015723         18756         19024 
     26  12670       tick          6166      61057730         18752         18815 
     27  12670       tick          6189      61066794         18761         18841 
     28  12670       tick          6193      61055114         18782         18957 
     29  12670       tick          6282      61069708         18739         18844 
     30  12670       tick          6293      61010894         18789         18956 
     31  12670       tick          6309      61036706         19125         19036 
     32  12670       tick          6277      61091895         19160         18881 
     33  12670       tick          6316      61029759         19098         19103 
     34  12670       tick          6310      60980733         19308         19104 
     35  12670       tick          6192      61067533         19057         18921 
     36  12670       tick          6206      61058720         19074         18918 
     37  12670       tick          6310      60893215         19304         19449 
     38  12670       tick          6086      61112943         18881         18782 
     39  12670       tick          6150      61052964         19018         19038 
     40  12670       tick          6129      61069747         18811         18827 
     41  12670       tick          6160      60997907         19013         19122 
     42  12670       tick          6138      61103824         18863         18892 
     43  12670       tick          6261      61028545         18827         18978 
     44  12670       exit           368        600465          3108          1084 
