[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23268       tick        672146          5232          1493        672146 
      2  23268       tick       1351816          1034           325       1351816 
      3  23268       tick       1326782           864           275       1326782 
      4  23268       tick       1323314           856           289       1323314 
      5  23268       tick       1345414           804           254       1345414 
      6  23268       tick       1334639           804           226       1334639 
      7  23268       tick       1319832          1300           337       1319832 
      8  23268       tick       1339432           879           233       1339432 
      9  23268       tick       1335234          1108           283       1335234 
     10  23268       tick       1322085          1025           253       1322085 
     11  23268       tick       1333320           962           228       1333320 
     12  23268       tick       1337488          1058           246       1337488 
     13  23268       tick       1320625           974           221       1320625 
     14  23268       tick       1333385           976           219       1333385 
     15  23268       tick       1334506           844           210       1334506 
     16  23268       tick       1332254           920           242       1332254 
     17  23268       tick       1320715           905           228       1320715 
     18  23268       tick       1337086          1078           277       1337086 
     19  23268       tick       1332653          1058           265       1332653 
     20  23268       tick       1327461           954           240       1327461 
     21  23268       tick       1339807           974           251       1339807 
     22  23268       tick       1340310           919           235       1340310 
     23  23268       tick       1323968           754           188       1323968 
     24  23268       tick       1338462           769           181       1338462 
     25  23268       tick       1333104           741           186       1333104 
     26  23268       tick       1324828           859           211       1324828 
     27  23268       tick       1338870          1012           244       1338870 
     28  23268       tick       1337412           934           230       1337412 
     29  23268       tick       1324306           842           204       1324306 
     30  23268       tick       1335491          1097           242       1335491 
     31  23268       tick       1340042           875           204       1340042 
     32  23268       tick       1324397           775           187       1324397 
     33  23268       tick       1335899           860           196       1335899 
     34  23268       tick       1338000           778           182       1338000 
     35  23268       tick       1255542           871           220       1255542 
     36  23268       tick       1326947           842           209       1326947 
     37  23268       tick       1325025          1168           264       1325025 
     38  23268       tick       1352672           711           184       1352672 
     39  23268       tick       1325159           902           194       1325159 
     40  23268       tick       1325641           724           171       1325641 
     41  23268       tick       1350518          1104           235       1350518 
     42  23268       tick       1324388           912           225       1324388 
     43  23268       tick       1328491           718           157       1328491 
     44  23268       tick       1343146           723           181       1343146 
     45  23268       tick       1331060           869           194       1331060 
     46  23268       tick       1330491           719           160       1330491 
     47  23268       tick       1334380           889           207       1334380 
     48  23268       tick       1339168           777           186       1339168 
     49  23268       tick       1329872          1168           260       1329872 
     50  23268       tick       1325924           893           195       1325924 
     51  23268       tick       1341961           735           162       1341961 
     52  23268       tick       1339902           829           188       1339902 
     53  23268       tick       1326657           791           183       1326657 
     54  23268       tick       1340253           852           207       1340253 
     55  23268       tick       1343310           697           154       1343310 
     56  23268       tick       1328601          1113           261       1328601 
     57  23268       tick       1339572           830           211       1339572 
     58  23268       tick       1339767           790           194       1339767 
     59  23268       tick       1321790           799           193       1321790 
     60  23268       tick       1339939           791           199       1339939 
     61  23268       tick       1336698           785           201       1336698 
     62  23268       tick       1322415          1293           261       1322415 
     63  23268       tick       1330827           875           195       1330827 
     64  23268       tick       1345746           837           203       1345746 
     65  23268       tick       1328270           869           198       1328270 
     66  23268       tick       1323580           999           244       1323580 
     67  23268       tick       1353861           745           166       1353861 
     68  23268       tick       1327989           838           209       1327989 
     69  23268       tick       1279108          1257           299       1279108 
     70  23268       tick       1323703           830           188       1323703 
     71  23268       tick       1326635           759           162       1326635 
     72  23268       tick       1350751           874           215       1350751 
     73  23268       tick       1324505           994           211       1324505 
     74  23268       tick       1332521           839           191       1332521 
     75  23268       tick       1349784           790           189       1349784 
     76  23268       tick       1323654           826           193       1323654 
     77  23268       tick       1328464           753           172       1328464 
     78  23268       tick       1343733           772           174       1343733 
     79  23268       tick       1327856           967           218       1327856 
     80  23268       tick       1333951           625           149       1333951 
     81  23268       tick       1333897           753           191       1333897 
     82  23268       tick       1330303           840           216       1330303 
     83  23268       tick       1337698           775           195       1337698 
     84  23268       tick       1327697           805           205       1327697 
     85  23268       tick       1341164           843           191       1341164 
     86  23268       tick       1340830           622           147       1340830 
     87  23268       tick       1326786           812           193       1326786 
     88  23268       tick       1338386           560           126       1338386 
     89  23268       tick       1334627          1034           256       1334627 
     90  23268       tick       1325625           774           154       1325625 
     91  23268       tick       1339250           819           182       1339250 
     92  23268       tick       1340647           659           157       1340647 
     93  23268       tick       1325976           795           201       1325976 
     94  23268       tick       1340757           751           197       1340757 
     95  23268       tick       1341255           719           168       1341255 
     96  23268       tick       1326995           726           181       1326995 
     97  23268       tick       1335920           758           193       1335920 
     98  23268       tick       1335563          1879           390       1335563 
     99  23268       tick       1325627          1047           207       1325627 
    100  23268       tick       1333783           723           156       1333783 
    101  23268       tick       1348401           731           159       1348401 
    102  23268       tick       1329923          1011           230       1329923 
    103  23268       tick       1281326           754           185       1281326 
    104  23268       tick       1326003          1031           234       1326003 
    105  23268       tick       1333135           755           156       1333135 
    106  23268       tick       1343848           791           191       1343848 
    107  23268       tick       1326666           721           180       1326666 
    108  23268       tick       1337272           891           208       1337272 
    109  23268       exit       1189948          1294           312       1189948 
