[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   5605       tick      40292073         28924      20426948        136724 
      2   5605       tick      39991987          5584      38482218        256066 
      3   5605       tick      39996596          4364      38541516        258075 
      4   5605       tick      39997367          3709      38535685        258684 
      5   5605       tick      40013597          4603      38503057        256610 
      6   5605       tick      40013853          4588      38479533        256258 
      7   5605       tick      39973943          5228      38481427        255732 
      8   5605       tick      40051817          4164      38559027        258111 
      9   5605       tick      39995368          4068      38465393        256520 
     10   5605       tick      39975259          4440      38488982        258366 
     11   5605       tick      40013627          4141      38492736        256570 
     12   5605       tick      39593948          3912      38089054        253575 
     13   5605       tick      40398144          5161      38858400        258237 
     14   5605       tick      40014168          3375      38581710        258803 
     15   5605       tick      40013816          4188      38505053        256119 
     16   5605       tick      40014144          3688      38548757        258982 
     17   5605       tick      40014015          3998      38472597        255899 
     18   5605       tick      39997371          4188      38467245        256289 
     19   5605       tick      39997232          3584      38543696        258422 
     20   5605       tick      39993184          4932      38475655        256063 
     21   5605       tick      39978797          5472      38396215        255013 
     22   5605       tick      40014366          6660      38443059        258998 
     23   5605       tick      40014384          4300      38497797        256771 
     24   5605       tick      40014369          3747      38574279        259438 
     25   5605       tick      40014183          3895      38514336        256598 
     26   5605       tick      40014711          4492      38454254        255877 
     27   5605       tick      39996949          3356      38473763        255964 
     28   5605       tick      39924428          4586      38448051        257899 
     29   5605       tick      40084171          4080      38590398        257441 
     30   5605       tick      39960772          4488      38419572        257492 
     31   5605       tick      40013999          3568      38500275        256376 
     32   5605       tick      40012664          3716      38504360        256161 
     33   5605       tick      40013805          3428      38487405        255888 
     34   5605       tick      39999161          3826      38593153        242264 
     35   5605       tick      40015925          4252      38529174        255954 
     36   5605       tick      39997680          4536      38478051        256205 
     37   5605       tick      39996782          4132      38554865        258992 
     38   5605       tick      40012606          4692      38576594        259574 
     39   5605       tick      39982020          4516      38439376        256685 
     40   5605       tick      39993428          3636      38482629        255813 
     41   5605       tick      40014143          4332      38517158        256221 
     42   5605       tick      40015457          5496      38522316        256288 
     43   5605       tick      40014757          4640      38496989        256513 
     44   5605       tick      40013785          3496      38541389        258081 
     45   5605       tick      39997766          4100      38474236        256018 
     46   5605       tick      39998262          4900      38453712        255281 
     47   5605       tick      40014970          6096      38428818        255542 
     48   5605       tick      39895611          4644      38471910        256858 
     49   5605       tick      40111868          3871      38529535        256640 
     50   5605       tick      39992349          4288      38529181        258089 
     51   5605       tick      40013682          3621      38501588        256921 
     52   5605       tick      40014094          4700      38499601        256319 
     53   5605       tick      40012954          4006      38592547        258299 
     54   5605       tick      39994447          4120      38467344        256232 
     55   5605       tick      39996547          5120      38474793        257273 
     56   5605       tick      39996867          4416      38508070        258143 
     57   5605       tick      39997086          4031      38476749        256274 
     58   5605       tick      40013784          3668      38589687        257893 
     59   5605       tick      40014002          4284      38504406        257373 
     60   5605       tick      39992281          4692      38473880        256124 
     61   5605       tick      40014901          3884      38531816        256210 
     62   5605       tick      40013478          4222      38513983        256960 
     63   5605       tick      39997663          4176      38499183        257884 
     64   5605       tick      39996751          2708      38536116        258052 
     65   5605       tick      39996233          3498      38456700        255805 
     66   5605       tick      39996146          3181      38473638        256564 
     67   5605       tick      40013456          2476      38517362        256997 
     68   5605       tick      39969220          4084      38518009        245115 
     69   5605       tick      40059548          4004      38519678        256318 
     70   5605       tick      39991019          5191      38474821        255808 
     71   5605       tick      40013861          4884      38520876        256060 
     72   5605       tick      39997182          4544      38535733        259333 
     73   5605       tick      39997593          6248      38510046        258549 
     74   5605       tick      39997154          5076      38479957        256285 
     75   5605       tick      39996359          4664      38477700        256026 
     76   5605       tick      40013157          4464      38493751        256270 
     77   5605       tick      40014263          7748      38515019        257140 
     78   5605       tick      40016165          4439      38500405        256260 
     79   5605       tick      40014055          3692      38547980        258033 
     80   5605       tick      39993886          3916      38461195        255080 
     81   5605       tick      39997380          4524      38436132        255194 
     82   5605       tick      39995866          4344      38540215        256973 
     83   5605       tick      39997726          4273      38458443        256818 
     84   5605       tick      39997102          3708      38487425        255869 
     85   5605       tick      40014924          3516      38547976        258298 
     86   5605       tick      40014043          4684      38508552        255911 
     87   5605       tick      40014222          3972      38485360        256139 
     88   5605       tick      40014636          4348      38575315        258790 
     89   5605       tick      39930092          4940      38442851        256137 
     90   5605       tick      40059787          4082      38494541        255954 
     91   5605       tick      39996440          3540      38483423        256931 
     92   5605       tick      39997828          3495      38514153        256321 
     93   5605       tick      39997388          4540      38527768        257505 
     94   5605       tick      40014079          3680      38506342        255487 
     95   5605       tick      40014037          4804      38504853        255999 
     96   5605       tick      40014966          4368      38520383        255551 
     97   5605       tick      40013965          4166      38475454        256513 
     98   5605       tick      40015537          3780      38562403        259275 
     99   5605       tick      39999219          4616      38546062        258028 
    100   5605       tick      39977835          4112      38451084        256184 
    101   5605       tick      39998342          2128      38521112        242062 
    102   5605       tick      39997597          3276      38541390        259796 
    103   5605       tick      40014497          3928      38492436        255811 
    104   5605       tick      40014874          4356      38517398        255679 
    105   5605       tick      40014753          3700      38497194        256208 
    106   5605       tick      40013813          3428      38522917        256629 
    107   5605       exit      29707372          5507      28189662        189625 
