UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,26.749554,1736000,1713495
,399999,399999,399999,399999,26.516409,1798000,1777166
,399999,399999,399999,399999,27.309103,1798000,1773807
,399999,399999,399999,399999,27.293560,1798000,1771034
,399999,399999,399999,399999,28.024083,1798000,1769203
,399999,399999,399999,399999,26.982700,1798000,1769681
,399999,399999,399999,399999,26.500866,1798000,1773421
,399999,399999,399999,399999,27.930825,1798000,1772718
,399999,399999,399999,399999,27.713222,1798000,1767367
,399999,399999,399999,399999,27.557792,1798000,1774020
,399999,399999,399999,399999,27.184759,1798000,1775108
,399999,399999,399999,399999,26.904985,1798000,1773251
,399999,399999,399999,399999,26.936071,1798000,1770142
,399999,399999,399999,399999,27.557792,1798000,1775244
,399999,399999,399999,399999,26.252177,1798000,1776938
,399999,399999,399999,399999,27.806480,1798000,1774248
,399999,399999,399999,399999,27.666593,1798000,1770883
,399999,399999,399999,399999,27.278017,1798000,1770351
,399999,399999,399999,399999,27.169216,1798000,1771235
,399999,399999,399999,399999,27.868652,1798000,1769433
,399999,399999,399999,399999,27.790937,1798000,1773056
,399999,399999,399999,399999,27.604421,1798000,1767321
,399999,399999,399999,399999,27.666593,1798000,1771889
,399999,399999,399999,399999,25.987946,1798000,1773223
,399999,399999,399999,399999,27.013786,1798000,1776111
,399999,399999,399999,399999,28.195056,1798000,1773473
,399999,399999,399999,399999,27.666593,1798000,1774230
,399999,399999,399999,399999,27.682136,1798000,1769017
,399999,399999,399999,399999,27.340189,1798000,1768040
,399999,399999,399999,399999,26.796183,1798000,1773970
,399999,399999,399999,399999,28.039626,1798000,1771516
,399999,399999,399999,399999,28.661347,1798000,1775615
,399999,399999,399999,399999,27.759851,1798000,1772372
,399999,399999,399999,399999,27.464534,1798000,1770063
,399999,399999,399999,399999,27.759851,1798000,1771129
,399999,399999,399999,399999,27.868652,1798000,1773590
,399999,399999,399999,399999,28.179513,1798000,1773926
,399999,399999,399999,399999,27.977454,1798000,1772350
,399999,399999,399999,399999,27.619964,1798000,1773423
,399999,399999,399999,399999,27.884195,1798000,1767751
,399999,399999,399999,399999,28.443745,1798000,1772724
,399999,399999,399999,399999,26.858355,1798000,1771326
,399999,399999,399999,399999,27.246931,1798000,1773612
,399999,399999,399999,399999,27.899738,1798000,1773575
,399999,399999,399999,399999,27.775394,1798000,1774723
,399999,399999,399999,399999,27.915281,1798000,1770324
,399999,399999,399999,399999,27.790937,1798000,1773206
,399999,399999,399999,399999,27.464534,1798000,1771753
,399999,399999,399999,399999,28.101798,1798000,1777287
,399999,399999,399999,399999,27.790937,1798000,1771753
,399999,399999,399999,399999,26.889442,1798000,1769484
,399999,399999,399999,399999,27.355732,1798000,1770492
,399999,399999,399999,399999,27.340189,1798000,1768794
,399999,399999,399999,399999,28.319400,1798000,1772095
,399999,399999,399999,399999,26.640753,1798000,1772440
,399999,399999,399999,399999,28.117341,1798000,1774892
,399999,399999,399999,399999,27.588878,1798000,1769961
,399999,399999,399999,399999,26.936071,1798000,1770219
,399999,399999,399999,399999,28.366029,1798000,1772915
,399999,399999,399999,399999,27.868652,1798000,1774091
,399999,399999,399999,399999,28.241685,1798000,1775244
,399999,399999,399999,399999,28.163970,1798000,1771864
,399999,399999,399999,399999,28.583632,1798000,1775057
,399999,399999,399999,399999,27.573335,1798000,1767382
,399999,399999,399999,399999,26.594124,1798000,1772539
,399999,399999,399999,399999,26.951614,1798000,1772871
,399999,399999,399999,399999,27.884195,1798000,1774445
,399999,399999,399999,399999,28.459288,1798000,1771675
,399999,399999,399999,399999,27.433448,1798000,1772719
,399999,399999,399999,399999,26.096747,1798000,1768156
,399999,399999,399999,399999,26.671839,1798000,1773189
,399999,399999,399999,399999,27.107044,1798000,1772699
,399999,399999,399999,399999,27.293560,1798000,1777342
,399999,399999,399999,399999,29.003294,1798000,1772555
,399999,399999,399999,399999,28.459288,1798000,1767664
,399999,399999,399999,399999,27.604421,1798000,1771544
,399999,399999,399999,399999,26.531952,1798000,1769877
,399999,399999,399999,399999,26.314349,1798000,1776159
,399999,399999,399999,399999,28.039626,1798000,1771488
,399999,399999,399999,399999,28.272771,1798000,1774059
,399999,399999,399999,399999,28.428201,1798000,1768356
,399999,399999,399999,399999,27.853109,1798000,1774582
,399999,399999,399999,399999,27.946368,1798000,1771753
,399999,399999,399999,399999,26.734011,1798000,1776359
,399999,399999,399999,399999,27.464534,1798000,1773732
,399999,399999,399999,399999,27.961911,1798000,1770996
,399999,399999,399999,399999,26.889442,1798000,1771651
,399999,399999,399999,399999,27.806480,1798000,1772827
,399999,399999,399999,399999,27.775394,1798000,1774107
,399999,399999,399999,399999,27.091501,1798000,1771755
,399999,399999,399999,399999,27.790937,1798000,1774603
,399999,399999,399999,399999,28.428201,1798000,1770888
,399999,399999,399999,399999,28.132884,1798000,1773380
,399999,399999,399999,399999,27.293560,1798000,1771532
,399999,399999,399999,399999,28.148427,1798000,1775941
,399999,399999,399999,399999,29.096552,1798000,1774443
,399999,399999,399999,399999,28.163970,1798000,1776460
,399999,399999,399999,399999,28.257228,1798000,1773196
,399999,399999,399999,399999,27.107044,1798000,1768529
,399999,399999,399999,399999,28.241685,1798000,1770888
,399999,399999,399999,399999,27.977454,1798000,1771497
,399999,399999,399999,399999,27.278017,1798000,1774185
,399999,399999,399999,399999,28.024083,1798000,1770048
,399999,399999,399999,399999,28.288314,1798000,1771072
