[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23506       tick        109139         14250          2677        109139 
      2  23506       tick         99762             9             1         99762 
      3  23506       tick         41599           572           153         41599 
      4  23506       tick         32827            78            15         32827 
      5  23506       tick         31792            70            22         31792 
      6  23506       tick         32768            73            16         32768 
      7  23506       tick         31198            69            19         31198 
      8  23506       tick         32258            58            11         32258 
      9  23506       tick         32116            57            12         32116 
     10  23506       tick         31371            90            17         31371 
     11  23506       tick         32403            67            12         32403 
     12  23506       tick         31738            65            12         31738 
     13  23506       tick         32083            77            12         32083 
     14  23506       tick         32567            89            15         32567 
     15  23506       tick         32179            77            15         32179 
     16  23506       tick         31898            75            14         31898 
     17  23506       tick         32315            64            10         32315 
     18  23506       tick         31923            72            14         31923 
     19  23506       tick         31930            49            12         31930 
     20  23506       tick         31311            61            13         31311 
     21  23506       tick         32618            75             8         32618 
     22  23506       tick         32910            87            16         32910 
     23  23506       tick         32086           112            19         32086 
     24  23506       tick         32505            67            13         32505 
     25  23506       tick         32494            51            10         32494 
     26  23506       tick         32210            74             9         32210 
     27  23506       tick         32702            73            11         32702 
     28  23506       tick         32203            69             9         32203 
     29  23506       tick         32357            84            14         32357 
     30  23506       tick         32277            83            10         32277 
     31  23506       tick         31950            78            11         31950 
     32  23506       tick         32865           115            10         32865 
     33  23506       tick         32834           106            12         32834 
     34  23506       tick         31320            91            12         31320 
     35  23506       tick         33893            60            18         33893 
     36  23506       tick         32015            71            12         32015 
     37  23506       tick         32273            79            11         32273 
     38  23506       tick         32935            57             5         32935 
     39  23506       tick         31869            80            12         31869 
     40  23506       tick         32402            72            13         32402 
     41  23506       tick         32713            53             8         32713 
     42  23506       tick         32106            55            10         32106 
     43  23506       tick         32560           100            12         32560 
     44  23506       tick         31747            76            14         31747 
     45  23506       tick         33268           102            16         33268 
     46  23506       tick         32277            90            11         32277 
     47  23506       tick         32403            81            15         32403 
     48  23506       tick         31935            77             9         31935 
     49  23506       tick         32155            70            13         32155 
     50  23506       tick         31566            89            14         31566 
     51  23506       tick         32549            70            11         32549 
     52  23506       tick         31728            83            15         31728 
     53  23506       tick         32313            79            17         32313 
     54  23506       tick         32895            83            14         32895 
     55  23506       tick         31440            77            12         31440 
     56  23506       tick         32431            49             6         32431 
     57  23506       tick         31998            75             9         31998 
     58  23506       tick         32689            60            11         32689 
     59  23506       tick         32092            86            15         32092 
     60  23506       tick         32059            69            11         32059 
     61  23506       tick         32338            97            19         32338 
     62  23506       tick         32342            73            10         32342 
     63  23506       tick         32203            61            12         32203 
     64  23506       tick         32031            54             6         32031 
     65  23506       tick         32098            65            13         32098 
     66  23506       tick         30433           143            19         30433 
     67  23506       tick         33410            75            11         33410 
     68  23506       tick         32068            95            18         32068 
     69  23506       tick         32166            56             6         32166 
     70  23506       tick         32660            77             9         32660 
     71  23506       tick         32348            97             7         32348 
     72  23506       tick         32208            57            10         32208 
     73  23506       tick         31660            64             9         31660 
     74  23506       tick         33342            95            22         33342 
     75  23506       tick         31705            63            13         31705 
     76  23506       tick         32687            99            18         32687 
     77  23506       tick         31933            87            14         31933 
     78  23506       tick         32118            76            11         32118 
     79  23506       tick         31779            57             7         31779 
     80  23506       tick         32297            64             9         32297 
     81  23506       tick         31913            77            11         31913 
     82  23506       tick         31703            65             8         31703 
     83  23506       tick         31426            72             5         31426 
     84  23506       tick         31834            80            13         31834 
     85  23506       tick         31960            79            14         31960 
     86  23506       tick         31405            44             8         31405 
     87  23506       tick         32298            64             9         32298 
     88  23506       tick         32269            64             5         32269 
     89  23506       tick         31334            97            15         31334 
     90  23506       tick         32218            75            16         32218 
     91  23506       tick         31816            91            21         31816 
     92  23506       tick         31623            50            10         31623 
     93  23506       tick         32284            69            14         32284 
     94  23506       tick         32178            93            15         32178 
     95  23506       tick         32075            52             9         32075 
     96  23506       tick         30937            71            16         30937 
     97  23506       tick         33552            99            18         33552 
     98  23506       tick         31048            75            19         31048 
     99  23506       tick         33325            87            12         33325 
    100  23506       tick         32352            62            11         32352 
    101  23506       tick         32217            77             8         32217 
    102  23506       tick         31923            90            12         31923 
    103  23506       tick         32190            68             8         32190 
    104  23506       tick         32585            60             7         32585 
    105  23506       tick         31963            76            15         31963 
    106  23506       tick         32752            77            21         32752 
    107  23506       tick         32286           129            20         32286 
    108  23506       tick         31961            97             9         31961 
    109  23506       tick         33143            61            11         33143 
    110  23506       tick         32029            98            23         32029 
    111  23506       tick         32143            93            16         32143 
    112  23506       tick         32366            82            14         32366 
    113  23506       tick         32037            75            12         32037 
    114  23506       tick         32767            92            17         32767 
    115  23506       tick         32491           107            19         32491 
    116  23506       tick         32073            77            15         32073 
    117  23506       tick         32444           103            25         32444 
    118  23506       tick         32769            78            17         32769 
    119  23506       tick         32355            75            12         32355 
    120  23506       tick         31534            57            12         31534 
    121  23506       tick         32063            62            13         32063 
    122  23506       tick         32489            48             9         32489 
    123  23506       tick         31698            64            14         31698 
    124  23506       tick         32625            66             9         32625 
    125  23506       tick         32312            79            13         32312 
    126  23506       tick         31037            66            12         31037 
    127  23506       tick         33230            86            12         33230 
    128  23506       tick         31912            67            11         31912 
    129  23506       tick         32134            66             8         32134 
    130  23506       tick         31861            86             9         31861 
    131  23506       tick         31683            79             9         31683 
    132  23506       tick         32074            56             7         32074 
    133  23506       tick         32839            67            12         32839 
    134  23506       tick         32563            76            13         32563 
    135  23506       tick         32300            57            11         32300 
    136  23506       tick         31756            67            19         31756 
    137  23506       tick         32003            55             7         32003 
    138  23506       tick         32248            78             8         32248 
    139  23506       tick         31659            69            11         31659 
    140  23506       tick         32352            61             9         32352 
    141  23506       tick         32163            70            13         32163 
    142  23506       tick         32425           108            12         32425 
    143  23506       exit          8046          2352           312          8046 
