,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.317222222222223,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25747.80701754386,26192.98245614035,26986.842105263157,25462.719298245614,255.0,24208.333333333332,304934.9605263158,912532.8947368421,277615.5416666667,48590.333333333336,1021716.0087719298,49028.13596491228,14498.603070175439,918199.0131578947,12743.15350877193,180655.5548245614,1225433.1140350876,220824.1447368421
std,0.24381298415349018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.59010115325,677.7751967090225,710.8593354487784,710.001126868283,0.0,684.536152142269,7625.950228420749,216.77749238102996,6944.966464243644,180.31599450813528,605.1030898726543,54.458121225566956,1947.6062654390305,621.2837753368576,1837.1013786082588,9249.57447511041,715.9255564316962,11442.471919832185
min,5.94,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,25000.0,23000.0,255.0,22000.0,166318.0,911250.0,151558.0,48184.0,1021250.0,49008.0,13237.0,917500.0,11921.0,80535.0,1220000.0,97600.0
25%,6.039999999999999,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,27000.0,25000.0,255.0,24000.0,304140.0,912500.0,277248.0,48488.0,1021250.0,49008.0,13969.0,917500.0,11934.0,183001.0,1225000.0,224175.0
50%,6.41,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,27000.0,26000.0,255.0,24000.0,304688.0,912500.0,277248.0,48488.0,1021250.0,49008.0,14274.0,918750.0,12838.0,183456.0,1225000.0,224175.0
75%,6.4975000000000005,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,26000.0,255.0,25000.0,305784.0,912500.0,278160.0,48792.0,1022500.0,49056.0,14274.0,918750.0,12852.0,183729.0,1226250.0,224358.0
max,6.62,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,27000.0,255.0,25000.0,333184.0,913750.0,303363.0,49248.0,1022500.0,50078.0,28487.0,918750.0,25676.0,186277.0,1226250.0,228036.0
