UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,31.598980,1635000,1626271
,299999,299999,299999,299999,30.697484,1636000,1600772
,299999,299999,299999,299999,31.257033,1585000,1576935
,299999,299999,299999,299999,31.987555,1610000,1589618
,299999,299999,299999,299999,31.940926,1598000,1583693
,299999,299999,299999,299999,30.200107,1610000,1583806
,299999,299999,299999,299999,31.940926,1585000,1575257
,299999,299999,299999,299999,31.459092,1623000,1592126
,299999,299999,299999,299999,31.365834,1623000,1582908
,299999,299999,299999,299999,31.598980,1623000,1595648
,299999,299999,299999,299999,31.257033,1598000,1582025
,299999,299999,299999,299999,31.023887,1623000,1577790
,299999,299999,299999,299999,30.573140,1610000,1581129
,299999,299999,299999,299999,30.915086,1598000,1576409
,299999,299999,299999,299999,31.474635,1623000,1591385
,299999,299999,299999,299999,31.909840,1598000,1573752
,299999,299999,299999,299999,30.650855,1610000,1589425
,299999,299999,299999,299999,30.992801,1598000,1591561
,299999,299999,299999,299999,30.122392,1610000,1588078
,299999,299999,299999,299999,30.666398,1623000,1609027
,299999,299999,299999,299999,31.039430,1623000,1602853
,299999,299999,299999,299999,31.863211,1611000,1593809
,299999,299999,299999,299999,31.474635,1623000,1580426
,299999,299999,299999,299999,31.909840,1623000,1586874
,299999,299999,299999,299999,31.350291,1623000,1580642
,299999,299999,299999,299999,31.832125,1623000,1595407
,299999,299999,299999,299999,31.381377,1610000,1583187
,299999,299999,299999,299999,32.080813,1610000,1589010
,299999,299999,299999,299999,31.583437,1585000,1573523
,299999,299999,299999,299999,29.671644,1623000,1589902
,299999,299999,299999,299999,30.573140,1623000,1592643
,299999,299999,299999,299999,31.350291,1648000,1604636
,299999,299999,299999,299999,31.630066,1610000,1584631
,299999,299999,299999,299999,31.583437,1623000,1576070
,299999,299999,299999,299999,30.852914,1610000,1588584
,299999,299999,299999,299999,31.552350,1636000,1584798
,299999,299999,299999,299999,30.371080,1610000,1585316
,299999,299999,299999,299999,31.396920,1585000,1573724
,299999,299999,299999,299999,31.552350,1623000,1592033
,299999,299999,299999,299999,30.324451,1585000,1578415
,299999,299999,299999,299999,32.158529,1623000,1591082
,299999,299999,299999,299999,30.231193,1610000,1582131
,299999,299999,299999,299999,31.039430,1623000,1594600
,299999,299999,299999,299999,30.884000,1598000,1585916
,299999,299999,299999,299999,32.127443,1623000,1579515
,299999,299999,299999,299999,30.697484,1610000,1580775
,299999,299999,299999,299999,30.713027,1623000,1577366
,299999,299999,299999,299999,31.956469,1623000,1588292
,299999,299999,299999,299999,31.381377,1610000,1579736
,299999,299999,299999,299999,31.101603,1610000,1588944
,299999,299999,299999,299999,31.521264,1598000,1580229
,299999,299999,299999,299999,31.443549,1598000,1582867
,299999,299999,299999,299999,30.479881,1598000,1577135
,299999,299999,299999,299999,31.194861,1623000,1593010
,299999,299999,299999,299999,32.189615,1610000,1584164
,299999,299999,299999,299999,31.754410,1636000,1597445
,299999,299999,299999,299999,31.832125,1610000,1595948
,299999,299999,299999,299999,31.210404,1635000,1576939
,299999,299999,299999,299999,30.479881,1610000,1585921
,299999,299999,299999,299999,30.386623,1585000,1581358
,299999,299999,299999,299999,30.899543,1610000,1591107
,299999,299999,299999,299999,31.474635,1610000,1579464
,299999,299999,299999,299999,31.769953,1610000,1591571
,299999,299999,299999,299999,31.661152,1598000,1588147
,299999,299999,299999,299999,30.775199,1635000,1599718
,299999,299999,299999,299999,31.614523,1623000,1594322
,299999,299999,299999,299999,31.972012,1623000,1592502
,299999,299999,299999,299999,30.961715,1610000,1586313
,299999,299999,299999,299999,30.681941,1623000,1574555
,299999,299999,299999,299999,31.241490,1623000,1597039
,299999,299999,299999,299999,30.169021,1598000,1573373
,299999,299999,299999,299999,30.495424,1610000,1588524
,299999,299999,299999,299999,31.412463,1610000,1578131
,299999,299999,299999,299999,31.225947,1598000,1582649
,299999,299999,299999,299999,30.977258,1598000,1576738
,299999,299999,299999,299999,31.365834,1636000,1605455
,299999,299999,299999,299999,30.169021,1610000,1583395
,299999,299999,299999,299999,29.842617,1623000,1592684
,299999,299999,299999,299999,29.982504,1598000,1577914
,299999,299999,299999,299999,32.034184,1623000,1578070
,299999,299999,299999,299999,30.961715,1623000,1587123
,299999,299999,299999,299999,32.034184,1610000,1585302
,299999,299999,299999,299999,29.469584,1610000,1597785
,299999,299999,299999,299999,30.588683,1598000,1576040
,299999,299999,299999,299999,30.713027,1623000,1587569
,299999,299999,299999,299999,31.645609,1585000,1572714
,299999,299999,299999,299999,31.039430,1610000,1587996
,299999,299999,299999,299999,31.008344,1623000,1584094
,299999,299999,299999,299999,30.697484,1623000,1593206
,299999,299999,299999,299999,30.946172,1598000,1577876
,299999,299999,299999,299999,31.319205,1623000,1587538
,299999,299999,299999,299999,32.516018,1610000,1584947
,299999,299999,299999,299999,30.852914,1598000,1577194
,299999,299999,299999,299999,30.479881,1623000,1591024
,299999,299999,299999,299999,30.697484,1611000,1582381
,299999,299999,299999,299999,31.008344,1623000,1586785
,299999,299999,299999,299999,31.676695,1610000,1580063
,299999,299999,299999,299999,31.334748,1623000,1589183
,299999,299999,299999,299999,31.878754,1598000,1581239
,299999,299999,299999,299999,30.899543,1623000,1598306
,299999,299999,299999,299999,31.396920,1610000,1586705
,299999,299999,299999,299999,30.992801,1610000,1582164
,299999,299999,299999,299999,30.852914,1598000,1584452
,299999,299999,299999,299999,31.723324,1635000,1576527
,299999,299999,299999,299999,32.142986,1610000,1587828
,299999,299999,299999,299999,31.350291,1610000,1579234
,299999,299999,299999,299999,30.915086,1610000,1586829
,299999,299999,299999,299999,30.992801,1598000,1581763
,299999,299999,299999,299999,31.801039,1623000,1589093
,299999,299999,299999,299999,31.769953,1598000,1581129
,299999,299999,299999,299999,30.728570,1623000,1597017
,299999,299999,299999,299999,30.277822,1623000,1590349
