[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  31373       tick      40301773       1241855       4633641        182262 
      2  31373       tick      39845879      14131668      38982962       1769987 
      3  31373       tick      40079231      14162363      39198952       1779065 
      4  31373       tick      40018113      14189211      39203746       1779919 
      5  31373       tick      40018404      14152934      39195718       1777603 
      6  31373       tick      40018779      14052009      39165553       1774380 
      7  31373       tick      39998025      14027164      39076372       1770990 
      8  31373       tick      39999306      14195738      39168391       1779144 
      9  31373       tick      40000301      14215101      39187661       1780198 
     10  31373       tick      39975279      14195981      39160576       1777995 
     11  31373       tick      40019912      14221278      39220946       1780540 
     12  31373       tick      40020398      14217142      39229960       1781428 
     13  31373       tick      40020306      14195063      39187635       1780401 
     14  31373       tick      40020185      14241848      39238777       1783060 
     15  31373       tick      40020528      14233426      39230234       1781904 
     16  31373       tick      40001551      14206921      39181024       1779253 
     17  31373       tick      39998857      14117226      39146414       1775270 
     18  31373       tick      39928918      14100172      39086698       1775116 
     19  31373       tick      40059814      14091103      39138917       1776302 
     20  31373       tick      40018373      14180351      39200258       1779196 
     21  31373       tick      40018475      14084466      39148517       1774836 
     22  31373       tick      39889564      13952701      38920087       1761168 
     23  31373       tick      40020072      14072039      39143876       1774436 
     24  31373       tick      40018641      14192167      39211052       1780050 
     25  31373       tick      39999942      14149142      39155902       1777037 
     26  31373       exit      27184372       7954370      22012436        999171 
