UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,31.536807,1673000,1660374
,599999,599999,599999,599999,30.231193,1673000,1665031
,599999,599999,599999,599999,31.614523,1698000,1670571
,599999,599999,599999,599999,31.428006,1685000,1665205
,599999,599999,599999,599999,31.707781,1710000,1659115
,599999,599999,599999,599999,29.904789,1698000,1669297
,599999,599999,599999,599999,30.884000,1685000,1657435
,599999,599999,599999,599999,32.407217,1698000,1666457
,599999,599999,599999,599999,30.355537,1673000,1661499
,599999,599999,599999,599999,30.604226,1698000,1673259
,599999,599999,599999,599999,31.101603,1685000,1656243
,599999,599999,599999,599999,30.713027,1698000,1674717
,599999,599999,599999,599999,30.806285,1685000,1657233
,599999,599999,599999,599999,30.899543,1698000,1673103
,599999,599999,599999,599999,31.163775,1685000,1662160
,599999,599999,599999,599999,30.790742,1710000,1659785
,599999,599999,599999,599999,30.324451,1685000,1668472
,599999,599999,599999,599999,30.650855,1685000,1654239
,599999,599999,599999,599999,30.992801,1685000,1669607
,599999,599999,599999,599999,30.915086,1673000,1660692
,599999,599999,599999,599999,30.510967,1685000,1669093
,599999,599999,599999,599999,30.106849,1698000,1661313
,599999,599999,599999,599999,30.930629,1698000,1672247
,599999,599999,599999,599999,31.459092,1685000,1659554
,599999,599999,599999,599999,32.718078,1698000,1672901
,599999,599999,599999,599999,31.117146,1685000,1658958
,599999,599999,599999,599999,30.479881,1710000,1659038
,599999,599999,599999,599999,31.241490,1685000,1665345
,599999,599999,599999,599999,30.744113,1685000,1661415
,599999,599999,599999,599999,31.381377,1685000,1663688
,599999,599999,599999,599999,31.474635,1698000,1660521
,599999,599999,599999,599999,31.396920,1698000,1669179
,599999,599999,599999,599999,31.832125,1685000,1658506
,599999,599999,599999,599999,30.464338,1698000,1675773
,599999,599999,599999,599999,30.386623,1685000,1656675
,599999,599999,599999,599999,31.070517,1698000,1672180
,599999,599999,599999,599999,31.552350,1685000,1659939
,599999,599999,599999,599999,31.505721,1710000,1662813
,599999,599999,599999,599999,31.754410,1698000,1666575
,599999,599999,599999,599999,29.982504,1698000,1663651
,599999,599999,599999,599999,30.417709,1698000,1667313
,599999,599999,599999,599999,31.645609,1685000,1658510
,599999,599999,599999,599999,30.977258,1698000,1669459
,599999,599999,599999,599999,32.516018,1685000,1661483
,599999,599999,599999,599999,31.054974,1698000,1674891
,599999,599999,599999,599999,31.117146,1698000,1658218
,599999,599999,599999,599999,30.106849,1698000,1666637
,599999,599999,599999,599999,31.303662,1685000,1662633
,599999,599999,599999,599999,31.443549,1710000,1659816
,599999,599999,599999,599999,32.298416,1685000,1664267
,599999,599999,599999,599999,30.992801,1685000,1657442
,599999,599999,599999,599999,30.557597,1685000,1664420
,599999,599999,599999,599999,30.697484,1685000,1660682
,599999,599999,599999,599999,30.915086,1698000,1668253
,599999,599999,599999,599999,31.505721,1685000,1659473
,599999,599999,599999,599999,31.039430,1698000,1670773
,599999,599999,599999,599999,30.106849,1685000,1656703
,599999,599999,599999,599999,30.371080,1698000,1673043
,599999,599999,599999,599999,31.521264,1685000,1659190
,599999,599999,599999,599999,30.884000,1698000,1660393
,599999,599999,599999,599999,30.619769,1698000,1666153
,599999,599999,599999,599999,32.080813,1710000,1655026
,599999,599999,599999,599999,30.681941,1698000,1668176
,599999,599999,599999,599999,31.148232,1685000,1658259
,599999,599999,599999,599999,31.536807,1685000,1663731
,599999,599999,599999,599999,30.992801,1698000,1662198
,599999,599999,599999,599999,31.505721,1710000,1673690
,599999,599999,599999,599999,31.536807,1685000,1658286
,599999,599999,599999,599999,31.194861,1698000,1678645
,599999,599999,599999,599999,31.396920,1673000,1658122
,599999,599999,599999,599999,31.428006,1698000,1671531
,599999,599999,599999,599999,31.692238,1685000,1665709
,599999,599999,599999,599999,31.443549,1710000,1658833
,599999,599999,599999,599999,30.619769,1710000,1672333
,599999,599999,599999,599999,30.277822,1685000,1657581
,599999,599999,599999,599999,30.091306,1685000,1666675
,599999,599999,599999,599999,31.567893,1685000,1662241
,599999,599999,599999,599999,31.365834,1698000,1673776
,599999,599999,599999,599999,31.428006,1698000,1661353
,599999,599999,599999,599999,29.811531,1710000,1675120
,599999,599999,599999,599999,30.946172,1685000,1657106
,599999,599999,599999,599999,31.210404,1698000,1674491
,599999,599999,599999,599999,31.567893,1698000,1662582
,599999,599999,599999,599999,31.723324,1710000,1660291
,599999,599999,599999,599999,30.573140,1685000,1665845
,599999,599999,599999,599999,31.878754,1685000,1653772
,599999,599999,599999,599999,32.189615,1698000,1667711
,599999,599999,599999,599999,31.148232,1685000,1657656
,599999,599999,599999,599999,30.728570,1698000,1671936
,599999,599999,599999,599999,30.681941,1698000,1660003
,599999,599999,599999,599999,31.987555,1710000,1676403
,599999,599999,599999,599999,31.272576,1698000,1661150
,599999,599999,599999,599999,30.215650,1698000,1674949
,599999,599999,599999,599999,31.474635,1685000,1660672
,599999,599999,599999,599999,31.225947,1710000,1658968
,599999,599999,599999,599999,32.438303,1698000,1667906
,599999,599999,599999,599999,30.433252,1698000,1661539
,599999,599999,599999,599999,31.396920,1685000,1666685
,599999,599999,599999,599999,31.956469,1685000,1655294
,599999,599999,599999,599999,31.676695,1698000,1668551
,599999,599999,599999,599999,31.272576,1698000,1655408
,599999,599999,599999,599999,31.661152,1710000,1677957
,599999,599999,599999,599999,31.396920,1685000,1656995
,599999,599999,599999,599999,30.153478,1698000,1672515
,599999,599999,599999,599999,31.350291,1685000,1661249
,599999,599999,599999,599999,30.619769,1710000,1663202
,599999,599999,599999,599999,30.884000,1685000,1670272
,599999,599999,599999,599999,31.396920,1685000,1659467
,599999,599999,599999,599999,31.583437,1698000,1667499
,599999,599999,599999,599999,31.194861,1685000,1659478
,599999,599999,599999,599999,30.697484,1685000,1666539
,599999,599999,599999,599999,30.977258,1685000,1661629
,599999,599999,599999,599999,32.142986,1698000,1674487
,599999,599999,599999,599999,31.412463,1685000,1655804
,599999,599999,599999,599999,31.443549,1698000,1670578
,599999,599999,599999,599999,30.744113,1685000,1659390
,599999,599999,599999,599999,31.117146,1698000,1659153
,599999,599999,599999,599999,30.837371,1698000,1670774
,599999,599999,599999,599999,31.521264,1698000,1661020
,599999,599999,599999,599999,31.459092,1685000,1665955
,599999,599999,599999,599999,31.598980,1698000,1660698
,599999,599999,599999,599999,31.319205,1698000,1667579
,599999,599999,599999,599999,29.998047,1685000,1658496
,599999,599999,599999,599999,31.272576,1698000,1672267
,599999,599999,599999,599999,31.707781,1673000,1655051
,599999,599999,599999,599999,31.443549,1698000,1673174
,599999,599999,599999,599999,31.878754,1685000,1657586
,599999,599999,599999,599999,30.666398,1710000,1658479
,599999,599999,599999,599999,30.417709,1698000,1668137
,599999,599999,599999,599999,31.288119,1698000,1651667
,599999,599999,599999,599999,30.852914,1698000,1668229
,599999,599999,599999,599999,32.547104,1685000,1659629
,599999,599999,599999,599999,30.961715,1685000,1664896
,599999,599999,599999,599999,30.790742,1673000,1656615
,599999,599999,599999,599999,31.054974,1698000,1667700
