[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20476       tick       1542512      11886838      11886838       7647366 
      2  20476       tick       2604358      30811157      30811157      17419009 
      3  20476       tick       1536378      36178519      36178519      17993863 
      4  20476       tick        218493      43065697      43065697      18800846 
      5  20476       tick        219445      43242972      43242972      18879398 
      6  20476       tick        219503      43271993      43271993      18892239 
      7  20476       tick        219769      43279635      43279635      18895663 
      8  20476       tick        219449      43243609      43243609      18879951 
      9  20476       tick        219945      43362629      43362629      18932143 
     10  20476       tick        219514      43227886      43227886      18872591 
     11  20476       tick        219128      43177966      43177966      18851391 
     12  20476       tick        219690      43310139      43310139      18908469 
     13  20476       tick        211576      41683268      41683268      18199123 
     14  20476       tick        227537      44819112      44819112      19567605 
     15  20476       tick        217722      42908271      42908271      18729678 
     16  20476       tick        219524      43259037      43259037      18886109 
     17  20476       tick        220005      43360668      43360668      18931119 
     18  20476       tick        220023      43345778      43345778      18925091 
     19  20476       tick        219860      43327512      43327512      18917040 
     20  20476       tick        219863      43299374      43299374      18904376 
     21  20476       tick        219063      43182108      43182108      18852558 
     22  20476       tick        219602      43275393      43275393      18894069 
     23  20476       tick        219667      43305149      43305149      18905970 
     24  20476       tick        218947      43111900      43111900      18821704 
     25  20476       tick        218652      43081677      43081677      18807358 
     26  20476       tick        219541      43279358      43279358      18894861 
     27  20476       tick        220108      43378695      43378695      18938891 
     28  20476       tick        219502      43225477      43225477      18872058 
     29  20476       tick        220148      43404102      43404102      18950008 
     30  20476       tick        219350      43223343      43223343      18870575 
     31  20476       tick        219003      43123572      43123572      18826600 
     32  20476       tick        219834      43339600      43339600      18921720 
     33  20476       tick        219778      43310882      43310882      18909442 
     34  20476       tick        219030      43175057      43175057      18849293 
     35  20476       tick        218006      42949721      42949721      18748056 
     36  20476       tick        219761      43277560      43277560      18894014 
     37  20476       tick        220305      43436374      43436374      18964637 
     38  20476       tick        219068      43165945      43165945      18844670 
     39  20476       tick        219694      43264568      43264568      18888659 
     40  20476       tick        220109      43395831      43395831      18946801 
     41  20476       tick        219233      43199567      43199567      18860400 
     42  20476       tick        219614      43248300      43248300      18882467 
     43  20476       tick        219513      43273823      43273823      18892120 
     44  20476       tick        219370      43227872      43227872      18872881 
     45  20476       tick        218843      43137605      43137605      18832238 
     46  20476       tick        219785      43283019      43283019      18897095 
     47  20476       tick        220138      43384582      43384582      18941712 
     48  20476       tick        219510      43273470      43273470      18892197 
     49  20476       tick        220106      43348888      43348888      18925975 
     50  20476       tick        219400      43233535      43233535      18875225 
     51  20476       tick        218615      43091045      43091045      18811880 
     52  20476       tick        219978      43322393      43322393      18914320 
     53  20476       tick        220220      43401049      43401049      18949456 
     54  20476       tick        219258      43222476      43222476      18870426 
     55  20476       tick        217605      42866850      42866850      18711621 
     56  20476       tick        218949      43159561      43159561      18842733 
     57  20476       tick        220461      43420717      43420717      18957437 
     58  20476       tick        220172      43391753      43391753      18945204 
     59  20476       tick        219658      43256645      43256645      18885272 
     60  20476       tick        220173      43409429      43409429      18952488 
     61  20476       tick        219355      43224821      43224821      18871479 
     62  20476       tick        218022      42968984      42968984      18757745 
     63  20476       tick        220023      43331713      43331713      18918930 
     64  20476       tick        219397      43233170      43233170      18874909 
     65  20476       tick        217387      42840060      42840060      18700628 
     66  20476       tick        220150      43387346      43387346      18942804 
     67  20476       tick        220065      43340068      43340068      18922596 
     68  20476       tick        220009      43375293      43375293      18937996 
     69  20476       tick        220105      43378265      43378265      18938977 
     70  20476       tick        220146      43356316      43356316      18929875 
     71  20476       tick        219658      43303589      43303589      18906377 
     72  20476       tick        217771      42901395      42901395      18730562 
     73  20476       tick        221093      43550016      43550016      19013558 
     74  20476       tick        219795      43332022      43332022      18918936 
     75  20476       tick        217605      42866849      42866849      18712039 
     76  20476       tick        219183      43207200      43207200      18862918 
     77  20476       tick        220147      43357071      43357071      18929427 
     78  20476       tick        220249      43407227      43407227      18951698 
     79  20476       tick        220005      43374416      43374416      18937013 
     80  20476       tick        220234      43374694      43374694      18937203 
     81  20476       tick        219490      43252572      43252572      18883729 
     82  20476       tick        219788      43329746      43329746      18917927 
     83  20476       tick        219483      43221432      43221432      18870088 
     84  20476       tick        219015      43155978      43155978      18840256 
     85  20476       tick        217925      42949644      42949644      18748637 
     86  20476       tick        219928      43341406      43341406      18923023 
     87  20476       tick        220174      43362833      43362833      18931842 
     88  20476       tick        220192      43412511      43412511      18953704 
     89  20476       tick        220100      43362616      43362616      18932395 
     90  20476       tick        219440      43226351      43226351      18871913 
     91  20476       tick        220244      43423546      43423546      18958827 
     92  20476       tick        219470      43248213      43248213      18881589 
     93  20476       tick        219225      43168477      43168477      18846809 
     94  20476       tick        219134      43197078      43197078      18858345 
     95  20476       tick        211820      41732366      41732366      18219979 
     96  20476       tick        226535      44661970      44661970      19497936 
     97  20476       tick        220028      43332538      43332538      18918815 
     98  20476       tick        219935      43342878      43342878      18923599 
     99  20476       tick        220159      43358991      43358991      18930632 
    100  20476       tick        219413      43254073      43254073      18884169 
    101  20476       tick        220083      43373333      43373333      18936860 
    102  20476       tick        216790      42718269      42718269      18650752 
    103  20476       tick        221804      43695334      43695334      19075845 
    104  20476       tick        218399      43029298      43029298      18783992 
    105  20476       tick        219296      43230266      43230266      18874115 
    106  20476       tick        219712      43297578      43297578      18903509 
    107  20476       tick        220141      43355247      43355247      18929080 
    108  20476       tick        220016      43377466      43377466      18938774 
    109  20476       tick        220188      43364557      43364557      18933702 
    110  20476       tick        219755      43306590      43306590      18907920 
    111  20476       tick        219854      43344134      43344134      18924792 
    112  20476       tick        220383      43405107      43405107      18950860 
    113  20476       tick        218047      42957163      42957163      18753908 
    114  20476       tick        218724      43113424      43113424      18821479 
    115  20476       tick        220077      43372129      43372129      18936059 
    116  20476       tick        218696      43107402      43107402      18819659 
    117  20476       tick        220066      43340344      43340344      18922666 
    118  20476       tick        220090      43374765      43374765      18937935 
    119  20476       tick        219888      43303703      43303703      18906462 
    120  20476       tick        219963      43365887      43365887      18933792 
    121  20476       tick        219803      43316379      43316379      18911883 
    122  20476       tick        220210      43369724      43369724      18935490 
    123  20476       tick        218981      43165746      43165746      18845496 
    124  20476       tick        218777      43107006      43107006      18819017 
    125  20476       tick        219671      43305952      43305952      18907497 
    126  20476       tick        219546      43234763      43234763      18875791 
    127  20476       tick        220153      43387099      43387099      18942653 
    128  20476       tick        220068      43387346      43387346      18943059 
    129  20476       tick        220200      43368032      43368032      18934775 
    130  20476       tick        219743      43303656      43303656      18906775 
    131  20476       tick        219540      43270538      43270538      18891974 
    132  20476       tick        219593      43253413      43253413      18884336 
    133  20476       tick        218960      43143864      43143864      18835669 
    134  20476       tick        218143      42994395      42994395      18768101 
    135  20476       tick        218250      42998822      42998822      18771454 
    136  20476       tick        218354      43037318      43037318      18789183 
    137  20476       tick        219786      43313039      43313039      18910785 
    138  20476       tick        219529      43230342      43230342      18874039 
    139  20476       tick        219733      43318896      43318896      18913688 
    140  20476       tick        220484      43425810      43425810      18959429 
    141  20476       tick        219725      43300753      43300753      18905019 
    142  20476       tick        219799      43331976      43331976      18919142 
    143  20476       tick        219646      43254811      43254811      18885212 
    144  20476       tick        218807      43112328      43112328      18821549 
    145  20476       tick        219569      43285766      43285766      18898086 
    146  20476       tick        219258      43204993      43204993      18862358 
    147  20476       tick        219211      43211787      43211787      18865477 
    148  20476       tick        219537      43233213      43233213      18875817 
    149  20476       tick        220131      43383329      43383329      18941517 
    150  20476       tick        219651      43287922      43287922      18899522 
    151  20476       tick        219802      43300342      43300342      18905065 
    152  20476       tick        219928      43341937      43341937      18923478 
