[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11332       tick             0     147173698     147173698      35866370 
      2  11332       tick             0     212284144     212284144      45933647 
      3  11332       tick             0     212164977     212164977      45908889 
      4  11332       tick             0     212252941     212252941      45923381 
      5  11332       tick             0     212397969     212397969      45953555 
      6  11332       tick             0     212537407     212537407      45983622 
      7  11332       tick             0     212491340     212491340      45975365 
      8  11332       tick             0     212519860     212519860      45980053 
      9  11332       tick             0     212498732     212498732      45977784 
     10  11332       tick             0     212432376     212432376      45965465 
     11  11332       tick             0     212274983     212274983      45928253 
     12  11332       tick             0     212025815     212025815      45872887 
     13  11332       tick             0     212221736     212221736      45918681 
     14  11332       tick             0     212339892     212339892      45940822 
     15  11332       tick             0     212561244     212561244      45989879 
     16  11332       tick             0     212503677     212503677      45976633 
     17  11332       tick             0     212477043     212477043      45970953 
     18  11332       tick             0     212644726     212644726      46008185 
     19  11332       tick             0     212615794     212615794      46002793 
     20  11332       tick             0     212373156     212373156      45948281 
     21  11332       tick             0     211934159     211934159      45855016 
     22  11332       tick             0     211967261     211967261      45861059 
     23  11332       tick             0     212386975     212386975      45950078 
     24  11332       tick             0     212587047     212587047      45991946 
     25  11332       tick             0     212617011     212617011      45999650 
     26  11332       tick             0     212650155     212650155      46012385 
     27  11332       tick             0     212465438     212465438      45969041 
     28  11332       tick             0     212593076     212593076      45994506 
     29  11332       tick             0     212594520     212594520      45996346 
     30  11332       tick             0     212571993     212571993      45991351 
     31  11332       tick             0     212403267     212403267      45954206 
     32  11332       tick             0     212520841     212520841      45981755 
     33  11332       tick             0     212480310     212480310      45970252 
     34  11332       tick             0     212570514     212570514      45990961 
     35  11332       tick             0     212585539     212585539      45993698 
     36  11332       exit             0     199847337     199847337      43279736 
