UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,31.039430,1635000,1616160
,299999,299999,299999,299999,31.459092,1610000,1591399
,299999,299999,299999,299999,30.946172,1623000,1583294
,299999,299999,299999,299999,30.402166,1598000,1581907
,299999,299999,299999,299999,30.868457,1623000,1573863
,299999,299999,299999,299999,30.510967,1610000,1585031
,299999,299999,299999,299999,31.241490,1585000,1575675
,299999,299999,299999,299999,30.977258,1610000,1593796
,299999,299999,299999,299999,31.303662,1585000,1573522
,299999,299999,299999,299999,30.775199,1610000,1583816
,299999,299999,299999,299999,29.827074,1598000,1578760
,299999,299999,299999,299999,30.635312,1623000,1593722
,299999,299999,299999,299999,31.412463,1598000,1587015
,299999,299999,299999,299999,30.915086,1636000,1584926
,299999,299999,299999,299999,31.303662,1598000,1579213
,299999,299999,299999,299999,30.169021,1623000,1574588
,299999,299999,299999,299999,30.790742,1610000,1588223
,299999,299999,299999,299999,31.132689,1585000,1571234
,299999,299999,299999,299999,30.961715,1623000,1593547
,299999,299999,299999,299999,31.552350,1598000,1592315
,299999,299999,299999,299999,31.163775,1610000,1593807
,299999,299999,299999,299999,29.951418,1598000,1589960
,299999,299999,299999,299999,29.982504,1623000,1593095
,299999,299999,299999,299999,30.293365,1610000,1590964
,299999,299999,299999,299999,31.132689,1623000,1607999
,299999,299999,299999,299999,31.490178,1623000,1583283
,299999,299999,299999,299999,29.702730,1623000,1575842
,299999,299999,299999,299999,30.681941,1598000,1584823
,299999,299999,299999,299999,30.137935,1598000,1577578
,299999,299999,299999,299999,31.194861,1610000,1586324
,299999,299999,299999,299999,31.086060,1585000,1572153
,299999,299999,299999,299999,31.443549,1610000,1587103
,299999,299999,299999,299999,30.619769,1611000,1584575
,299999,299999,299999,299999,31.023887,1610000,1598310
,299999,299999,299999,299999,30.744113,1610000,1588344
,299999,299999,299999,299999,31.257033,1623000,1598815
,299999,299999,299999,299999,32.034184,1610000,1581959
,299999,299999,299999,299999,30.137935,1636000,1582652
,299999,299999,299999,299999,29.795988,1598000,1581422
,299999,299999,299999,299999,29.391869,1585000,1570196
,299999,299999,299999,299999,30.293365,1610000,1596504
,299999,299999,299999,299999,31.163775,1585000,1574749
,299999,299999,299999,299999,31.412463,1623000,1593308
,299999,299999,299999,299999,31.552350,1598000,1579403
,299999,299999,299999,299999,30.106849,1623000,1589702
,299999,299999,299999,299999,30.464338,1610000,1581459
,299999,299999,299999,299999,31.179318,1623000,1596375
,299999,299999,299999,299999,31.396920,1636000,1593622
,299999,299999,299999,299999,32.422760,1623000,1577754
,299999,299999,299999,299999,30.262279,1610000,1584487
,299999,299999,299999,299999,29.733816,1610000,1580405
,299999,299999,299999,299999,30.588683,1623000,1595148
,299999,299999,299999,299999,30.573140,1585000,1572516
,299999,299999,299999,299999,30.495424,1610000,1582038
,299999,299999,299999,299999,31.241490,1610000,1580442
,299999,299999,299999,299999,30.821828,1623000,1589213
,299999,299999,299999,299999,29.966961,1610000,1584440
,299999,299999,299999,299999,30.044677,1623000,1596921
,299999,299999,299999,299999,30.806285,1598000,1581721
,299999,299999,299999,299999,31.801039,1623000,1573489
,299999,299999,299999,299999,31.148232,1598000,1585656
,299999,299999,299999,299999,30.806285,1585000,1576570
,299999,299999,299999,299999,30.386623,1623000,1600003
,299999,299999,299999,299999,30.246736,1585000,1573808
,299999,299999,299999,299999,30.666398,1610000,1592569
,299999,299999,299999,299999,31.474635,1610000,1583105
,299999,299999,299999,299999,29.702730,1610000,1590177
,299999,299999,299999,299999,29.593929,1611000,1590194
,299999,299999,299999,299999,29.687187,1623000,1593494
,299999,299999,299999,299999,32.251787,1598000,1580565
,299999,299999,299999,299999,30.946172,1623000,1576949
,299999,299999,299999,299999,31.909840,1623000,1582593
,299999,299999,299999,299999,31.350291,1623000,1572459
,299999,299999,299999,299999,30.852914,1610000,1590387
,299999,299999,299999,299999,30.308908,1598000,1573022
,299999,299999,299999,299999,30.837371,1610000,1590432
,299999,299999,299999,299999,30.417709,1598000,1584591
,299999,299999,299999,299999,30.510967,1623000,1588447
,299999,299999,299999,299999,31.769953,1598000,1580419
,299999,299999,299999,299999,31.023887,1623000,1593547
,299999,299999,299999,299999,30.946172,1598000,1587238
,299999,299999,299999,299999,30.542054,1636000,1584540
,299999,299999,299999,299999,31.630066,1598000,1577059
,299999,299999,299999,299999,31.614523,1623000,1576275
,299999,299999,299999,299999,30.837371,1610000,1590326
,299999,299999,299999,299999,30.200107,1585000,1582197
,299999,299999,299999,299999,31.008344,1610000,1589879
,299999,299999,299999,299999,30.308908,1598000,1575810
,299999,299999,299999,299999,31.832125,1610000,1583860
,299999,299999,299999,299999,31.583437,1598000,1580642
,299999,299999,299999,299999,31.350291,1623000,1592005
,299999,299999,299999,299999,30.930629,1610000,1585133
,299999,299999,299999,299999,30.137935,1623000,1583701
