UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,29.065466,2086000,2051971
,1199999,1199999,1199999,1199999,28.490374,1923000,1906703
,1199999,1199999,1199999,1199999,29.127638,1898000,1891378
,1199999,1199999,1199999,1199999,29.174267,1936000,1889958
,1199999,1199999,1199999,1199999,29.671644,1910000,1882813
,1199999,1199999,1199999,1199999,29.003294,1911000,1892035
,1199999,1199999,1199999,1199999,29.345240,1910000,1896645
,1199999,1199999,1199999,1199999,29.454041,1898000,1885075
,1199999,1199999,1199999,1199999,28.878949,1910000,1899332
,1199999,1199999,1199999,1199999,28.692433,1898000,1881345
,1199999,1199999,1199999,1199999,29.127638,1910000,1895320
,1199999,1199999,1199999,1199999,29.220896,1911000,1890692
,1199999,1199999,1199999,1199999,29.516214,1935000,1904707
,1199999,1199999,1199999,1199999,29.283068,1910000,1888321
,1199999,1199999,1199999,1199999,27.930825,1936000,1887180
,1199999,1199999,1199999,1199999,28.552546,1898000,1891363
,1199999,1199999,1199999,1199999,29.112095,1936000,1891995
,1199999,1199999,1199999,1199999,29.749359,1910000,1896283
,1199999,1199999,1199999,1199999,28.785691,1898000,1887658
,1199999,1199999,1199999,1199999,28.257228,1923000,1896929
,1199999,1199999,1199999,1199999,28.537003,1910000,1886605
,1199999,1199999,1199999,1199999,28.568089,1923000,1899987
,1199999,1199999,1199999,1199999,28.676890,1910000,1884264
,1199999,1199999,1199999,1199999,29.034380,1935000,1909644
,1199999,1199999,1199999,1199999,28.676890,1898000,1889310
,1199999,1199999,1199999,1199999,29.158724,1923000,1912573
,1199999,1199999,1199999,1199999,28.303857,1898000,1887843
,1199999,1199999,1199999,1199999,29.112095,1923000,1886237
,1199999,1199999,1199999,1199999,29.298611,1910000,1885842
,1199999,1199999,1199999,1199999,28.910035,1910000,1886926
,1199999,1199999,1199999,1199999,29.516214,1910000,1900215
,1199999,1199999,1199999,1199999,28.645804,1910000,1889480
,1199999,1199999,1199999,1199999,29.391869,1910000,1894790
,1199999,1199999,1199999,1199999,28.055169,1898000,1884226
,1199999,1199999,1199999,1199999,29.609472,1910000,1901000
,1199999,1199999,1199999,1199999,29.547300,1910000,1887040
,1199999,1199999,1199999,1199999,29.391869,1923000,1911933
,1199999,1199999,1199999,1199999,29.096552,1923000,1890464
,1199999,1199999,1199999,1199999,28.288314,1923000,1889952
,1199999,1199999,1199999,1199999,29.360783,1898000,1886101
,1199999,1199999,1199999,1199999,30.666398,1898000,1886435
,1199999,1199999,1199999,1199999,29.112095,1910000,1895937
,1199999,1199999,1199999,1199999,28.692433,1898000,1883364
,1199999,1199999,1199999,1199999,28.537003,1923000,1895207
,1199999,1199999,1199999,1199999,28.956664,1910000,1893360
,1199999,1199999,1199999,1199999,28.816777,1923000,1900253
,1199999,1199999,1199999,1199999,29.376326,1910000,1889388
,1199999,1199999,1199999,1199999,29.454041,1923000,1901608
,1199999,1199999,1199999,1199999,28.707976,1911000,1883329
,1199999,1199999,1199999,1199999,28.428201,1936000,1889580
,1199999,1199999,1199999,1199999,28.552546,1910000,1893041
,1199999,1199999,1199999,1199999,29.081009,1910000,1885889
,1199999,1199999,1199999,1199999,29.081009,1910000,1892091
,1199999,1199999,1199999,1199999,29.764902,1910000,1882189
,1199999,1199999,1199999,1199999,29.438498,1923000,1899228
,1199999,1199999,1199999,1199999,28.381572,1911000,1890652
,1199999,1199999,1199999,1199999,28.941121,1923000,1899233
,1199999,1199999,1199999,1199999,28.910035,1898000,1878619
,1199999,1199999,1199999,1199999,29.314154,1923000,1903579
,1199999,1199999,1199999,1199999,29.236439,1898000,1883899
,1199999,1199999,1199999,1199999,29.112095,1936000,1909987
,1199999,1199999,1199999,1199999,28.630261,1898000,1887792
,1199999,1199999,1199999,1199999,28.801234,1923000,1883663
,1199999,1199999,1199999,1199999,28.288314,1910000,1895442
,1199999,1199999,1199999,1199999,28.754605,1898000,1887497
,1199999,1199999,1199999,1199999,29.112095,1910000,1901854
,1199999,1199999,1199999,1199999,29.003294,1911000,1893553
,1199999,1199999,1199999,1199999,28.863406,1910000,1886976
,1199999,1199999,1199999,1199999,29.236439,1898000,1886666
,1199999,1199999,1199999,1199999,27.884195,1923000,1906576
,1199999,1199999,1199999,1199999,29.625015,1898000,1885298
,1199999,1199999,1199999,1199999,28.132884,1936000,1915486
,1199999,1199999,1199999,1199999,28.008540,1911000,1880121
,1199999,1199999,1199999,1199999,28.847863,1936000,1891689
