,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.263888888888889,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,26028.508771929824,26467.105263157893,27313.59649122807,25921.052631578947,255.0,24399.122807017542,385137.0438596491,912516.447368421,350783.0504385965,48653.333333333336,1021940.7894736842,49034.52631578947,14929.081140350878,918061.951754386,13236.561403508771,202604.11622807017,1226351.4254385964,247919.31798245615
std,0.1776360750619049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.5421885406314,725.5260750645782,795.8072848529498,805.4183197266507,0.0,757.9029035825872,4147.357532642514,164.92852089329057,3780.9444275846386,174.0363315191535,622.2103735778231,23.892878345388407,1884.2390891418545,622.4947379425356,1749.2567516046663,7290.563583159242,422.5682166527459,8955.353417031607
min,4.99,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,23000.0,255.0,22000.0,310442.0,911250.0,282720.0,48184.0,1021250.0,49008.0,13481.0,917500.0,11921.0,160251.0,1225000.0,196000.0
25%,5.0425,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,27000.0,26000.0,255.0,24000.0,384148.0,912500.0,350208.0,48488.0,1021250.0,49008.0,14518.0,917500.0,12838.0,205205.0,1226250.0,251330.0
50%,5.33,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,26000.0,255.0,25000.0,384970.0,912500.0,350208.0,48792.0,1022500.0,49056.0,14518.0,917500.0,12852.0,205478.0,1226250.0,251330.0
75%,5.4125,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,26000.0,255.0,25000.0,385792.0,912500.0,351120.0,48792.0,1022500.0,49056.0,14762.0,918750.0,12852.0,205751.0,1226250.0,251535.0
max,5.45,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,27000.0,255.0,25000.0,399492.0,913750.0,363888.0,48944.0,1022500.0,49056.0,27023.0,918750.0,24786.0,208026.0,1227500.0,255008.0
