[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9421       tick         15283        331429       2297475 
      2   9421       tick           808        299887       2330314 
      3   9421       tick           716          4326        137119 
      4   9421       tick          1083          4544        135990 
      5   9421       tick           895          4322        136946 
      6   9421       tick           876          4359        137013 
      7   9421       tick           891          4375        136782 
      8   9421       tick          1023          4410        136614 
      9   9421       tick           848          4347        136834 
     10   9421       tick           733          4236        132282 
     11   9421       tick           947          4527        141661 
     12   9421       tick           937          4388        136882 
     13   9421       tick           949          4282        136798 
     14   9421       tick          1119          4443        136522 
     15   9421       tick           936          4325        136915 
     16   9421       tick           820          4327        137165 
     17   9421       tick           927          4288        136558 
     18   9421       tick           947          4389        136611 
     19   9421       tick          1022          4419        136266 
     20   9421       tick           761          4362        137200 
     21   9421       tick           925          4289        136616 
     22   9421       tick           955          4342        136916 
     23   9421       tick          1000          4321        136783 
     24   9421       tick           952          4370        136411 
     25   9421       tick           986          4402        136946 
     26   9421       tick           829          4352        137147 
     27   9421       tick           913          4387        136697 
     28   9421       tick           993          4610        131986 
     29   9421       tick           804          4962        126508 
     30   9421       tick           968          4316        137031 
     31   9421       tick           937          4247        136710 
     32   9421       tick           930          4346        136963 
     33   9421       tick           912          4223        136851 
     34   9421       tick           966          4446        135563 
     35   9421       tick           987          4316        136710 
     36   9421       tick           886          4228        136940 
     37   9421       tick          1084          4379        136681 
     38   9421       tick           983          4299        136337 
     39   9421       tick          1044          4330        136289 
     40   9421       tick           776          4117        133413 
     41   9421       tick           943          4469        140790 
     42   9421       tick           801          4167        137158 
     43   9421       tick           928          4317        136814 
     44   9421       tick           946          4360        136462 
     45   9421       tick           983          4321        136702 
     46   9421       tick           789          4206        136837 
     47   9421       tick           927          4363        137015 
     48   9421       tick           926          4226        136804 
     49   9421       tick           911          4327        136651 
     50   9421       tick          1018          4208        136657 
     51   9421       tick           954          4252        137026 
     52   9421       tick           918          4228        136896 
     53   9421       tick          1008          4409        136621 
     54   9421       tick          1037          4341        136056 
     55   9421       tick           823          4133        134029 
     56   9421       tick           858          4367        140071 
     57   9421       tick           973          4281        136778 
     58   9421       tick           963          4369        136357 
     59   9421       tick           858          4267        136675 
     60   9421       tick           914          4247        136894 
     61   9421       tick           943          4209        136737 
     62   9421       tick           967          4357        136855 
     63   9421       tick           946          4245        136703 
     64   9421       tick          1043          4393        136627 
     65   9421       tick           828          4181        137017 
     66   9421       tick           972          4293        136770 
     67   9421       tick           917          4281        136793 
     68   9421       tick           921          4330        136653 
     69   9421       tick           897          4257        136721 
     70   9421       tick           878          4190        134578 
     71   9421       tick           839          4242        139411 
     72   9421       tick          1047          4330        136681 
     73   9421       tick           873          4162        136817 
     74   9421       tick           959          4366        136470 
     75   9421       tick           879          4185        137013 
     76   9421       tick           804          4267        137038 
     77   9421       tick           945          4222        136534 
     78   9421       tick           864          4201        131686 
     79   9421       tick          1007          4513        141238 
     80   9421       tick           972          4208        136411 
     81   9421       tick           797          4185        137284 
     82   9421       tick           868          4249        137204 
     83   9421       tick           817          4164        137092 
     84   9421       tick           948          4310        136767 
     85   9421       tick           951          4205        136837 
     86   9421       tick          1017          4288        136717 
     87   9421       tick           868          4249        136901 
     88   9421       tick           763          4272        137173 
     89   9421       tick           907          4162        136686 
     90   9421       tick           969          4328        136416 
     91   9421       tick           831          4219        136884 
     92   9421       tick           983          4272        136376 
     93   9421       tick           921          4219        137119 
     94   9421       tick           847          4296        136963 
     95   9421       tick          1004          4213        136974 
     96   9421       tick           889          4308        136893 
     97   9421       tick           926          4222        136670 
     98   9421       tick           932          4392        136433 
     99   9421       tick           843          4194        136915 
    100   9421       tick           913          4174        135830 
    101   9421       tick           937          4224        137807 
    102   9421       tick          1061          4261        136553 
    103   9421       tick           853          4201        137064 
    104   9421       tick          1009          4336        135973 
    105   9421       tick           820          4206        137164 
    106   9421       tick           951          4245        136840 
    107   9421       tick          1078          4333        135792 
    108   9421       tick          1046          4266        136684 
    109   9421       tick           879          4208        136834 
    110   9421       tick           847          4260        136874 
    111   9421       tick           967          4231        136835 
    112   9421       tick           935          4314        136927 
    113   9421       tick           874          4298        137088 
    114   9421       tick          1064          4379        135800 
    115   9421       tick           726          4152        137230 
    116   9421       tick           901          4233        137118 
    117   9421       tick           955          4291        136371 
    118   9421       tick           979          4333        136617 
    119   9421       exit          2227         11333        147314 
