[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6804       tick        510186         12677       1951392 
      2   6804       tick       1362137            70       3415323 
      3   6804       tick       1358935           100       3407355 
      4   6804       tick       1365325            70       3423390 
      5   6804       tick       1361884            87       3414668 
      6   6804       tick       1347494           103       3378674 
      7   6804       tick       1363277            74       3418244 
      8   6804       tick       1354261           108       3395606 
      9   6804       tick       1350540           139       3386239 
     10   6804       tick       1356769           139       3401926 
     11   6804       tick       1355634           124       3399015 
     12   6804       tick       1347790           141       3379383 
     13   6804       tick       1358691           111       3406752 
     14   6804       tick       1361990           111       3415014 
     15   6804       tick       1361283           105       3413202 
     16   6804       tick       1349512           139       3383799 
     17   6804       tick       1364411            97       3421067 
     18   6804       tick       1365004           106       3422608 
     19   6804       tick       1364251            98       3420676 
     20   6804       tick       1362530            99       3416343 
     21   6804       tick       1362719           102       3416873 
     22   6804       tick       1361766           107       3414425 
     23   6804       tick       1362242           116       3415692 
     24   6804       tick       1357166           110       3402864 
     25   6804       tick       1364644           106       3421680 
     26   6804       tick       1350243           136       3385537 
     27   6804       tick       1364000           103       3420036 
     28   6804       tick       1363972           100       3419962 
     29   6804       tick       1365527            95       3423889 
     30   6804       tick       1363791            94       3419509 
     31   6804       tick       1361671           103       3414209 
     32   6804       exit        237087           106        594253 
