[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18524       tick        146477         98537         29444           197 
      2  18524       tick             0             0             0             0 
      3  18524       tick             0             0             0             0 
      4  18524       tick             0             0             0             0 
      5  18524       tick             0             0             0             0 
      6  18524       tick             0             0             0             0 
      7  18524       tick             0             0             0             0 
      8  18524       tick             0             0             0             0 
      9  18524       tick             0             0             0             0 
     10  18524       tick             0             0             0             0 
     11  18524       tick             0             0             0             0 
     12  18524       tick             0             0             0             0 
     13  18524       tick             0             0             0             0 
     14  18524       tick             0             0             0             0 
     15  18524       tick             0             0             0             0 
     16  18524       tick             0             0             0             0 
     17  18524       tick             0             0             0             0 
     18  18524       tick             0             0             0             0 
     19  18524       tick             0             0             0             0 
     20  18524       exit           895           525           227             6 
