[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21439       tick           310          2291       6098805 
      2  21439       tick             0             1       6664647 
      3  21439       tick             0            16       6536462 
      4  21439       tick             0             3       6545897 
      5  21439       tick             0             2       6550266 
      6  21439       tick             0             1       6556041 
      7  21439       tick             0             1       6557191 
      8  21439       tick             0             2       6553181 
      9  21439       tick             0             0       6557896 
     10  21439       tick             0             3       6545261 
     11  21439       tick             0             1       6542632 
     12  21439       tick             0             2       6545287 
     13  21439       tick             0             7       6547893 
     14  21439       tick             0             3       6541297 
     15  21439       tick             0             3       6555514 
     16  21439       tick             0            17       6554417 
     17  21439       tick             0             0       6554529 
     18  21439       tick             0            10       6549799 
     19  21439       tick             0             2       6510837 
     20  21439       tick             0             1       6543614 
     21  21439       tick             0             0       6542596 
     22  21439       tick             0             0       6539106 
     23  21439       tick             0             3       6551060 
     24  21439       tick             0             7       6551297 
     25  21439       tick             0             0       6554996 
     26  21439       tick             0             2       6552958 
     27  21439       tick             0             4       6557070 
     28  21439       tick             0             3       6547592 
     29  21439       tick             0             3       6545839 
     30  21439       tick             0             2       6548686 
     31  21439       tick             0             3       6548165 
     32  21439       tick             0             2       6542088 
     33  21439       tick             0             1       6551669 
     34  21439       tick             0             1       6549863 
     35  21439       tick             0             4       6553884 
     36  21439       tick             0             2       6549732 
     37  21439       tick             0             1       6543825 
     38  21439       tick             0             1       6548969 
     39  21439       tick             0             2       6509034 
     40  21439       tick             0             3       6546389 
     41  21439       tick             0             3       6553335 
     42  21439       tick             0             2       6555120 
     43  21439       tick             0             2       6553060 
     44  21439       tick             0             1       6550710 
     45  21439       tick             0             5       6550614 
     46  21439       tick             0             4       6540570 
     47  21439       tick             0             0       6550294 
     48  21439       tick             0             1       6535859 
     49  21439       tick             0             4       6553103 
     50  21439       tick             0             2       6554963 
     51  21439       tick             0             2       6555225 
     52  21439       tick             0             2       6554535 
     53  21439       tick             0             2       6555443 
     54  21439       tick             0             2       6553991 
     55  21439       tick             0             0       6441984 
     56  21439       tick             0             1       6655494 
     57  21439       tick             0             3       6549031 
     58  21439       tick             0             2       6545786 
     59  21439       tick             0             3       6512681 
     60  21439       tick             0             3       6551958 
     61  21439       tick             0             1       6554964 
     62  21439       tick             0             1       6550299 
     63  21439       tick             0             1       6554515 
     64  21439       tick             0             1       6541483 
     65  21439       tick             0             0       6547933 
     66  21439       tick             0             0       6538288 
     67  21439       tick             0             8       6553449 
     68  21439       tick             0             2       6548710 
     69  21439       tick             0             2       6545046 
     70  21439       tick             0             5       6550282 
     71  21439       tick             0             2       6551277 
     72  21439       tick             0             5       6544804 
     73  21439       tick             0             1       6543000 
     74  21439       tick             0             3       6553457 
     75  21439       tick             0             2       6547371 
     76  21439       tick             0             2       6545788 
     77  21439       tick             0             1       6554014 
     78  21439       tick             0             4       6554931 
     79  21439       tick             0             0       6518365 
     80  21439       tick             0             2       6549404 
     81  21439       tick             0             3       6548611 
     82  21439       tick             0             3       6522040 
     83  21439       tick             0             3       6553120 
     84  21439       tick             0             4       6541246 
     85  21439       tick             0             0       6550575 
     86  21439       tick             0            10       6552618 
     87  21439       tick             0             2       6550307 
     88  21439       tick             0             1       6547600 
     89  21439       tick             0             4       6552266 
     90  21439       tick             0             0       6457511 
     91  21439       tick             0             3       6629643 
     92  21439       tick             0             3       6549866 
     93  21439       tick             0             2       6416481 
     94  21439       tick             0             7       6678635 
     95  21439       tick             0             3       6553124 
     96  21439       tick             0             2       6554026 
     97  21439       tick             0             1       6553481 
     98  21439       tick             0             3       6554221 
     99  21439       tick             0             1       6521273 
    100  21439       tick             0             4       6536077 
    101  21439       tick             0             0       6554343 
    102  21439       tick             1             1       6537192 
    103  21439       tick             0             2       6555352 
    104  21439       tick             0             1       6551911 
    105  21439       tick             0             2       6551222 
    106  21439       tick             0             2       6554012 
    107  21439       tick             0             2       6556429 
    108  21439       tick             0             3       6542038 
    109  21439       tick             0             1       6548544 
    110  21439       tick             0             2       6552558 
    111  21439       tick             0             2       6541214 
    112  21439       tick             0             2       6546345 
    113  21439       tick             0             2       6553965 
    114  21439       tick             0             1       6548874 
    115  21439       tick             0             2       6556280 
    116  21439       tick             0             5       6551926 
    117  21439       tick             0             1       6551407 
    118  21439       tick             0             0       6548296 
    119  21439       tick             0             2       6549838 
    120  21439       tick             0             2       6506094 
    121  21439       tick             0             2       6554717 
    122  21439       tick             0             4       6555688 
    123  21439       tick             0             1       6553273 
    124  21439       tick             0             0       6555083 
    125  21439       tick             0             0       6554156 
    126  21439       tick             0             0       6538439 
    127  21439       tick             0             1       6549435 
    128  21439       tick             0             2       6441261 
    129  21439       tick             0             2       6653596 
    130  21439       tick             0             2       6556793 
    131  21439       tick             0             1       6551432 
    132  21439       tick             0             0       6554397 
    133  21439       tick             0             4       6553851 
    134  21439       tick             0             2       6556360 
    135  21439       exit            30            93       2984217 
