[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11078       tick          2433      52056592        104098          9389 
      2  11078       tick          1020      53177286        102559          5464 
      3  11078       tick          1087      53153719        101482          5528 
      4  11078       tick          1091      53317353        101322          5355 
      5  11078       tick          1076      53249763        101190          5288 
      6  11078       tick          1121      53296543        100869          5323 
      7  11078       tick          1102      53331912        101210          5125 
      8  11078       tick          1111      53283140        100651          5247 
      9  11078       tick          1096      53268203        100713          5266 
     10  11078       tick          1008      53265410        100944          5309 
     11  11078       tick          1002      53368269        100649          5224 
     12  11078       tick           948      53368106        101307          5129 
     13  11078       tick          1057      53257512        100818          5244 
     14  11078       tick          1007      53367572        100724          5072 
     15  11078       tick          1067      53316668        101110          5179 
     16  11078       tick           991      53303810        100606          5326 
     17  11078       tick          1117      53214235        100704          5595 
     18  11078       tick          1058      53314463        101123          5285 
     19  11078       tick           956      53370273        100689          5101 
     20  11078       tick          1090      53241135        100823          5348 
     21  11078       tick          1074      53299920        100980          5360 
     22  11078       tick           952      53354523        100701          5135 
     23  11078       tick          1076      53288699        101077          5299 
     24  11078       tick          1001      53295221        100938          5345 
     25  11078       tick          1108      53330760        100888          5496 
     26  11078       tick           987      53316502        101039          5187 
     27  11078       tick          1088      53292514        100481          5350 
     28  11078       tick          1017      53315514        100946          5238 
     29  11078       exit           759      34596507         65504          3919 
