UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,29.096552,1811000,1800740
,399999,399999,399999,399999,28.148427,1760000,1754154
,399999,399999,399999,399999,28.117341,1760000,1747116
,399999,399999,399999,399999,27.930825,1785000,1763070
,399999,399999,399999,399999,26.920528,1748000,1745491
,399999,399999,399999,399999,28.397115,1785000,1763425
,399999,399999,399999,399999,27.868652,1748000,1741236
,399999,399999,399999,399999,27.790937,1773000,1756004
,399999,399999,399999,399999,28.101798,1760000,1750426
,399999,399999,399999,399999,27.759851,1785000,1766592
,399999,399999,399999,399999,28.303857,1773000,1757555
,399999,399999,399999,399999,27.946368,1785000,1744244
,399999,399999,399999,399999,28.568089,1760000,1749495
,399999,399999,399999,399999,27.759851,1748000,1744753
,399999,399999,399999,399999,27.899738,1773000,1759681
,399999,399999,399999,399999,27.588878,1748000,1744179
,399999,399999,399999,399999,27.790937,1785000,1764340
,399999,399999,399999,399999,28.288314,1748000,1737536
,399999,399999,399999,399999,28.739062,1760000,1754311
,399999,399999,399999,399999,28.179513,1773000,1747712
,399999,399999,399999,399999,28.397115,1773000,1763412
,399999,399999,399999,399999,27.744308,1773000,1754628
,399999,399999,399999,399999,28.972208,1785000,1740608
,399999,399999,399999,399999,28.474831,1760000,1755734
,399999,399999,399999,399999,28.272771,1785000,1745436
,399999,399999,399999,399999,27.526706,1760000,1754535
,399999,399999,399999,399999,26.904985,1760000,1747440
,399999,399999,399999,399999,28.101798,1773000,1759845
,399999,399999,399999,399999,29.562843,1748000,1745892
,399999,399999,399999,399999,29.733816,1773000,1755644
,399999,399999,399999,399999,28.381572,1748000,1742779
,399999,399999,399999,399999,28.676890,1773000,1759665
,399999,399999,399999,399999,27.340189,1760000,1747769
,399999,399999,399999,399999,27.666593,1773000,1746418
,399999,399999,399999,399999,27.837566,1773000,1758496
,399999,399999,399999,399999,28.754605,1785000,1742178
,399999,399999,399999,399999,27.868652,1760000,1752681
,399999,399999,399999,399999,27.480077,1748000,1743931
,399999,399999,399999,399999,28.070712,1773000,1759927
,399999,399999,399999,399999,29.034380,1748000,1747116
,399999,399999,399999,399999,29.003294,1773000,1760949
,399999,399999,399999,399999,29.081009,1760000,1744200
,399999,399999,399999,399999,28.614718,1773000,1755538
,399999,399999,399999,399999,28.008540,1760000,1750448
,399999,399999,399999,399999,27.759851,1773000,1764063
,399999,399999,399999,399999,27.930825,1773000,1753597
,399999,399999,399999,399999,29.516214,1773000,1747030
,399999,399999,399999,399999,28.552546,1760000,1752195
,399999,399999,399999,399999,27.868652,1760000,1747292
,399999,399999,399999,399999,27.542249,1773000,1759700
,399999,399999,399999,399999,28.226142,1748000,1740884
,399999,399999,399999,399999,27.790937,1773000,1760004
,399999,399999,399999,399999,27.495620,1748000,1739913
,399999,399999,399999,399999,28.459288,1773000,1755551
,399999,399999,399999,399999,27.759851,1760000,1749484
,399999,399999,399999,399999,27.666593,1773000,1762975
