[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12888       tick             0        462579        462579        228172 
      2  12888       tick             0             0             0             0 
      3  12888       tick             0             0             0             0 
      4  12888       tick             0             0             0             0 
      5  12888       tick             0             0             0             0 
      6  12888       tick             0             0             0             0 
      7  12888       tick             0             0             0             0 
      8  12888       tick             0             0             0             0 
      9  12888       tick             0             0             0             0 
     10  12888       tick             0             0             0             0 
     11  12888       tick             0             0             0             0 
     12  12888       tick             0             0             0             0 
     13  12888       tick             0             0             0             0 
     14  12888       tick             0             0             0             0 
     15  12888       tick             0             0             0             0 
     16  12888       tick             0             0             0             0 
     17  12888       tick             0             0             0             0 
     18  12888       tick             0             0             0             0 
     19  12888       tick             0             0             0             0 
     20  12888       exit             0          2090          2090          3567 
