[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4408       tick          7394       1042180      28155823 
      2   4408       tick          3411       1257418      33826339 
      3   4408       tick          4033       1251482      33731700 
      4   4408       tick          3662       1252000      33744222 
      5   4408       tick          3687       1250996      33768963 
      6   4408       tick          3105       1255657      33806222 
      7   4408       tick          3413       1255047      33783827 
      8   4408       tick          3016       1260342      33801564 
      9   4408       tick          3673       1252711      33784108 
     10   4408       tick          3364       1250049      33778850 
     11   4408       tick          3344       1251766      33752940 
     12   4408       tick          3357       1252717      33799749 
     13   4408       tick          3113       1257701      33840863 
     14   4408       tick          3148       1253296      33794391 
     15   4408       tick          3208       1255366      33794091 
     16   4408       tick          3401       1250931      33812418 
     17   4408       tick          3264       1251306      33796188 
     18   4408       tick          3174       1253422      33820711 
     19   4408       tick          3231       1252359      33832578 
     20   4408       tick          3000       1256301      33867681 
     21   4408       tick          3782       1251522      33762040 
     22   4408       tick          3552       1247640      33754647 
     23   4408       tick          3503       1256037      33709240 
     24   4408       tick          3525       1250435      33761101 
     25   4408       tick          3612       1255810      33831570 
     26   4408       tick          2677       1254917      33823045 
     27   4408       tick          2857       1255194      33816872 
     28   4408       tick          2910       1249184      33879055 
     29   4408       exit          1021         61284       1655190 
