[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1629       tick          9612      68593547         60075        140399 
      2   1629       tick         10561      99837645         35700         30091 
      3   1629       tick         10346      99620822         34789         29298 
      4   1629       tick         10333      99586168         35059         29464 
      5   1629       tick         10493      99615181         34960         29315 
      6   1629       tick         10447      99675036         35150         29119 
      7   1629       tick         10562      99614001         35202         29415 
      8   1629       tick         10517      99639794         35437         29320 
      9   1629       tick         10356      99657869         35365         29370 
     10   1629       tick         10414      99708945         35189         29185 
     11   1629       tick         10264      99689022         33793         29278 
     12   1629       tick         10363      99689940         35086         29295 
     13   1629       tick         10411      99645491         35571         29424 
     14   1629       tick         10545      99403569         35505         29698 
     15   1629       tick         10325      99650674         35540         29192 
     16   1629       tick         10556      99559441         35522         29632 
     17   1629       tick         10555      99612929         35243         29715 
     18   1629       tick         10363      99689610         35482         29274 
     19   1629       tick         10046      97731311         34515         28721 
     20   1629       tick         10649     101594014         36106         29934 
     21   1629       tick         10158      99708718         35475         29138 
     22   1629       tick         10499      99692978         35401         29270 
     23   1629       tick         10540      99701716         35293         29249 
     24   1629       tick         10382      99636282         35490         29346 
     25   1629       tick         10232      99658910         35528         29279 
     26   1629       tick         10402      99669289         35648         29238 
     27   1629       exit          5768      53156730         21758         16515 
