[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2879       tick        639321         13571       3047857 
      2   2879       tick       1428725            87       4807960 
      3   2879       tick       1437957            95       4839006 
      4   2879       tick       1444066            70       4859538 
      5   2879       tick       1439621            87       4844549 
      6   2879       tick       1444255            62       4860136 
      7   2879       tick       1443294            77       4856789 
      8   2879       tick       1435469            95       4830588 
      9   2879       tick       1422213           153       4785953 
     10   2879       tick       1409140           169       4741984 
     11   2879       tick       1435265           122       4829923 
     12   2879       tick       1435723           116       4831436 
     13   2879       tick       1442996           116       4855961 
     14   2879       tick       1442338            95       4853752 
     15   2879       tick       1440319           109       4846877 
     16   2879       tick       1442945           103       4855816 
     17   2879       tick       1442227           107       4853378 
     18   2879       tick       1440277           109       4846665 
     19   2879       tick       1443382            99       4857203 
     20   2879       tick       1439745           110       4844969 
     21   2879       tick       1440797           111       4848486 
     22   2879       tick       1429872           127       4811921 
     23   2879       tick       1443499           107       4857650 
     24   2879       tick       1440861           106       4848822 
     25   2879       tick       1441225           100       4849953 
     26   2879       tick       1442785           105       4855226 
     27   2879       tick       1441476           104       4850799 
     28   2879       tick       1443567            99       4857876 
     29   2879       tick       1442506           100       4854229 
     30   2879       tick       1440695           101       4848106 
     31   2879       tick       1438933           115       4842208 
     32   2879       exit       1112652           166       3743990 
