[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    784       tick           128        146293          4111          6472 
      2    784       tick             0             0             0             0 
      3    784       tick             0             0             0             0 
      4    784       tick             0             0             0             0 
      5    784       tick             0             0             0             0 
      6    784       tick             0             0             0             0 
      7    784       tick             0             0             0             0 
      8    784       tick             0             0             0             0 
      9    784       tick             0             0             0             0 
     10    784       tick             0             0             0             0 
     11    784       tick             0             0             0             0 
     12    784       tick             0             0             0             0 
     13    784       tick             0             0             0             0 
     14    784       tick             0             0             0             0 
     15    784       tick             0             0             0             0 
     16    784       tick             0             0             0             0 
     17    784       tick             0             0             0             0 
     18    784       tick             0             0             0             0 
     19    784       tick             0             0             0             0 
     20    784       exit             9           891           105           228 
