[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30168       tick        160784             0             0          1998 
      2  30168       tick             0             0             0             0 
      3  30168       tick             0             0             0             0 
      4  30168       tick             0             0             0             0 
      5  30168       tick             0             0             0             0 
      6  30168       tick             0             0             0             0 
      7  30168       tick             0             0             0             0 
      8  30168       tick             0             0             0             0 
      9  30168       tick             0             0             0             0 
     10  30168       tick             0             0             0             0 
     11  30168       tick             0             0             0             0 
     12  30168       tick             0             0             0             0 
     13  30168       tick             0             0             0             0 
     14  30168       tick             0             0             0             0 
     15  30168       tick             0             0             0             0 
     16  30168       tick             0             0             0             0 
     17  30168       tick             0             0             0             0 
     18  30168       tick             0             0             0             0 
     19  30168       tick             0             0             0             0 
     20  30168       exit          1265             0             0            48 
