UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,27.231388,1723000,1712497
,1199999,1199999,1199999,1199999,27.262474,1648000,1625088
,1199999,1199999,1199999,1199999,27.573335,2210000,2167401
,1199999,1199999,1199999,1199999,27.946368,2198000,2160804
,1199999,1199999,1199999,1199999,27.433448,2210000,2166675
,1199999,1199999,1199999,1199999,27.526706,2210000,2162854
,1199999,1199999,1199999,1199999,27.029329,2210000,2168224
,1199999,1199999,1199999,1199999,27.231388,2210000,2168250
,1199999,1199999,1199999,1199999,27.744308,2210000,2166760
,1199999,1199999,1199999,1199999,28.801234,2210000,2166412
,1199999,1199999,1199999,1199999,29.360783,2210000,2163726
,1199999,1199999,1199999,1199999,28.008540,2210000,2161649
,1199999,1199999,1199999,1199999,26.625210,2210000,2167911
,1199999,1199999,1199999,1199999,27.495620,2210000,2162489
,1199999,1199999,1199999,1199999,27.744308,2210000,2171294
,1199999,1199999,1199999,1199999,27.992997,2210000,2166422
,1199999,1199999,1199999,1199999,27.728765,2210000,2166020
,1199999,1199999,1199999,1199999,27.977454,2210000,2161667
,1199999,1199999,1199999,1199999,27.293560,2210000,2164335
,1199999,1199999,1199999,1199999,27.542249,2210000,2171325
,1199999,1199999,1199999,1199999,27.060415,2210000,2166757
,1199999,1199999,1199999,1199999,28.505917,2210000,2164893
,1199999,1199999,1199999,1199999,28.101798,2210000,2165128
,1199999,1199999,1199999,1199999,28.024083,2210000,2165819
,1199999,1199999,1199999,1199999,27.806480,2210000,2167637
,1199999,1199999,1199999,1199999,27.666593,2210000,2170126
,1199999,1199999,1199999,1199999,27.355732,2210000,2166052
,1199999,1199999,1199999,1199999,28.366029,2210000,2162509
,1199999,1199999,1199999,1199999,28.288314,2210000,2166075
,1199999,1199999,1199999,1199999,27.790937,2210000,2168732
,1199999,1199999,1199999,1199999,27.278017,2210000,2170926
,1199999,1199999,1199999,1199999,28.101798,2210000,2167657
,1199999,1199999,1199999,1199999,29.220896,2210000,2165712
,1199999,1199999,1199999,1199999,27.822023,2210000,2166557
,1199999,1199999,1199999,1199999,27.651050,2210000,2166719
,1199999,1199999,1199999,1199999,28.474831,2210000,2167043
,1199999,1199999,1199999,1199999,27.977454,2210000,2171589
,1199999,1199999,1199999,1199999,27.697679,2210000,2165182
,1199999,1199999,1199999,1199999,27.682136,2210000,2167749
,1199999,1199999,1199999,1199999,28.630261,2210000,2167685
,1199999,1199999,1199999,1199999,28.707976,2210000,2163054
,1199999,1199999,1199999,1199999,29.096552,2210000,2169892
,1199999,1199999,1199999,1199999,27.899738,2210000,2168899
,1199999,1199999,1199999,1199999,27.433448,2210000,2174845
,1199999,1199999,1199999,1199999,27.744308,2210000,2167394
,1199999,1199999,1199999,1199999,28.537003,2210000,2166557
,1199999,1199999,1199999,1199999,27.697679,2210000,2168358
,1199999,1199999,1199999,1199999,26.827269,2210000,2169699
,1199999,1199999,1199999,1199999,28.117341,2210000,2173615
,1199999,1199999,1199999,1199999,28.334943,2210000,2172126
,1199999,1199999,1199999,1199999,28.645804,2210000,2170016
,1199999,1199999,1199999,1199999,28.785691,2210000,2168875
,1199999,1199999,1199999,1199999,28.024083,2210000,2169083
,1199999,1199999,1199999,1199999,28.366029,2210000,2173254
,1199999,1199999,1199999,1199999,28.350486,2210000,2172783
,1199999,1199999,1199999,1199999,27.790937,2210000,2172126
,1199999,1199999,1199999,1199999,28.490374,2210000,2168086
,1199999,1199999,1199999,1199999,28.537003,2210000,2171269
,1199999,1199999,1199999,1199999,28.894492,2210000,2169760
,1199999,1199999,1199999,1199999,27.278017,2210000,2172767
,1199999,1199999,1199999,1199999,26.889442,2210000,2172445
,1199999,1199999,1199999,1199999,28.257228,2210000,2168565
,1199999,1199999,1199999,1199999,28.832320,2210000,2167015
,1199999,1199999,1199999,1199999,28.785691,2210000,2170067
,1199999,1199999,1199999,1199999,28.334943,2210000,2171088
,1199999,1199999,1199999,1199999,28.226142,2210000,2168941
,1199999,1199999,1199999,1199999,27.759851,2210000,2166057
,1199999,1199999,1199999,1199999,29.407412,2210000,2170787
,1199999,1199999,1199999,1199999,28.024083,2210000,2167934
,1199999,1199999,1199999,1199999,28.614718,2210000,2167049
,1199999,1199999,1199999,1199999,28.008540,2210000,2167470
,1199999,1199999,1199999,1199999,27.417905,2210000,2165020
,1199999,1199999,1199999,1199999,28.832320,2210000,2170536
,1199999,1199999,1199999,1199999,28.785691,2210000,2166899
,1199999,1199999,1199999,1199999,27.930825,2210000,2167109
,1199999,1199999,1199999,1199999,27.775394,2210000,2165829
,1199999,1199999,1199999,1199999,28.055169,2210000,2168010
,1199999,1199999,1199999,1199999,28.723519,2210000,2168232
,1199999,1199999,1199999,1199999,27.666593,2210000,2171797
,1199999,1199999,1199999,1199999,28.661347,2210000,2169230
,1199999,1199999,1199999,1199999,28.039626,2236000,2210974
,1199999,1199999,1199999,1199999,28.707976,2210000,2168933
,1199999,1199999,1199999,1199999,27.915281,2210000,2174318
,1199999,1199999,1199999,1199999,27.231388,2210000,2165437
,1199999,1199999,1199999,1199999,27.604421,2210000,2169780
,1199999,1199999,1199999,1199999,28.195056,2210000,2164669
,1199999,1199999,1199999,1199999,28.039626,2210000,2168383
,1199999,1199999,1199999,1199999,27.169216,2210000,2168256
,1199999,1199999,1199999,1199999,28.257228,2210000,2169750
,1199999,1199999,1199999,1199999,27.604421,2210000,2167941
,1199999,1199999,1199999,1199999,27.915281,2210000,2165489
,1199999,1199999,1199999,1199999,28.941121,2210000,2166237
,1199999,1199999,1199999,1199999,29.127638,2210000,2164218
,1199999,1199999,1199999,1199999,27.946368,2210000,2169838
,1199999,1199999,1199999,1199999,27.464534,2210000,2166909
,1199999,1199999,1199999,1199999,27.619964,2198000,2162022
,1199999,1199999,1199999,1199999,28.366029,2210000,2175137
,1199999,1199999,1199999,1199999,28.086255,2210000,2167201
,1199999,1199999,1199999,1199999,28.956664,2210000,2168910
,1199999,1199999,1199999,1199999,28.148427,2210000,2165186
,1199999,1199999,1199999,1199999,27.635507,2210000,2165068
,1199999,1199999,1199999,1199999,27.853109,2210000,2171964
,1199999,1199999,1199999,1199999,28.101798,2210000,2168314
,1199999,1199999,1199999,1199999,28.148427,2210000,2166253
,1199999,1199999,1199999,1199999,29.127638,2210000,2165965
,1199999,1199999,1199999,1199999,28.723519,2210000,2170615
,1199999,1199999,1199999,1199999,27.868652,2210000,2169841
,1199999,1199999,1199999,1199999,28.163970,2210000,2168459
,1199999,1199999,1199999,1199999,28.272771,2210000,2166567
,1199999,1199999,1199999,1199999,27.651050,2210000,2166742
,1199999,1199999,1199999,1199999,29.687187,2210000,2170039
,1199999,1199999,1199999,1199999,29.158724,2210000,2171753
,1199999,1199999,1199999,1199999,28.474831,2210000,2170888
,1199999,1199999,1199999,1199999,28.257228,2210000,2172590
,1199999,1199999,1199999,1199999,29.329697,2210000,2165658
,1199999,1199999,1199999,1199999,29.500671,2210000,2167409
,1199999,1199999,1199999,1199999,27.837566,2210000,2169726
,1199999,1199999,1199999,1199999,28.303857,2210000,2170394
,1199999,1199999,1199999,1199999,28.537003,2210000,2170985
,1199999,1199999,1199999,1199999,28.334943,2210000,2172694
,1199999,1199999,1199999,1199999,28.179513,2210000,2167449
,1199999,1199999,1199999,1199999,28.692433,2210000,2167774
,1199999,1199999,1199999,1199999,27.992997,2211000,2172313
,1199999,1199999,1199999,1199999,28.505917,2210000,2172154
,1199999,1199999,1199999,1199999,27.464534,2210000,2168664
,1199999,1199999,1199999,1199999,28.195056,2210000,2171953
,1199999,1199999,1199999,1199999,27.728765,2210000,2169585
,1199999,1199999,1199999,1199999,28.770148,2210000,2165489
,1199999,1199999,1199999,1199999,27.542249,2210000,2163351
,1199999,1199999,1199999,1199999,27.822023,2210000,2167039
,1199999,1199999,1199999,1199999,27.930825,2210000,2171575
,1199999,1199999,1199999,1199999,28.272771,2210000,2167982
,1199999,1199999,1199999,1199999,28.707976,2210000,2168889
