[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31307       tick           325          2342      32681704 
      2  31307       tick             0             2      33069495 
      3  31307       tick             0             2      33056734 
      4  31307       tick             0             7      33080335 
      5  31307       tick             0             2      33085207 
      6  31307       tick             0             2      33102305 
      7  31307       tick             0             3      33033558 
      8  31307       tick             0             2      33091343 
      9  31307       tick             0             4      33094719 
     10  31307       tick             0             2      33094634 
     11  31307       tick             0             2      33091383 
     12  31307       tick             0             2      33088471 
     13  31307       tick             0             1      33096299 
     14  31307       tick             0             3      33005563 
     15  31307       tick             0             3      33165782 
     16  31307       tick             0             1      33097529 
     17  31307       tick             0             1      33095869 
     18  31307       tick             0             0      33092678 
     19  31307       tick             0             1      33099541 
     20  31307       tick             0             1      33087762 
     21  31307       tick             0             3      33069167 
     22  31307       tick             0             0      33054808 
     23  31307       tick             0             2      33048098 
     24  31307       tick             0             3      33047730 
     25  31307       tick             0             1      33056114 
     26  31307       tick             0             2      33054363 
     27  31307       exit            27            87      20391081 
