[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28419       tick       5862507             0             0         23734 
      2  28419       tick      17971085             0             0          3724 
      3  28419       tick      24357879             0             0          2700 
      4  28419       tick      24367938             0             0          2667 
      5  28419       tick      24348461             0             0          2702 
      6  28419       tick      24352787             0             0          2700 
      7  28419       tick      24334618             0             0          2674 
      8  28419       tick      24318303             0             0          2675 
      9  28419       tick      23675103             0             0          2617 
     10  28419       tick      24915282             0             0          2761 
     11  28419       tick      23837605             0             0          2849 
     12  28419       tick      24349164             0             0          2710 
     13  28419       tick      24352321             0             0          2713 
     14  28419       tick      24367714             0             0          2673 
     15  28419       tick      24354539             0             0          2720 
     16  28419       tick      24360200             0             0          2671 
     17  28419       tick      24322187             0             0          2702 
     18  28419       tick      24332309             0             0          2696 
     19  28419       tick      24361285             0             0          2728 
     20  28419       tick      24341575             0             0          2688 
     21  28419       tick      24336079             0             0          2700 
     22  28419       tick      24363353             0             0          2719 
     23  28419       tick      24295323             0             0          2708 
     24  28419       tick      24354913             0             0          2730 
     25  28419       tick      24374947             0             0          2686 
     26  28419       tick      24331833             0             0          2688 
     27  28419       tick      24349810             0             0          2678 
     28  28419       tick      23822032             0             0          2619 
     29  28419       tick      24849317             0             0          2742 
     30  28419       tick      24361381             0             0          2705 
     31  28419       tick      24209807             0             0          2748 
     32  28419       tick      24331636             0             0          2715 
     33  28419       tick      24371208             0             0          2672 
     34  28419       tick      24351772             0             0          2708 
     35  28419       tick      24369852             0             0          2685 
     36  28419       tick      24328586             0             0          2712 
     37  28419       tick      24344718             0             0          2702 
     38  28419       tick      24342407             0             0          2646 
     39  28419       tick      24345473             0             0          2721 
     40  28419       tick      24353961             0             0          2661 
     41  28419       tick      24356005             0             0          2686 
     42  28419       tick      24360830             0             0          2648 
     43  28419       tick      24349069             0             0          2697 
     44  28419       tick      24364915             0             0          2713 
     45  28419       tick      24373738             0             0          2676 
     46  28419       tick      24327121             0             0          2693 
     47  28419       tick      24388651             0             0          2671 
     48  28419       tick      24367584             0             0          2714 
     49  28419       tick      24367496             0             0          2693 
     50  28419       tick      24347958             0             0          2674 
     51  28419       tick      23652340             0             0          2623 
     52  28419       tick      24922246             0             0          2815 
     53  28419       tick      24330418             0             0          2683 
     54  28419       tick      24348067             0             0          2718 
     55  28419       tick      24359232             0             0          2726 
     56  28419       tick      24349178             0             0          2670 
     57  28419       tick      24361970             0             0          2710 
     58  28419       tick      24326103             0             0          2676 
     59  28419       tick      24387125             0             0          2706 
     60  28419       tick      24344670             0             0          2677 
     61  28419       tick      24334403             0             0          2686 
     62  28419       tick      24358170             0             0          2706 
     63  28419       tick      24329264             0             0          2727 
     64  28419       tick      24333068             0             0          2701 
     65  28419       tick      24378387             0             0          2667 
     66  28419       tick      24340434             0             0          2690 
     67  28419       tick      24359574             0             0          2668 
     68  28419       tick      24355670             0             0          2712 
     69  28419       tick      24370397             0             0          2652 
     70  28419       tick      24358894             0             0          2701 
     71  28419       tick      24324635             0             0          2724 
     72  28419       tick      24210549             0             0          2728 
     73  28419       tick      24369974             0             0          2644 
     74  28419       tick      24258029             0             0          2699 
     75  28419       tick      24352734             0             0          2684 
     76  28419       tick      24336505             0             0          2728 
     77  28419       tick      24356247             0             0          2673 
     78  28419       tick      24366171             0             0          2717 
     79  28419       tick      24352689             0             0          2696 
     80  28419       tick      24365965             0             0          2690 
     81  28419       tick      24249120             0             0          2684 
     82  28419       tick      24441816             0             0          2713 
     83  28419       tick      24361972             0             0          2699 
     84  28419       tick      24344578             0             0          2691 
     85  28419       tick      24326960             0             0          2706 
     86  28419       tick      24336914             0             0          2654 
     87  28419       tick      24355538             0             0          2689 
     88  28419       tick      24350024             0             0          2716 
     89  28419       tick      24346385             0             0          2658 
     90  28419       tick      24361034             0             0          2712 
     91  28419       tick      24368725             0             0          2666 
     92  28419       tick      24206891             0             0          2743 
     93  28419       tick      24337732             0             0          2737 
     94  28419       tick      24355721             0             0          2707 
     95  28419       tick      24332026             0             0          2645 
     96  28419       tick      24337176             0             0          2715 
     97  28419       tick      24357959             0             0          2685 
     98  28419       tick      24357766             0             0          2699 
     99  28419       tick      24383262             0             0          2649 
    100  28419       tick      24351041             0             0          2720 
    101  28419       tick      24360163             0             0          2718 
    102  28419       tick      24359717             0             0          2698 
    103  28419       tick      24307828             0             0          2711 
    104  28419       tick      24311759             0             0          2677 
    105  28419       tick      24323435             0             0          2709 
    106  28419       tick      24321236             0             0          2681 
    107  28419       tick      24366466             0             0          2695 
    108  28419       exit      18929592             0             0          3273 
