,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.842222222222222,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24828.947368421053,24938.59649122807,25076.754385964912,23570.175438596492,255.0,23754.385964912282,63025.40789473684,915019.1885964912,57266.771929824565,48509.666666666664,1021239.0350877193,49007.57894736842,183850.12061403508,1063750.0,194920.6052631579,181282.57675438595,1223615.6798245613,221228.28070175438
std,0.09674439066004296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.1621169252992,522.6321837202422,567.0699638816757,614.3957738753182,0.0,518.855943653074,8347.784969104025,153.84878961979652,7613.054389893327,179.10398068562264,234.14645289542352,8.991223791184265,7725.321797823426,185.3123291652753,8246.688299007257,15074.992778983462,731.3022995357958,18522.616231442502
min,5.62,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,23000.0,22000.0,255.0,22000.0,59458.0,915000.0,53985.0,48032.0,1020000.0,48960.0,52765.0,1062500.0,55432.0,38493.0,1216250.0,46208.0
25%,5.862500000000001,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,24000.0,61102.0,915000.0,55815.0,48488.0,1021250.0,49008.0,184220.0,1063750.0,195592.0,184275.0,1223750.0,225032.0
50%,5.87,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,24000.0,255.0,24000.0,61650.0,915000.0,55815.0,48488.0,1021250.0,49008.0,184769.0,1063750.0,195592.0,184275.0,1223750.0,225032.0
75%,5.8975,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,24000.0,255.0,24000.0,62198.0,915000.0,56730.0,48488.0,1021250.0,49008.0,185257.0,1063750.0,196655.0,184457.0,1223750.0,225032.0
max,5.92,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,124396.0,916250.0,113460.0,48944.0,1022500.0,49056.0,186965.0,1066250.0,197718.0,185276.0,1223750.0,226255.0
