[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29422       tick      30075220      16810302       9165077           201 
      2  29422       tick      36766330      20535675      11261190            77 
      3  29422       tick      37092532      20702975      11339349            67 
      4  29422       tick      36942269      20628343      11288836            76 
      5  29422       tick      36837453      20575122      11282093           113 
      6  29422       tick      37136828      20722637      11330787            98 
      7  29422       tick      36536097      20410291      11192190            87 
      8  29422       tick      37154761      20755853      11344832            98 
      9  29422       tick      36871745      20570753      11280772            81 
     10  29422       tick      37018093      20675299      11331365            87 
     11  29422       tick      37135297      20716873      11357453            63 
     12  29422       tick      36780430      20548454      11236707            76 
     13  29422       tick      36884068      20606899      11270271            73 
     14  29422       tick      37079848      20684701      11339487            79 
     15  29422       tick      36815474      20562305      11275521            68 
     16  29422       tick      37020137      20682268      11304655            83 
     17  29422       tick      36702903      20477356      11232556            73 
     18  29422       tick      37075871      20706433      11349550            91 
     19  29422       tick      37057651      20679457      11307883            83 
     20  29422       tick      36726484      20513461      11248609            88 
     21  29422       tick      36925449      20629522      11279584            83 
     22  29422       tick      37030827      20658988      11325146            86 
     23  29422       tick      36661450      20484807      11202271            74 
     24  29422       tick      36956562      20617877      11305089            84 
     25  29422       tick      36876070      20596408      11291643            57 
     26  29422       tick      37013627      20677161      11304342            74 
     27  29422       tick      36954994      20617403      11304016            88 
     28  29422       tick      36764359      20539709      11233831            70 
     29  29422       tick      37140561      20718993      11358241            74 
     30  29422       tick      36858996      20586584      11287219            60 
     31  29422       tick      36990851      20664293      11297266            77 
     32  29422       tick      36942022      20611084      11300881            80 
     33  29422       tick      36774779      20542701      11254567            72 
     34  29422       tick      37012305      20649439      11313834            73 
     35  29422       tick      36997098      20665738      11313592            81 
     36  29422       tick      36737144      20524519      11226446            77 
     37  29422       tick      36965973      20624059      11307841            78 
     38  29422       tick      36886230      20602272      11294348            65 
     39  29422       tick      37050953      20698445      11314943            79 
     40  29422       tick      37052081      20670455      11333298            72 
     41  29422       tick      36560322      20427423      11174660            65 
     42  29422       tick      35669116      19914413      10906032            63 
     43  29422       tick      38279030      21363812      11724620            85 
     44  29422       tick      36843160      20554527      11274742            75 
     45  29422       tick      36935916      20636884      11279815            73 
     46  29422       tick      36623302      20461610      11193640            78 
     47  29422       tick      36591132      20418605      11196949            77 
     48  29422       tick      37031947      20687672      11310014            78 
     49  29422       tick      37011190      20648300      11320876            68 
     50  29422       tick      36870142      20592894      11289753            77 
     51  29422       exit      10252154       5704338       3157847            62 
