cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,27000,28000,29000,26000,255,24000,842276,913750,768746,48488,1021250,49008,25986,917500,22925,37492,1215000,44955
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,27000,28000,29000,27000,255,25000,838166,913750,765094,48488,1021250,49008,18727,917500,16506,34489,1215000,41310
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,27000,28000,29000,27000,255,25000,832138,913750,759616,48792,1021250,49008,10980,918750,9180,22750,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,28000,29000,30000,27000,255,25000,833234,913750,760529,48792,1021250,49008,10980,918750,9180,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,28000,29000,30000,27000,255,25000,833508,913750,760529,48488,1022500,49056,11529,918750,10098,22750,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,28000,29000,30000,27000,255,25000,832412,913750,759616,48488,1022500,49056,10736,918750,9180,22477,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,28000,29000,30000,28000,255,25000,832960,913750,759616,48488,1022500,49056,10980,918750,9180,22022,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,28000,29000,30000,28000,255,25000,834604,913750,761442,48792,1022500,49056,11529,918750,10098,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,28000,29000,30000,28000,255,25000,834604,913750,761442,48792,1022500,49056,10980,918750,9180,22477,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,28000,29000,30000,28000,255,25000,834604,913750,761442,48792,1021250,49008,11224,917500,10087,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,28000,29000,30000,28000,255,25000,835152,913750,762355,48792,1021250,49008,11773,917500,10087,22750,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,28000,29000,31000,28000,255,26000,835152,913750,762355,48792,1021250,49008,11224,917500,10087,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,28000,29000,31000,28000,255,25000,833782,913750,760529,48792,1021250,49008,11529,917500,10087,22477,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,28000,30000,31000,28000,255,26000,834330,913750,761442,48944,1021250,49008,11529,917500,10087,22477,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,29000,30000,31000,28000,255,26000,834604,913750,761442,48792,1021250,49008,10980,918750,9180,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,28000,30000,31000,28000,255,26000,834878,913750,761442,48792,1021250,49008,11773,918750,10098,22477,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,29000,30000,31000,28000,255,26000,835700,913750,762355,48792,1021250,49008,11773,918750,10098,22477,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,28000,30000,31000,28000,255,26000,834878,913750,761442,48792,1021250,49008,10980,917500,9170,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,29000,30000,31000,28000,255,26000,837618,913750,764181,48944,1021250,49008,11773,918750,10098,23205,1215000,27945
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,29000,30000,31000,28000,255,26000,835700,913750,762355,48792,1021250,49008,11773,918750,10098,23023,1215000,27945
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,29000,30000,31000,28000,255,26000,832960,913750,759616,48792,1021250,49008,11529,918750,10098,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,29000,30000,31000,28000,255,26000,833782,913750,760529,48944,1021250,49008,11529,918750,10098,22477,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,29000,30000,31000,28000,255,26000,833782,913750,760529,48792,1021250,49008,11224,918750,10098,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,29000,30000,31000,28000,255,26000,834604,913750,761442,48792,1021250,49008,11773,918750,10098,22477,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,29000,30000,31000,29000,255,26000,834056,913750,761442,48944,1021250,49008,11529,918750,10098,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,29000,30000,31000,28000,255,26000,833508,913750,760529,48944,1021250,49008,11224,918750,10098,22477,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,29000,30000,31000,29000,255,26000,834604,913750,761442,48944,1021250,49008,11773,918750,10098,22750,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,29000,30000,31000,29000,255,26000,834604,913750,761442,48944,1021250,49008,11773,918750,10098,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,29000,30000,31000,29000,255,26000,835152,913750,762355,48944,1021250,49008,10980,918750,9180,22022,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,29000,30000,31000,29000,255,26000,835426,913750,762355,48792,1021250,49008,11529,918750,10098,22477,1215000,26730
