[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3614       tick       4578278       1857518       1805915       4578278 
      2   3614       tick       6664064       2821141       2796430       6664064 
      3   3614       tick       6691084       2827031       2806599       6691084 
      4   3614       tick       6683440       2828652       2811079       6683440 
      5   3614       tick       6676614       2825889       2800506       6676614 
      6   3614       tick       6678115       2827128       2807960       6678115 
      7   3614       tick       6678834       2826910       2810442       6678834 
      8   3614       tick       6677827       2828492       2809011       6677827 
      9   3614       tick       6690723       2829003       2812318       6690723 
     10   3614       tick       6681730       2829468       2808720       6681730 
     11   3614       tick       6654957       2819858       2797645       6654957 
     12   3614       tick       6675108       2825067       2804769       6675108 
     13   3614       tick       6683269       2826753       2808677       6683269 
     14   3614       tick       6686715       2828330       2808450       6686715 
     15   3614       tick       6677555       2823890       2801231       6677555 
     16   3614       tick       6675517       2825472       2804721       6675517 
     17   3614       tick       6654834       2817561       2796619       6654834 
     18   3614       tick       6678935       2826982       2804999       6678935 
     19   3614       exit       3906333       1653487       1642630       3906333 
