[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4718       tick        559309         13130       2778686 
      2   4718       tick       1360346            89       4577779 
      3   4718       tick       1365961            79       4596651 
      4   4718       tick       1360013            97       4576678 
      5   4718       tick       1366486            97       4598481 
      6   4718       tick       1367099            86       4600528 
      7   4718       tick       1363549           105       4588555 
      8   4718       tick       1356945           109       4566396 
      9   4718       tick       1346998           147       4532891 
     10   4718       tick       1331471           189       4480616 
     11   4718       tick       1340975           159       4512658 
     12   4718       tick       1353424           140       4554520 
     13   4718       tick       1365828            98       4596208 
     14   4718       tick       1362187           113       4584061 
     15   4718       tick       1363374           107       4588007 
     16   4718       tick       1366534           109       4598634 
     17   4718       tick       1365212            95       4594203 
     18   4718       tick       1360576           120       4578534 
     19   4718       tick       1359832            91       4576141 
     20   4718       tick       1364867           103       4593043 
     21   4718       tick       1366175            99       4597428 
     22   4718       tick       1362722           111       4585795 
     23   4718       tick       1365529           110       4595241 
     24   4718       tick       1363383            99       4587956 
     25   4718       tick       1364474           121       4591709 
     26   4718       tick       1365854           104       4596353 
     27   4718       tick       1362840            76       4586180 
     28   4718       tick       1360819           110       4579421 
     29   4718       tick       1365939            98       4596625 
     30   4718       tick       1364377           102       4591364 
     31   4718       tick       1366735           102       4599317 
     32   4718       tick       1362897           117       4586410 
     33   4718       tick       1366278           105       4597747 
     34   4718       exit        788994           152       2654797 
