[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  22134       tick        157629          2225        552179 
      2  22134       tick       1109618            12       2827475 
      3  22134       tick       1547569             8       3881407 
      4  22134       tick       1543168            13       3870554 
      5  22134       tick       1546393             9       3878500 
      6  22134       tick       1550696             8       3889296 
      7  22134       tick       1552539             7       3893823 
      8  22134       tick       1551322             8       3890924 
      9  22134       tick       1552345             7       3893453 
     10  22134       tick       1552653            11       3894157 
     11  22134       tick       1550249             8       3888202 
     12  22134       tick       1548787             7       3884629 
     13  22134       tick       1549626            10       3886656 
     14  22134       tick       1550863             7       3889739 
     15  22134       tick       1549499             6       3886235 
     16  22134       tick       1548957             9       3884959 
     17  22134       tick       1553691             6       3896945 
     18  22134       tick       1550881             9       3889795 
     19  22134       tick       1552957             7       3895012 
     20  22134       tick       1548207             8       3883009 
     21  22134       tick       1542420             9       3868496 
     22  22134       tick       1547174             9       3880456 
     23  22134       tick       1545886             9       3877055 
     24  22134       tick       1538619             7       3858910 
     25  22134       tick       1533209            10       3845366 
     26  22134       tick       1539525             8       3861112 
     27  22134       tick       1543909             7       3872137 
     28  22134       tick       1546270            10       3878113 
     29  22134       exit        232518            93        582903 
