[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12736       tick          2013      23774293         48622          8343 
      2  12736       tick           646      25580464         48187          4224 
      3  12736       tick           619      25262025         48012          4160 
      4  12736       tick           617      25244374         47723          4189 
      5  12736       tick           620      25251558         47716          4198 
      6  12736       tick           611      25264357         47984          4155 
      7  12736       tick           657      25207767         47988          4589 
      8  12736       tick           623      25303776         47925          4081 
      9  12736       tick           607      25273317         47771          4206 
     10  12736       tick           597      25318852         47842          4056 
     11  12736       tick           661      25278103         48157          4101 
     12  12736       tick           621      25312570         48062          4037 
     13  12736       tick           612      25284566         47893          4082 
     14  12736       tick           603      24464127         46095          3980 
     15  12736       tick           646      26123661         49558          4247 
     16  12736       tick           594      25293506         47954          4072 
     17  12736       tick           604      25306523         47868          4063 
     18  12736       tick           594      25309144         47659          4037 
     19  12736       tick           641      25271222         47825          4052 
     20  12736       tick           612      25328806         48019          4182 
     21  12736       tick           595      25344362         47968          3988 
     22  12736       tick           605      25311726         47749          4040 
     23  12736       tick           626      25308601         47765          4074 
     24  12736       tick           622      25285804         47875          4178 
     25  12736       tick           614      25307947         48018          4038 
     26  12736       tick           624      25307327         47820          4073 
     27  12736       tick           624      25232946         47477          4492 
     28  12736       tick           646      25289898         48033          4077 
     29  12736       tick           599      25317280         47917          4029 
     30  12736       tick           610      25299922         47810          4037 
     31  12736       tick           613      25304275         47589          4086 
     32  12736       tick           621      25321100         47812          4046 
     33  12736       tick           605      25312535         48001          4023 
     34  12736       tick           615      25290018         47824          4179 
     35  12736       tick           618      25307767         47792          4047 
     36  12736       tick           620      25307013         47785          4083 
     37  12736       tick           609      25302010         47929          4083 
     38  12736       tick           611      25310946         47988          4039 
     39  12736       tick           598      25325323         47835          4011 
     40  12736       tick           615      25301220         47582          4065 
     41  12736       tick           592      25337958         47983          3985 
     42  12736       tick           597      25308240         47996          4077 
     43  12736       tick           590      25308653         47950          4069 
     44  12736       tick           604      25287056         47624          4160 
     45  12736       tick           595      25317164         47704          4022 
     46  12736       tick           608      25307098         48093          4199 
     47  12736       tick           629      25294880         47869          4105 
     48  12736       tick           661      25234007         47700          4481 
     49  12736       tick           585      25316876         47885          4051 
     50  12736       tick           593      25306750         48022          4056 
     51  12736       tick           628      25312212         48039          4022 
     52  12736       tick           630      25326031         47759          4034 
     53  12736       tick           616      25294770         47606          4112 
     54  12736       tick           617      25305458         47965          4116 
     55  12736       tick           601      25317849         47900          4014 
     56  12736       tick           603      25309598         47886          4047 
     57  12736       tick           631      25299332         47656          4051 
     58  12736       tick           596      25312095         47747          4003 
     59  12736       tick           599      25325929         48027          4042 
     60  12736       tick           608      25305005         47834          4058 
     61  12736       exit           336       8939521         16904          2017 
