[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  25651       tick        732867         12956       5099710 
      2  25651       tick       1388527            80       7102211 
      3  25651       tick       1398017            55       7150667 
      4  25651       tick       1394177            79       7130985 
      5  25651       tick       1392295            79       7121458 
      6  25651       tick       1394888            74       7134732 
      7  25651       tick       1397717            71       7149113 
      8  25651       tick       1393752            90       7128941 
      9  25651       tick       1391589            98       7117831 
     10  25651       tick       1390548            99       7112463 
     11  25651       tick       1395827            64       7139560 
     12  25651       tick       1385264            89       7085644 
     13  25651       tick       1396946            97       7145366 
     14  25651       tick       1391995            93       7119980 
     15  25651       tick       1398663            80       7154071 
     16  25651       tick       1394701           106       7133710 
     17  25651       tick       1397840            93       7149898 
     18  25651       tick       1388517           112       7102274 
     19  25651       tick       1395411           108       7137438 
     20  25651       tick       1393354           120       7126932 
     21  25651       tick       1395026           116       7135495 
     22  25651       tick       1390032           107       7110015 
     23  25651       tick       1396143            91       7141108 
     24  25651       tick       1396525           104       7143098 
     25  25651       tick       1396107           114       7141020 
     26  25651       tick       1392754           106       7123774 
     27  25651       tick       1396326            99       7142128 
     28  25651       tick       1388953           116       7104379 
     29  25651       tick       1398151           109       7151497 
     30  25651       tick       1397387           100       7147579 
     31  25651       tick       1392394           123       7122038 
     32  25651       tick       1392485            93       7122442 
     33  25651       tick       1396730           106       7144240 
     34  25651       tick       1397305            92       7147184 
     35  25651       tick       1393227            89       7126326 
     36  25651       tick       1396639            97       7143650 
     37  25651       tick       1394881           105       7134803 
     38  25651       exit        429396           126       2195852 
