[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4587       tick        296329         15187          2964        296329 
      2   4587       tick         81623           282            64         81623 
      3   4587       tick         82967           290            67         82967 
      4   4587       tick         82985           209            42         82985 
      5   4587       tick         82052           260            69         82052 
      6   4587       tick         82331           263            48         82331 
      7   4587       tick         83391           304            53         83391 
      8   4587       tick         82225           239            56         82225 
      9   4587       tick         81906           304            54         81906 
     10   4587       tick         81273           266            49         81273 
     11   4587       tick         83021           360            56         83021 
     12   4587       tick         82460           285            48         82460 
     13   4587       tick         82483           267            52         82483 
     14   4587       tick         81553           239            36         81553 
     15   4587       tick         81890           282            66         81890 
     16   4587       tick         82091           266            45         82091 
     17   4587       tick         82966           259            40         82966 
     18   4587       tick         81839           241            44         81839 
     19   4587       tick         80365           229            37         80365 
     20   4587       tick         81447           234            34         81447 
     21   4587       tick         81716           295            50         81716 
     22   4587       tick         81643           212            38         81643 
     23   4587       tick         80929           235            34         80929 
     24   4587       tick         80505           254            44         80505 
     25   4587       tick         81684           222            42         81684 
     26   4587       tick         81720           209            38         81720 
     27   4587       tick         81115           263            37         81115 
     28   4587       tick         79922           255            46         79922 
     29   4587       tick         82339           326            52         82339 
     30   4587       tick         81355           236            46         81355 
     31   4587       tick         82276           261            42         82276 
     32   4587       tick         81511           233            49         81511 
     33   4587       tick         81001           241            43         81001 
     34   4587       exit         12035          2442           320         12035 
