[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31525       tick          3212         17107        179995 
      2  31525       tick           367           353        137419 
      3  31525       tick           354           332        133381 
      4  31525       tick           347           349        132990 
      5  31525       tick           510           414        131171 
      6  31525       tick           473           339        133415 
      7  31525       tick           341           369        133051 
      8  31525       tick           368           345        133024 
      9  31525       tick           376           337        133602 
     10  31525       tick           266           382        133128 
     11  31525       tick           442           361        132606 
     12  31525       tick           337           346        134010 
     13  31525       tick           430           350        133449 
     14  31525       tick           447           365        133611 
     15  31525       tick           767           419        130321 
     16  31525       tick           591           343        133551 
     17  31525       tick           591           375        131885 
     18  31525       tick           379           370        133109 
     19  31525       tick           368           347        133646 
     20  31525       tick           584           343        133347 
     21  31525       tick           471           362        132701 
     22  31525       tick           389           372        132378 
     23  31525       tick           385           354        133826 
     24  31525       tick           395           339        133217 
     25  31525       tick           507           406        131154 
     26  31525       tick           346           335        134011 
     27  31525       tick           433           361        126564 
     28  31525       tick           455           381        137614 
     29  31525       tick           469           389        133477 
     30  31525       tick           457           371        132888 
     31  31525       tick           384           362        133075 
     32  31525       tick           399           369        133551 
     33  31525       tick           373           356        133594 
     34  31525       tick           440           391        132293 
     35  31525       tick           472           390        131630 
     36  31525       tick           399           358        133891 
     37  31525       tick           393           385        132829 
     38  31525       tick           411           362        133075 
     39  31525       tick           504           362        132837 
     40  31525       tick           437           368        132990 
     41  31525       tick           361           387        132770 
     42  31525       tick           400           385        132659 
     43  31525       tick           394           359        133892 
     44  31525       tick           427           362        133007 
     45  31525       tick           477           411        131834 
     46  31525       tick           368           367        133577 
     47  31525       tick           464           359        132837 
     48  31525       tick           436           359        133055 
     49  31525       tick           452           365        133164 
     50  31525       tick           490           362        132402 
     51  31525       tick           434           403        132618 
     52  31525       tick           445           393        132888 
     53  31525       tick           473           379        132514 
     54  31525       tick           418           378        132174 
     55  31525       tick           459           413        131749 
     56  31525       tick           395           368        133476 
     57  31525       tick           502           377        132616 
     58  31525       tick           462           402        131970 
     59  31525       tick           430           365        133535 
     60  31525       tick           582           379        132327 
     61  31525       tick           436           400        132421 
     62  31525       tick           536           400        132378 
     63  31525       tick           385           351        134027 
     64  31525       tick           499           387        132600 
     65  31525       tick           506           415        130950 
     66  31525       tick           392           373        133934 
     67  31525       tick           498           357        133314 
     68  31525       tick           464           382        132259 
     69  31525       tick           421           355        133466 
     70  31525       tick           351           359        132837 
     71  31525       tick           342           352        133594 
     72  31525       tick           490           379        132701 
     73  31525       tick           378           354        133908 
     74  31525       tick           411           392        132812 
     75  31525       tick           465           384        132633 
     76  31525       tick           375           340        133891 
     77  31525       tick           401           363        133552 
     78  31525       tick           421           385        131991 
     79  31525       tick           382           332        128772 
     80  31525       tick           463           364        137810 
     81  31525       tick           375           374        133195 
     82  31525       tick           434           383        132755 
     83  31525       tick           521           380        133166 
     84  31525       tick           515           402        131478 
     85  31525       tick           430           378        132701 
     86  31525       tick           358           348        133942 
     87  31525       tick           460           390        133220 
     88  31525       tick           445           360        133160 
     89  31525       tick           437           360        133296 
     90  31525       tick           336           349        134078 
     91  31525       tick           352           347        133611 
     92  31525       tick           475           362        132973 
     93  31525       tick           401           374        133228 
     94  31525       tick           485           376        132718 
     95  31525       tick           454           388        131843 
     96  31525       tick           491           390        132497 
     97  31525       tick           382           357        134249 
     98  31525       tick           450           362        132990 
     99  31525       tick           395           392        132438 
    100  31525       tick           424           372        132446 
    101  31525       tick           406           386        132260 
    102  31525       tick           373           359        133466 
    103  31525       tick           337           375        133637 
    104  31525       tick           452           409        131248 
    105  31525       tick           425           353        133585 
    106  31525       tick           352           348        133959 
    107  31525       tick           365           337        133945 
    108  31525       tick           406           379        132384 
    109  31525       tick           457           383        132798 
    110  31525       tick           366           373        133642 
    111  31525       tick           457           381        132276 
    112  31525       tick           416           371        133033 
    113  31525       tick           410           364        133500 
    114  31525       tick           406           354        133534 
    115  31525       tick           475           401        132481 
    116  31525       tick           386           374        133152 
    117  31525       tick           402           358        133925 
    118  31525       tick           481           341        133534 
    119  31525       tick           459           362        131766 
    120  31525       tick           344           388        134411 
    121  31525       tick           413           367        133313 
    122  31525       tick           384           348        133908 
    123  31525       tick           440           373        132021 
    124  31525       tick           437           410        131979 
    125  31525       tick           401           370        133484 
    126  31525       tick           389           345        133177 
    127  31525       tick           405           374        134231 
    128  31525       tick           416           380        132625 
    129  31525       tick           483           381        132276 
    130  31525       tick           377           341        133909 
    131  31525       tick           515           398        131171 
    132  31525       tick           385           365        133483 
    133  31525       tick           415           377        132438 
    134  31525       tick           510           455        131341 
    135  31525       tick           340           361        133891 
    136  31525       tick           491           374        132242 
    137  31525       tick           414           338        133500 
    138  31525       tick           372           364        133628 
    139  31525       tick           531           356        132259 
    140  31525       tick           392           354        133568 
    141  31525       tick           388           360        132769 
    142  31525       tick           422           403        133544 
    143  31525       tick           397           354        133500 
    144  31525       tick           579           476        129794 
    145  31525       tick           388           339        133857 
    146  31525       tick           420           372        132684 
    147  31525       tick           387           365        133271 
    148  31525       tick           373           339        133874 
    149  31525       tick           491           385        132667 
    150  31525       tick           376           362        133316 
    151  31525       tick           453           353        133353 
    152  31525       tick           362           353        134061 
    153  31525       tick           427           356        133500 
    154  31525       tick           473           399        131511 
    155  31525       tick           355           383        133237 
    156  31525       tick           478           376        131936 
    157  31525       tick           426           366        133976 
    158  31525       tick           334           366        133662 
    159  31525       tick           421           353        133296 
    160  31525       tick           447           374        132752 
    161  31525       tick           467           389        132548 
    162  31525       tick           350           344        133758 
    163  31525       tick           466           355        133319 
    164  31525       tick           472           388        132922 
    165  31525       tick           354           460        128468 
    166  31525       tick           395           355        133568 
    167  31525       tick           416           364        133687 
    168  31525       tick           365           383        133595 
    169  31525       tick           558           420        131681 
    170  31525       tick           486           381        132735 
    171  31525       tick           363           341        134027 
    172  31525       tick           345           359        133679 
    173  31525       tick           455           364        133143 
    174  31525       tick           492           420        130984 
    175  31525       tick           362           355        133993 
    176  31525       tick           377           352        133433 
    177  31525       tick           382           394        133220 
    178  31525       tick           393           345        133483 
    179  31525       tick           478           354        133551 
    180  31525       tick           462           376        132535 
    181  31525       tick           389           371        132894 
    182  31525       tick           339           337        134044 
    183  31525       tick           444           367        133416 
    184  31525       tick           515           447        130848 
    185  31525       tick           330           354        133424 
    186  31525       tick           425           350        134061 
    187  31525       tick           386           356        133534 
    188  31525       tick           465           381        132840 
    189  31525       tick           366           346        133115 
    190  31525       tick           423           366        133110 
    191  31525       tick           352           352        133908 
    192  31525       tick           402           367        133254 
    193  31525       tick           515           355        132242 
    194  31525       tick           473           421        132854 
    195  31525       tick           328           349        134027 
    196  31525       tick           369           365        133596 
    197  31525       tick           525           384        132496 
    198  31525       tick           391           344        133585 
    199  31525       tick           364           350        133993 
    200  31525       tick           432           378        132336 
    201  31525       tick           420           386        133058 
    202  31525       tick           378           352        133636 
    203  31525       tick           319           359        133962 
    204  31525       tick           500           380        128533 
    205  31525       tick           573           398        134988 
    206  31525       tick           424           368        133500 
    207  31525       tick           429           383        132191 
    208  31525       tick           402           339        133551 
    209  31525       tick           389           374        133272 
    210  31525       tick           440           355        133466 
    211  31525       tick           379           370        133398 
    212  31525       tick           383           336        133645 
    213  31525       tick           375           346        134095 
    214  31525       tick           459           391        131563 
    215  31525       tick           400           350        133484 
    216  31525       tick           431           396        132857 
    217  31525       tick           500           365        132537 
    218  31525       tick           421           342        133092 
    219  31525       tick           365           362        133466 
    220  31525       tick           426           385        133093 
    221  31525       tick           481           406        131963 
    222  31525       tick           402           352        133500 
    223  31525       tick           425           354        133195 
    224  31525       tick           467           411        131224 
    225  31525       tick           392           365        134257 
    226  31525       tick           419           363        133433 
    227  31525       tick           502           381        132582 
    228  31525       tick           398           374        133059 
    229  31525       tick           390           363        132956 
    230  31525       tick           436           399        132472 
    231  31525       tick           489           357        132021 
    232  31525       tick           434           354        133925 
    233  31525       tick           421           363        133602 
    234  31525       tick           479           376        132727 
    235  31525       tick           480           362        133041 
    236  31525       tick           395           341        133976 
    237  31525       tick           408           384        133486 
    238  31525       tick           344           349        132690 
    239  31525       tick           437           386        133143 
    240  31525       tick           442           372        133109 
    241  31525       tick           440           376        132514 
    242  31525       tick           315           358        133612 
    243  31525       tick           433           370        132922 
    244  31525       tick           476           368        132429 
    245  31525       tick           445           380        133177 
    246  31525       tick           393           361        132676 
    247  31525       tick           424           360        134384 
    248  31525       tick           502           389        132344 
    249  31525       tick           424           368        133433 
    250  31525       tick           376           352        133645 
    251  31525       tick           402           336        133534 
    252  31525       tick           404           342        133449 
    253  31525       tick           469           380        132327 
    254  31525       tick           399           381        132183 
    255  31525       tick           425           364        133500 
    256  31525       tick           439           361        133228 
    257  31525       tick           352           346        133925 
    258  31525       tick           482           396        131486 
    259  31525       tick           472           367        133534 
    260  31525       tick           455           375        133484 
    261  31525       tick           378           352        132752 
    262  31525       tick           405           395        132446 
    263  31525       tick           441           397        132404 
    264  31525       tick           439           369        132871 
    265  31525       tick           421           352        133449 
    266  31525       tick           434           336        133381 
    267  31525       tick           407           371        133152 
    268  31525       tick           496           351        127168 
    269  31525       tick           442           369        138150 
    270  31525       tick           428           357        133993 
    271  31525       tick           366           376        133169 
    272  31525       tick           527           372        132582 
    273  31525       tick           468           370        132667 
    274  31525       tick           371           355        133347 
    275  31525       tick           357           374        133033 
    276  31525       tick           376           325        134010 
    277  31525       tick           424           353        133449 
    278  31525       tick           461           385        131511 
    279  31525       tick           358           368        133543 
    280  31525       tick           476           353        133466 
    281  31525       tick           415           357        129675 
    282  31525       tick           438           391        135830 
    283  31525       tick           454           381        133101 
    284  31525       tick           501           374        132838 
    285  31525       tick           437           377        133398 
    286  31525       tick           415           392        133110 
    287  31525       tick           390           360        133662 
    288  31525       tick           481           343        129717 
    289  31525       tick           476           371        135804 
    290  31525       tick           366           351        133875 
    291  31525       tick           328           363        133696 
    292  31525       tick           551           385        131494 
    293  31525       tick           475           400        131987 
    294  31525       tick           393           359        133330 
    295  31525       tick           400           364        133534 
    296  31525       tick           471           377        132371 
    297  31525       tick           442           350        133109 
    298  31525       tick           465           367        132718 
    299  31525       tick           415           383        132684 
    300  31525       tick           467           388        133160 
    301  31525       tick           355           357        133679 
    302  31525       tick           402           370        130236 
    303  31525       tick           479           395        133908 
    304  31525       tick           422           353        133583 
    305  31525       tick           356           374        133613 
    306  31525       tick           474           371        133041 
    307  31525       tick           426           354        132837 
    308  31525       tick           510           404        131613 
    309  31525       tick           369           379        133195 
    310  31525       tick           339           372        133662 
    311  31525       tick           442           349        133296 
    312  31525       tick           459           360        132667 
    313  31525       tick           481           385        132548 
    314  31525       tick           425           371        133187 
    315  31525       tick           452           368        133551 
    316  31525       tick           414           367        132925 
    317  31525       tick           428           404        130710 
    318  31525       tick           502           370        132531 
    319  31525       tick           419           404        132797 
    320  31525       tick           396           363        134027 
    321  31525       tick           466           354        132939 
    322  31525       tick           394           376        133262 
    323  31525       tick           541           457        130202 
    324  31525       tick           431           380        133033 
    325  31525       tick           397           337        134027 
    326  31525       tick           420           377        133364 
    327  31525       tick           333           366        134029 
    328  31525       tick           507           383        132149 
    329  31525       tick           456           363        133211 
    330  31525       tick           359           363        133959 
    331  31525       tick           443           355        132990 
    332  31525       tick           458           402        132149 
    333  31525       tick           529           406        131511 
    334  31525       tick           369           361        133602 
    335  31525       tick           374           373        133177 
    336  31525       tick           377           343        133282 
    337  31525       tick           423           364        133744 
    338  31525       tick           480           374        132769 
    339  31525       tick           538           387        131902 
    340  31525       tick           433           360        133603 
    341  31525       tick           348           372        133611 
    342  31525       tick           451           391        132803 
    343  31525       tick           443           402        131851 
    344  31525       tick           452           372        133484 
    345  31525       tick           378           363        133713 
    346  31525       tick           469           370        133398 
    347  31525       tick           357           356        133551 
    348  31525       tick           471           362        133126 
    349  31525       tick           478           391        132812 
    350  31525       tick           485           407        132736 
    351  31525       tick           459           367        132565 
    352  31525       tick           377           374        133636 
    353  31525       tick           403           387        132693 
    354  31525       tick           481           393        132616 
    355  31525       tick           420           347        133977 
    356  31525       tick           367           357        133892 
    357  31525       tick           406           355        133186 
    358  31525       tick           481           368        132634 
    359  31525       tick           409           363        133568 
    360  31525       tick           403           374        133160 
    361  31525       tick           390           378        133135 
    362  31525       tick           386           353        133211 
    363  31525       tick           470           405        132191 
    364  31525       tick           431           359        133058 
    365  31525       tick           383           360        133696 
    366  31525       tick           481           361        133075 
    367  31525       tick           388           365        133789 
    368  31525       tick           481           366        133062 
    369  31525       tick           448           367        133268 
    370  31525       tick           449           357        133109 
    371  31525       tick           355           353        134010 
    372  31525       tick           338           365        133611 
    373  31525       tick           519           409        131256 
    374  31525       tick           421           361        133160 
    375  31525       tick           388           351        134095 
    376  31525       tick           350           360        133740 
    377  31525       tick           522           396        132029 
    378  31525       tick           365           347        133755 
    379  31525       exit           608           842         33428 
