[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  27419       tick      20256136         18529      16596770         10147 
      2  27419       tick      19930745          3943      18393586          6946 
      3  27419       tick      20096026          3568      18655759          7040 
      4  27419       tick      19964462          3984      18538989          6944 
      5  27419       tick      19972956          3460      18443190          6901 
      6  27419       tick      20019356          2592      18564247          7015 
      7  27419       tick      20015114          3460      18613661          6908 
      8  27419       tick      19969588          2844      18480287          6935 
      9  27419       tick      20030019          3700      18551143          6905 
     10  27419       tick      19929202          3212      18465610          6931 
     11  27419       tick      20037937          3340      18528055          7042 
     12  27419       tick      20015478          3676      18502877          6902 
     13  27419       tick      20015000          2844      18552648          6991 
     14  27419       tick      20013754          3724      18621819          7014 
     15  27419       tick      19895142          4028      18056620          6852 
     16  27419       tick      20014872          3260      18616634          7061 
     17  27419       tick      19967294          3258      18544947          7062 
     18  27419       tick      20035760          3664      18407186          7037 
     19  27419       tick      20015883          2768      18634607          7145 
     20  27419       tick      20014874          3330      18604079          7054 
     21  27419       tick      19962657          3717      18488624          7066 
     22  27419       tick      20016348          3680      18515922          6986 
     23  27419       tick      20016498          2724      18613090          7062 
     24  27419       tick      19969655          3500      18603711          7174 
     25  27419       tick      19953282          4164      18279717          6980 
     26  27419       tick      20014552          3148      18574410          6987 
     27  27419       tick      20013120          3864      18563336          7046 
     28  27419       tick      19965127          3736      18487693          7003 
     29  27419       tick      20018068          3344      18577223          7087 
     30  27419       tick      20016018          3648      18541086          7057 
     31  27419       tick      19941250          3516      18516171          7036 
     32  27419       tick      19938980          3300      18520056          7039 
     33  27419       tick      20087939          3110      18548758          7056 
     34  27419       tick      20015145          3076      18560732          7059 
     35  27419       tick      19969140          3136      18480786          7036 
     36  27419       tick      19973430          2514      18491303          7007 
     37  27419       tick      20016871          3259      18570981          7074 
     38  27419       tick      20016181          3622      18465308          7026 
     39  27419       tick      19987446          2787      18573311          7109 
     40  27419       tick      19999421          5160      18296636          6912 
     41  27419       tick      19970086          3496      18503797          7093 
     42  27419       tick      20015664          3498      18431389          6960 
     43  27419       tick      20014533          3034      18609923          7115 
     44  27419       tick      20014988          2521      18626467          7111 
     45  27419       tick      19968196          3672      18454789          7034 
     46  27419       tick      19975789          2916      18502829          7022 
     47  27419       tick      19971690          3100      18607295          7055 
     48  27419       tick      20055572          2988      18552715          7014 
     49  27419       tick      19973152          3219      18462740          7038 
     50  27419       tick      20015417          2452      18614731          7130 
     51  27419       tick      19948668          3828      18454431          7003 
     52  27419       tick      20014392          2956      18519836          7009 
     53  27419       tick      20017766          3267      18472014          6954 
     54  27419       tick      20029665          2488      18603818          7135 
     55  27419       tick      19931465          4656      18289934          6979 
     56  27419       tick      19970739          2681      18545002          7083 
     57  27419       tick      20013657          2738      18621186          7077 
     58  27419       tick      20017744          3028      18279383          6963 
     59  27419       tick      19972946          3300      18515118          7069 
     60  27419       tick      19422427          2616      18035724          6859 
     61  27419       tick      20481919          3556      19014737          7291 
     62  27419       tick      19974739          2772      18556355          7073 
     63  27419       tick      20057207          4116      18534287          7082 
     64  27419       tick      20014089          2776      18607884          7124 
     65  27419       tick      20021275          4048      18334013          6894 
     66  27419       tick      19935285          3110      18472109          7041 
     67  27419       tick      20023078          2327      18617120          7115 
     68  27419       tick      20021144          3424      18529602          7057 
     69  27419       tick      19970582          3142      18556181          7061 
     70  27419       tick      19884071          3360      18454129          7055 
     71  27419       tick      20131255          3664      18635968          7057 
     72  27419       tick      19979434          2636      18572785          7137 
     73  27419       tick      20023338          2368      18586878          7018 
     74  27419       tick      20021758          3096      18617986          7161 
     75  27419       tick      19998924          4132      18339552          6876 
     76  27419       tick      19926735          3372      18496846          7061 
     77  27419       tick      19937158          2624      18548171          7046 
     78  27419       tick      20105655          4072      18324507          7030 
     79  27419       tick      19974098          3760      18554905          7071 
     80  27419       tick      19986256          2944      18587360          7109 
     81  27419       tick      20021757          2710      18496400          6974 
     82  27419       tick      19978183          2740      18527467          7040 
     83  27419       tick      20015560          3124      18579367          7007 
     84  27419       tick      19954542          2796      18599219          7104 
     85  27419       tick      20086250          2748      18552683          7002 
     86  27419       tick      19975940          3890      18559862          7103 
     87  27419       tick      19982182          3230      18583946          7140 
     88  27419       tick      20019676          3560      18571578          6987 
     89  27419       tick      19974340          2995      18502374          7081 
     90  27419       tick      19988129          3748      18592299          7076 
     91  27419       tick      20027280          2843      18572630          7033 
     92  27419       tick      19980640          3384      18429480          7078 
     93  27419       tick      20014854          2880      18568809          7054 
     94  27419       tick      20015424          3256      18616245          7108 
     95  27419       tick      20015003          4042      18375187          6987 
     96  27419       tick      19972588          3232      18510625          7048 
     97  27419       tick      19974433          3286      18552974          7032 
     98  27419       tick      20014908          4128      18418077          6985 
     99  27419       tick      19918224          3608      18458983          7041 
    100  27419       tick      20030922          3004      18456042          7022 
    101  27419       tick      20016349          3000      18453083          6977 
    102  27419       tick      19969584          3652      18491427          7035 
    103  27419       tick      20014421          3764      18526008          7060 
    104  27419       tick      20014886          3224      18609221          7057 
    105  27419       tick      20015431          2882      18487381          6976 
    106  27419       tick      19936303          3665      18493409          7075 
    107  27419       tick      20002155          3916      18413412          6936 
    108  27419       tick      20013840          3372      18571444          7022 
    109  27419       tick      20016087          3314      18475515          7045 
    110  27419       tick      19951020          3436      18427439          7015 
    111  27419       tick      20016985          3608      18528741          7043 
    112  27419       tick      19967374          3548      18398419          6977 
    113  27419       tick      20015691          2916      18567320          7092 
    114  27419       tick      19937643          2576      18511422          6978 
    115  27419       tick      20038626          4051      16881910          6467 
    116  27419       tick      19744753          2708      18317834          7018 
    117  27419       tick      20190322          3588      18686418          7141 
    118  27419       tick      20014914          3075      18518353          7060 
    119  27419       tick      20014139          3020      18618077          7083 
    120  27419       tick      19957410          3563      18379164          7005 
    121  27419       tick      20030627          2664      18625770          7124 
    122  27419       tick      20023647          3216      18547315          6999 
    123  27419       tick      19972453          2866      18522143          7116 
    124  27419       tick      20013699          3572      18519128          7082 
    125  27419       tick      20015007          3736      18443230          6998 
    126  27419       tick      20014413          3452      18549794          7105 
    127  27419       tick      19925613          3870      18389385          7014 
    128  27419       tick      20016681          2716      18582437          7124 
    129  27419       tick      19949687          3273      18588182          7030 
    130  27419       tick      20022838          4108      18431996          6974 
    131  27419       tick      19963175          3336      18520012          7052 
    132  27419       tick      20017473          3076      18513488          7025 
    133  27419       tick      19970355          3083      18566278          7154 
    134  27419       tick      20016395          2942      18575840          7128 
    135  27419       tick      20015259          3950      18274697          6854 
    136  27419       tick      19977526          2657      18566623          7014 
    137  27419       tick      19883497          3578      18342219          6897 
    138  27419       tick      20087736          3094      18576617          7099 
    139  27419       tick      20015154          3572      18634538          7108 
    140  27419       tick      19945493          3854      18300994          6979 
    141  27419       tick      20017213          2893      18578098          7038 
    142  27419       tick      20015280          3848      18505538          7034 
    143  27419       tick      19970481          3112      18563872          6998 
    144  27419       tick      19938989          3408      18135093          6877 
    145  27419       tick      20086573          4078      18473808          7020 
    146  27419       tick      20019455          2660      18575787          7096 
    147  27419       tick      19968290          4172      18407251          7074 
    148  27419       tick      19974700          2968      18555544          7117 
    149  27419       tick      20015243          2900      18619797          7112 
    150  27419       tick      19983667          2932      18491618          6991 
    151  27419       tick      19884637          3682      18372234          7037 
    152  27419       tick      20100153          3938      18568732          6990 
    153  27419       tick      19967867          3744      18444380          7002 
    154  27419       tick      20016324          3096      18499035          6975 
    155  27419       tick      20016441          3132      18556278          7093 
    156  27419       tick      20014570          3044      18623715          7117 
    157  27419       tick      19968871          3732      18448284          7035 
    158  27419       tick      19914780          3524      18297295          6982 
    159  27419       tick      20026772          2916      18571605          7070 
    160  27419       tick      19990987          3372      18570090          7127 
    161  27419       tick      19972673          2920      18564264          7075 
    162  27419       tick      20016228          3272      18508081          7028 
    163  27419       tick      19971413          3380      18475624          7102 
    164  27419       tick      20014854          3436      18540148          7097 
    165  27419       tick      20013510          2992      18608726          7147 
    166  27419       tick      19944871          2912      18532307          7067 
    167  27419       tick      20037142          3980      18446573          7037 
    168  27419       tick      19971363          3814      18507416          7058 
    169  27419       tick      20015530          2796      18622122          7085 
    170  27419       tick      19990133          2608      18519485          7040 
    171  27419       tick      19974781          3198      18565349          7083 
    172  27419       tick      20013858          3323      18566440          7065 
    173  27419       tick      19244265          3329      17671774          6756 
    174  27419       tick      20624853          3783      18985584          7179 
    175  27419       tick      20121253          2584      18635937          7026 
    176  27419       tick      20015047          3550      18562543          7119 
    177  27419       tick      20015114          2998      18574696          7049 
    178  27419       tick      19930309          3224      18398467          7026 
    179  27419       tick      20015187          2784      18570631          7189 
    180  27419       tick      19989898          3816      18411696          7090 
    181  27419       tick      19928115          3240      18537866          7041 
    182  27419       tick      20055571          3144      18566621          7082 
    183  27419       tick      20014965          2532      18560310          7092 
    184  27419       tick      19973055          4115      18187550          6934 
    185  27419       tick      20014100          3084      18629945          7099 
    186  27419       tick      20015312          3404      18559157          7013 
    187  27419       tick      20015753          3097      18503953          7041 
    188  27419       tick      19927154          3828      18379902          7060 
    189  27419       tick      19918917          3472      18466427          7111 
    190  27419       tick      20062084          3344      18499109          7036 
    191  27419       tick      19968776          3416      18429926          7035 
    192  27419       tick      20017272          3096      18504185          7032 
    193  27419       tick      20015664          3220      18613859          7095 
    194  27419       tick      19971544          3702      18266209          6940 
    195  27419       tick      20016353          2780      18626123          7115 
    196  27419       tick      19957464          2932      18525228          7046 
    197  27419       tick      20069274          3091      18653191          7166 
    198  27419       tick      19956059          3626      18338645          7056 
    199  27419       tick      19972954          2844      18561973          7057 
    200  27419       tick      19992671          2768      18525091          7081 
    201  27419       tick      19463682          3824      18015566          6914 
    202  27419       tick      20519364          3063      19047369          7330 
    203  27419       tick      20013846          2672      18624288          7090 
    204  27419       tick      19883424          3260      18330441          6935 
    205  27419       tick      20099174          3348      18630408          7166 
    206  27419       tick      20013856          2836      18608111          7124 
    207  27419       tick      20014438          2808      18566001          7061 
    208  27419       tick      19969003          3580      18496219          7130 
    209  27419       tick      19972939          3224      18549941          7085 
    210  27419       tick      19991142          3232      18506286          7099 
    211  27419       tick      20027568          3020      18502982          6922 
    212  27419       tick      19983601          3274      18560911          7095 
    213  27419       tick      20013523          3241      18635456          7083 
    214  27419       tick      19966810          3601      18314580          6996 
    215  27419       tick      20016534          2556      18573136          7145 
    216  27419       tick      20016870          3979      18507257          7027 
    217  27419       tick      20013933          2962      18632536          7073 
    218  27419       tick      19969532          3464      18409051          6939 
    219  27419       tick      19908158          3086      18498340          7050 
    220  27419       tick      20060553          3540      18500886          7100 
    221  27419       tick      20015226          3884      18498517          6987 
    222  27419       tick      19970268          2824      18560095          7089 
    223  27419       tick      20016882          2646      18569076          7066 
    224  27419       tick      19969739          3583      18423494          7036 
    225  27419       tick      20014989          3343      18627155          7101 
    226  27419       tick      20014568          3383      18528673          7017 
    227  27419       tick      20011695          3100      18516065          7029 
    228  27419       tick      20013339          3548      18528158          7104 
    229  27419       tick      19621113          3364      18190726          6940 
    230  27419       tick      20288605          3048      18864147          7149 
    231  27419       tick      20016607          3204      18519042          7092 
    232  27419       tick      19969436          3096      18542179          7069 
    233  27419       tick      20015807          3060      18632649          7049 
    234  27419       tick      19956476          3596      18447782          6974 
    235  27419       tick      20028919          3388      18475043          7025 
    236  27419       tick      20015900          3500      18524452          7065 
    237  27419       tick      20013935          3096      18558304          7051 
    238  27419       tick      20017353          2788      18525667          7057 
    239  27419       tick      19912736          3688      18313461          7039 
    240  27419       tick      20015935          3304      18554387          7048 
    241  27419       tick      20013663          3066      18634400          7098 
    242  27419       tick      19867398          3147      18469402          7026 
    243  27419       tick      20116220          2760      18644667          7118 
    244  27419       tick      20014752          3312      18551103          7045 
    245  27419       tick      19974920          3060      18574084          7077 
    246  27419       tick      20015526          3716      18475089          6968 
    247  27419       tick      20016234          3150      18520923          7010 
    248  27419       tick      20015754          2916      18627451          7118 
    249  27419       tick      19898541          3644      18455088          6994 
    250  27419       tick      20036881          3568      18469045          7019 
    251  27419       tick      20019898          3328      18581848          7088 
    252  27419       tick      19971628          3440      18505702          7053 
    253  27419       tick      20020536          2848      18631819          7043 
    254  27419       tick      20020777          3580      18242703          6944 
    255  27419       tick      19971613          2902      18513505          7086 
    256  27419       tick      19960743          4084      18321015          6986 
    257  27419       tick      20079232          3680      18532823          7037 
    258  27419       tick      20020502          2812      18538741          7025 
    259  27419       tick      19950072          3864      18308169          7011 
    260  27419       tick      19982116          3084      18466997          7097 
    261  27419       tick      20023242          3282      18575015          7085 
    262  27419       tick      20015901          2964      18623682          7110 
    263  27419       tick      19948724          2848      18570608          7115 
    264  27419       tick      20026202          3044      18382219          6977 
    265  27419       tick      19969311          3440      18540326          7087 
    266  27419       tick      20014346          3386      18562463          7017 
    267  27419       tick      20013590          3346      18521237          6969 
    268  27419       tick      20016483          2720      18564327          7049 
    269  27419       tick      19953643          3897      18471922          6970 
    270  27419       tick      19972983          2951      18548815          7136 
    271  27419       tick      19939787          3220      18467982          7098 
    272  27419       tick      20090212          2708      18601810          7084 
    273  27419       tick      19970613          2987      18562388          7006 
    274  27419       tick      20015463          3532      18529824          7066 
    275  27419       tick      19970477          3136      18500878          7078 
    276  27419       tick      20016576          3912      18438466          7009 
    277  27419       tick      20015751          3220      18526156          7099 
    278  27419       tick      20027130          3420      18445990          7097 
    279  27419       tick      19952118          3952      18347240          7053 
    280  27419       tick      19972046          3460      18392609          6997 
    281  27419       tick      20016464          3152      18515701          7058 
    282  27419       tick      20022290          3465      18508668          7037 
    283  27419       tick      19969869          3543      18486845          7046 
    284  27419       tick      20013743          3500      18531854          7041 
    285  27419       tick      20015956          2940      18490321          7026 
    286  27419       tick      19894881          3778      18417485          7083 
    287  27419       tick      20136385          2902      18716894          7168 
    288  27419       tick      20014575          3300      18536006          7147 
    289  27419       tick      19988740          3407      18312848          6862 
    290  27419       tick      19924637          4096      18365759          7073 
    291  27419       tick      20015172          3608      18506649          7002 
    292  27419       tick      20015013          2732      18626245          7076 
    293  27419       tick      19904780          3136      18513799          7060 
    294  27419       tick      20078109          3592      18373959          6927 
    295  27419       tick      20013591          3752      18469308          7112 
    296  27419       tick      19972729          3004      18489723          7040 
    297  27419       tick      20014847          2752      18621139          7052 
    298  27419       tick      20016324          3531      18456210          7093 
    299  27419       tick      19982025          3892      18455857          7054 
    300  27419       tick      19145315          3166      17816474          6839 
    301  27419       tick      20661324          3756      19015871          7301 
    302  27419       tick      20146623          3276      18668976          7125 
    303  27419       tick      19968674          3068      18491859          7011 
    304  27419       tick      20015387          3656      18382228          7004 
    305  27419       tick      20015121          2788      18605178          7162 
    306  27419       tick      19971017          3268      18559621          7022 
    307  27419       tick      20030757          2988      18581586          7057 
    308  27419       tick      20024841          3136      18605921          7116 
    309  27419       tick      19985193          3484      18454342          6982 
    310  27419       tick      19973053          3400      18474087          7042 
    311  27419       tick      19973732          3360      18473314          7041 
    312  27419       tick      20016606          2833      18613031          7101 
    313  27419       tick      20013903          3596      18480316          7048 
    314  27419       tick      19973320          3140      18345651          6941 
    315  27419       tick      19953495          3264      18491622          7005 
    316  27419       tick      20028680          3908      18475362          7006 
    317  27419       tick      19989006          3124      18544746          7060 
    318  27419       tick      20015085          3248      18241073          6945 
    319  27419       tick      19988637          3372      18573365          7063 
    320  27419       tick      19970715          3122      18431004          7087 
    321  27419       tick      19956730          4028      18307800          6991 
    322  27419       tick      20029587          3216      18567288          7027 
    323  27419       tick      20026497          3670      18516956          7074 
    324  27419       tick      19969332          3335      18499429          7036 
    325  27419       tick      20015832          2758      18571212          7041 
    326  27419       tick      19967975          3752      18433758          7021 
    327  27419       tick      20015269          3404      18573998          7079 
    328  27419       tick      20014444          3002      18554870          7014 
    329  27419       tick      19967848          3496      18339297          7072 
    330  27419       tick      19886315          3252      18502926          7041 
    331  27419       tick      20050213          4238      18490103          7002 
    332  27419       tick      20014557          3003      18564157          6998 
    333  27419       tick      20014332          3301      18426251          7032 
    334  27419       tick      19970893          3370      18392208          7022 
    335  27419       tick      19993526          4024      18388881          6940 
    336  27419       tick      19968926          3779      18322781          6963 
    337  27419       tick      19977655          3012      18613041          7062 
    338  27419       tick      20049153          3143      18522317          7012 
    339  27419       tick      19984239          3857      18350394          6970 
    340  27419       tick      20016507          3975      18536705          6992 
    341  27419       tick      19919683          3608      18416279          7062 
    342  27419       tick      20015875          3499      18521508          7051 
    343  27419       tick      20014806          3523      18502229          7047 
    344  27419       tick      19971107          3179      18490683          7054 
    345  27419       tick      19885702          3082      18476280          7035 
    346  27419       tick      20143394          3728      18603505          7061 
    347  27419       tick      19969533          2976      18561843          7072 
    348  27419       tick      20015624          2548      18572089          7064 
    349  27419       tick      19982492          3156      18545615          7041 
    350  27419       tick      20016593          3120      18551684          7111 
    351  27419       tick      19932185          3520      18386062          6983 
    352  27419       tick      19940410          3528      18522419          7096 
    353  27419       tick      20086416          3200      18534218          7040 
    354  27419       tick      19968745          3100      18498057          7061 
    355  27419       tick      19990381          3956      18374865          7041 
    356  27419       tick      20016309          3688      18391900          6981 
    357  27419       tick      19972219          3571      18459559          7011 
    358  27419       tick      20016150          2964      18558214          7037 
    359  27419       tick      20003306          3624      18403530          7027 
    360  27419       tick      20024339          3116      18618308          7089 
    361  27419       tick      19968535          3060      18497898          7101 
    362  27419       tick      19973127          2852      18567292          7099 
    363  27419       tick      20014467          3824      18511266          7070 
    364  27419       tick      19930715          3548      18410149          7003 
    365  27419       tick      20016448          3106      18488511          6950 
    366  27419       tick      20016314          2680      18628651          7127 
    367  27419       tick      19895017          4927      18369695          7025 
    368  27419       tick      20086159          3562      18539539          7066 
    369  27419       tick      19990544          3022      18465684          6985 
    370  27419       tick      20015225          2584      18637169          7084 
    371  27419       tick      19968861          3340      18558377          7068 
    372  27419       tick      19971574          3128      18497301          7046 
