howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-20,900000,79016.0,80835.0,81872.0,122808.0,82052.88596491228,77031.0,2.0,2.0,2.0,2.0,2.0,2.0,,952500.0,952500.0,952500.0,952500.0,952341.0087719298,951250.0,
1,big,cacherate-20,900000,452571.0,454006.0,455382.0,735392.0,458770.64692982455,135850.0,3.21,3.21,3.21,3.21,3.2100000000000004,3.21,0.1790295593976575,937500.0,937500.0,937812.5,951250.0,938358.004385965,937500.0,
2,big,cacherate-20,900000,701624.0,703120.0,705000.0,732260.0,699155.951754386,233700.0,3.82,3.84,3.86,3.86,3.839166666666667,3.81,0.2141197248559211,938750.0,940000.0,940000.0,950000.0,939643.6403508772,938750.0,
3,big,cacherate-20,900000,844120.0,846000.0,846940.0,887360.0,843872.9166666666,427592.0,5.2225,5.24,5.26,5.28,5.24,5.18,0.2922476296709425,940000.0,940000.0,940000.0,946250.0,940019.1885964912,938750.0,
4,big,cacherate-20,900000,966320.0,967260.0,968200.0,970171.0,964591.8157894736,685561.0,6.4225,6.58,6.73,6.93,6.576250000000001,6.21,0.3667735638594534,940000.0,940000.0,940000.0,943750.0,940263.1578947369,940000.0,
