howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,gzip-9,900000,79016.0,80835.0,81872.0,122808.0,82052.88596491228,77031.0,2.0,2.0,2.0,2.0,2.0,2.0,,952500.0,952500.0,952500.0,952500.0,952341.0087719298,951250.0,
1,big,gzip-9,900000,529032.0,531846.0,536567.0,544839.0,530139.8114035088,259752.0,4.9,4.9,4.907500000000001,4.91,4.903333333333333,4.9,0.1414763164222169,938750.0,940000.0,943750.0,948750.0,941118.4210526316,937500.0,
2,big,gzip-9,900000,898640.0,899580.0,901460.0,1001100.0,895985.7083333334,93296.0,4.93,4.94,4.94,4.94,4.9366666666666665,4.93,0.1424380860783842,940000.0,940000.0,940000.0,952500.0,940035.6359649122,938750.0,
3,big,gzip-9,900000,1257176.0,1259256.0,1260940.0,1280701.0,1252445.660087719,268284.0,4.97,4.97,4.98,4.98,4.972777777777779,4.96,0.1434800032058989,941250.0,941250.0,941250.0,948750.0,941389.802631579,941250.0,
4,big,gzip-9,900000,1606872.0,1609701.0,1613473.0,1619131.0,1605757.4013157894,1305612.0,5.02,5.02,5.03,5.03,5.020833333333333,5.01,0.1448665544602067,943750.0,943750.0,943750.0,943750.0,943717.105263158,942500.0,
