frequency,power,task,island,voltage,time,howmany,time_rel
900000,82052.88596491228,cacherate-80,big,952341.0087719298,,0,
900000,383900.9057017544,cacherate-80,big,941732.4561403508,2.0016666666666665,1,0.327694406548431
900000,568286.3662280702,cacherate-80,big,938755.4824561405,2.829166666666666,2,0.4631650750341063
900000,713053.5877192982,cacherate-80,big,939295.504385965,3.743333333333333,3,0.6128240109140518
900000,836100.8377192982,cacherate-80,big,939851.9736842106,4.857916666666666,4,0.7952933151432469
