howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-60,900000,79016.0,80835.0,81872.0,122808.0,82052.88596491228,77031.0,2.0,2.0,2.0,2.0,2.0,2.0,,952500.0,952500.0,952500.0,952500.0,952341.0087719298,951250.0,
1,big,cacherate-60,900000,393540.0,395414.0,396680.0,421120.0,394375.3728070175,253650.0,1.98,1.985,1.99,1.99,1.985,1.98,0.3012139605462822,937500.0,937500.0,938750.0,951250.0,938741.7763157894,936250.0,
2,big,cacherate-60,900000,582498.0,583436.0,584374.0,622832.0,582175.1622807018,126616.0,3.0075,3.02,3.03,3.03,3.0175,3.0,0.4578907435508346,938750.0,938750.0,938750.0,952500.0,938793.8596491228,937500.0,
3,big,cacherate-60,900000,723198.0,724740.0,726620.0,784168.0,725040.1228070175,468720.0,3.9425,4.08,4.12,4.15,4.051666666666667,3.92,0.6148204350025291,938750.0,938750.0,940000.0,945000.0,939144.7368421052,938750.0,
4,big,cacherate-60,900000,841386.0,843180.0,843180.0,859160.0,842881.4934210526,480129.0,5.1975,5.23,5.26,5.3,5.23,5.15,0.7936267071320183,940000.0,940000.0,940000.0,947500.0,939912.2807017544,938750.0,
