howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,gzip-1,900000,79016.0,80835.0,81872.0,122808.0,82052.88596491228,77031.0,2.0,2.0,2.0,2.0,2.0,2.0,,952500.0,952500.0,952500.0,952500.0,952341.0087719298,951250.0,
1,big,gzip-1,900000,517224.0,520590.0,523759.75,537328.0,516015.0964912281,94248.0,4.71,4.71,4.71,4.72,4.708333333333333,4.69,0.1483718487394958,937500.0,937500.0,938750.0,952500.0,938774.6710526316,937500.0,
2,big,gzip-1,900000,884305.0,887360.0,890180.0,903340.0,873497.5,379747.0,4.737500000000001,4.74,4.74,4.75,4.736666666666667,4.72,0.1492647058823529,940000.0,940000.0,940000.0,947500.0,940005.4824561405,938750.0,
3,big,gzip-1,900000,1238356.0,1241179.0,1242120.0,1257176.0,1225922.8421052631,661254.0,4.78,4.78,4.79,4.79,4.781666666666667,4.76,0.1506827731092437,941250.0,941250.0,941250.0,946250.0,941288.3771929824,940000.0,
4,big,gzip-1,900000,1578582.0,1581618.0,1584240.0,1593670.0,1575431.2346491227,1088952.0,4.82,4.83,4.84,4.85,4.829166666666667,4.8,0.1521796218487395,942500.0,942500.0,943750.0,943750.0,943094.846491228,942500.0,
