[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  13095       tick     110315951       5943504      56464194        951784 
      2  13095       tick     109653048      11643046     107592268       1471651 
      3  13095       tick     109723687      11640372     107627828       1471213 
      4  13095       tick     109456140      11601216     107345689       1467266 
      5  13095       tick     109510487      11586139     107295595       1465365 
      6  13095       tick     108096078      11347727     105287463       1439646 
      7  13095       tick     110030913      11593890     107374102       1467946 
      8  13095       tick     110060684      11607488     107482372       1469733 
      9  13095       tick     109850124      11665019     107903818       1474058 
     10  13095       tick     110246002      11692423     108133520       1477446 
     11  13095       tick     110053929      11693576     108024988       1477002 
     12  13095       tick     110054076      11708874     108172424       1478282 
     13  13095       tick     109882017      11675243     107859392       1474903 
     14  13095       tick     110054913      11711829     108182841       1478578 
     15  13095       tick     110056020      11706808     108218213       1477839 
     16  13095       tick     110059169      11669394     107840209       1475372 
     17  13095       tick     109877576      11647373     107741940       1472639 
     18  13095       tick     110058021      11635637     107624682       1471917 
     19  13095       tick     110059410      11684950     108048837       1476224 
     20  13095       tick     110058933      11680503     108027683       1475828 
     21  13095       tick     110058297      11708261     108146803       1478274 
     22  13095       tick     110056416      11710485     108195529       1478375 
     23  13095       tick     109972956      11671742     107905536       1474974 
     24  13095       tick     109956222      11692554     108048707       1476659 
     25  13095       tick     110059968      11710139     108200503       1478344 
     26  13095       tick     109794636      11665278     107826251       1473978 
     27  13095       tick     109846036      11557144     107124735       1463706 
     28  13095       tick     109688234      11525639     106880781       1461108 
     29  13095       exit     104790576      10439529      96507348       1318896 
