[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8600       tick       1553408          2294       8272950 
      2   8600       tick       2675733            10      13688495 
      3   8600       tick       2669077            12      13654563 
      4   8600       tick       2669125            14      13654993 
      5   8600       tick       2672492            14      13671846 
      6   8600       tick       2673915            11      13679728 
      7   8600       tick       2663141            13      13624411 
      8   8600       tick       2664838            13      13632682 
      9   8600       tick       2666076            12      13639347 
     10   8600       tick       2670190            10      13660694 
     11   8600       tick       2663564            14      13626314 
     12   8600       tick       2679452            11      13707879 
     13   8600       tick       2672233            11      13671479 
     14   8600       tick       2667651            10      13646917 
     15   8600       tick       2659646            10      13606166 
     16   8600       tick       2656725            13      13591595 
     17   8600       tick       2659498            11      13605850 
     18   8600       tick       2661054            12      13613240 
     19   8600       tick       2662149            11      13618834 
     20   8600       exit       1996264            98      10211706 
