[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12648       tick       2786985       1855212        927880         14445 
      2  12648       tick       4172917       2781945       1390972         21811 
      3  12648       tick       4168363       2778909       1389454         21810 
      4  12648       tick       4174315       2782877       1391438         21814 
      5  12648       tick       4168933       2779289       1389644         21837 
      6  12648       tick       4135170       2756780       1378390         21658 
      7  12648       tick       4174320       2782880       1391440         21850 
      8  12648       tick       4173541       2782361       1391180         21818 
      9  12648       tick       4176102       2784068       1392034         21833 
     10  12648       tick       4155865       2770577       1385288         21739 
     11  12648       tick       4139814       2759876       1379938         21644 
     12  12648       tick       4171226       2780818       1390408         21835 
     13  12648       tick       4112604       2741736       1370868         21568 
     14  12648       tick       4124880       2749920       1374960         21599 
     15  12648       tick       4147932       2765288       1382644         21697 
     16  12648       tick       4145395       2763597       1381798         21685 
     17  12648       tick       4141327       2760885       1380442         21699 
     18  12648       tick       4143607       2762405       1381202         21717 
     19  12648       tick       4125440       2750294       1375146         21521 
     20  12648       tick       4112402       2741602       1370800         21532 
     21  12648       tick       4116645       2744431       1372214         21555 
     22  12648       tick       4167564       2778376       1389188         21766 
     23  12648       tick       4165903       2777269       1388634         21719 
     24  12648       tick       4169389       2779593       1389796         21790 
     25  12648       tick       4153988       2769326       1384662         21755 
     26  12648       tick       4146596       2764398       1382198         21705 
     27  12648       tick       4164733       2776489       1388244         21720 
     28  12648       tick       4170852       2780568       1390284         21822 
     29  12648       tick       4179188       2786126       1393062         21758 
     30  12648       exit        959088        639358        319663          5027 
