[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  16218       tick      90317348          6121      87422375          1625 
      2  16218       tick      89956690             0      89107960             5 
      3  16218       tick      89971737             8      89009516             4 
      4  16218       tick      90021154            14      89206856             3 
      5  16218       tick      90021136             0      89192538             4 
      6  16218       tick      89996875             0      88855705             6 
      7  16218       tick      90021080             0      89224658             4 
      8  16218       tick      90020849             0      89207898             2 
      9  16218       tick      90020777             0      89217520             3 
     10  16218       tick      90022326             0      89100891             6 
     11  16218       tick      89908193             0      88944371             5 
     12  16218       tick      89977120             0      89157076             5 
     13  16218       tick      90021671             0      89209346             4 
     14  16218       tick      89977298             0      89153640             4 
     15  16218       tick      90022232             0      89169491             3 
     16  16218       tick      90001582             0      88837533             6 
     17  16218       tick      90021260             0      89205299             5 
     18  16218       tick      90021701             0      89207459             5 
     19  16218       tick      90021702             0      89235083             4 
     20  16218       tick      90022114             0      89015949             4 
     21  16218       tick      89947422             0      89109301             7 
     22  16218       tick      89961794             0      89188698             4 
     23  16218       tick      90036708             0      89118992             3 
     24  16218       tick      89982576             0      89176705             2 
     25  16218       tick      90026681             0      89233930             2 
     26  16218       tick      90006940             0      88880181             9 
     27  16218       tick      90026358             0      89234967             3 
     28  16218       tick      90026634             0      89226574             4 
     29  16218       tick      90027367             0      89165882             4 
     30  16218       tick      90027455             0      89177807             4 
     31  16218       tick      89953352             0      88954845             5 
     32  16218       tick      90028509             0      89233651             2 
     33  16218       tick      89984804             0      89106400             6 
     34  16218       tick      89984590             0      89173469             5 
     35  16218       tick      90027691             0      89236817             2 
     36  16218       tick      90008778             0      88910978             4 
     37  16218       tick      90027690             0      89233709             2 
     38  16218       tick      90026683             0      89238684             3 
     39  16218       tick      90029468             0      89009459             5 
     40  16218       tick      90028582             0      89185764             5 
     41  16218       tick      89954835             0      89071062             9 
     42  16218       tick      90027524             0      89237821             4 
     43  16218       tick      89985056             0      89118438             4 
     44  16218       tick      89984259             0      89163920             5 
     45  16218       tick      90028077             0      89238233             2 
     46  16218       tick      89999899             4      89039807             6 
     47  16218       tick      90026841             0      89230589             3 
     48  16218       tick      90028062             0      89236987             3 
     49  16218       tick      90027919             0      89226221             3 
     50  16218       tick      90029306             0      89188068             5 
     51  16218       tick      90022144             0      88990090             5 
     52  16218       tick      89947492             0      89137536             5 
     53  16218       tick      89978435             0      89155248             7 
     54  16218       tick      90021299             0      89207995             5 
     55  16218       exit      29400672           496      28721139            85 
